GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022000806,356,1628369,Jayson Tatum,1610612743,Boston Celtics,3,10,6,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,27,1,0,20210411,DEN,BOS,22000806356,15540,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,361,203935,Marcus Smart,1610612743,Boston Celtics,3,9,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,164,153,1,0,20210411,DEN,BOS,22000806361,15940,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,376,1628369,Jayson Tatum,1610612743,Boston Celtics,3,8,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,41,256,1,0,20210411,DEN,BOS,22000806376,16560,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,380,202689,Kemba Walker,1610612743,Boston Celtics,3,7,49,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,24,1,1,20210411,DEN,BOS,22000806380,16910,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,386,203935,Marcus Smart,1610612743,Boston Celtics,3,7,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,80,1,0,20210411,DEN,BOS,22000806386,17250,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,389,203935,Marcus Smart,1610612743,Boston Celtics,3,7,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,43,1,1,20210411,DEN,BOS,22000806389,17280,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,395,1627759,Jaylen Brown,1610612743,Boston Celtics,3,6,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,45,1,0,20210411,DEN,BOS,22000806395,17550,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,403,1628369,Jayson Tatum,1610612743,Boston Celtics,3,6,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,208,141,1,0,20210411,DEN,BOS,22000806403,17860,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,405,1628369,Jayson Tatum,1610612743,Boston Celtics,3,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,147,1,1,20210411,DEN,BOS,22000806405,17910,0,1,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,414,1628369,Jayson Tatum,1610612743,Boston Celtics,3,5,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,27,1,0,20210411,DEN,BOS,22000806414,18260,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,418,203935,Marcus Smart,1610612743,Boston Celtics,3,5,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,4,1,0,20210411,DEN,BOS,22000806418,18530,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,422,202684,Tristan Thompson,1610612743,Boston Celtics,3,4,38,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,48,1,1,20210411,DEN,BOS,22000806422,18820,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,430,1627759,Jaylen Brown,1610612743,Boston Celtics,3,4,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-3,140,1,1,20210411,DEN,BOS,22000806430,19130,0,1,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,435,202684,Tristan Thompson,1610612743,Boston Celtics,3,3,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,0,20210411,DEN,BOS,22000806435,19490,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,448,202689,Kemba Walker,1610612743,Boston Celtics,3,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,216,1,0,20210411,DEN,BOS,22000806448,19770,0,0,203210|203999|1628420|1629008|1630267
Shot Chart Detail,0022000806,452,1627759,Jaylen Brown,1610612743,Boston Celtics,3,2,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,96,1,1,20210411,DEN,BOS,22000806452,19960,0,1,203210|203999|1628420|1629008|1630267
Shot Chart Detail,0022000806,456,202689,Kemba Walker,1610612743,Boston Celtics,3,1,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,4,1,0,20210411,DEN,BOS,22000806456,20430,0,0,203210|203999|1628420|1629008|1630267
Shot Chart Detail,0022000806,461,1627759,Jaylen Brown,1610612743,Boston Celtics,3,1,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,19,1,1,20210411,DEN,BOS,22000806461,20690,0,1,203210|203999|1628408|1628420|1630267
Shot Chart Detail,0022000806,465,202689,Kemba Walker,1610612743,Boston Celtics,3,1,13,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20210411,DEN,BOS,22000806465,20870,0,0,200794|203210|1628408|1628420|1630267
Shot Chart Detail,0022000806,471,1627759,Jaylen Brown,1610612743,Boston Celtics,3,0,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,8,1,1,20210411,DEN,BOS,22000806471,21100,0,0,200794|203210|1628408|1628420|1630267
Shot Chart Detail,0022000806,477,202689,Kemba Walker,1610612743,Boston Celtics,3,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-3,272,1,0,20210411,DEN,BOS,22000806477,21300,0,0,200794|203115|203210|1628408|1628420
Shot Chart Detail,0022000806,482,202689,Kemba Walker,1610612743,Boston Celtics,3,0,0,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,21,1,1,20210411,DEN,BOS,22000806482,21600,0,0,200794|203115|203210|1628408|1628420
Shot Chart Detail,0022000806,492,1627759,Jaylen Brown,1610612743,Boston Celtics,4,11,32,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,67,83,1,1,20210411,DEN,BOS,22000806492,21880,0,0,200794|203115|203210|1628408|1628420
Shot Chart Detail,0022000806,495,202689,Kemba Walker,1610612743,Boston Celtics,4,10,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,10,1,1,20210411,DEN,BOS,22000806495,22270,0,0,200794|203115|203210|1628408|1628420
Shot Chart Detail,0022000806,505,1627759,Jaylen Brown,1610612743,Boston Celtics,4,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,260,1,0,20210411,DEN,BOS,22000806505,22730,0,0,200794|203115|203210|1628408|1628420
Shot Chart Detail,0022000806,521,1628369,Jayson Tatum,1610612743,Boston Celtics,4,9,33,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,37,1,0,20210411,DEN,BOS,22000806521,23070,0,0,200794|203115|203210|1628408|1628420
Shot Chart Detail,0022000806,526,1628369,Jayson Tatum,1610612743,Boston Celtics,4,9,8,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-25,145,1,1,20210411,DEN,BOS,22000806526,23320,0,1,200794|203115|203210|1628408|1628420
Shot Chart Detail,0022000806,544,1628369,Jayson Tatum,1610612743,Boston Celtics,4,7,55,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,67,98,1,0,20210411,DEN,BOS,22000806544,24050,0,0,203932|203999|1628408|1628420|1629008
Shot Chart Detail,0022000806,548,203935,Marcus Smart,1610612743,Boston Celtics,4,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,114,1,0,20210411,DEN,BOS,22000806548,24300,0,0,203932|203999|1628408|1628420|1629008
Shot Chart Detail,0022000806,558,1628369,Jayson Tatum,1610612743,Boston Celtics,4,6,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,74,146,1,1,20210411,DEN,BOS,22000806558,24690,0,0,203932|203999|1628408|1628420|1629008
Shot Chart Detail,0022000806,561,1628369,Jayson Tatum,1610612743,Boston Celtics,4,6,20,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-226,120,1,1,20210411,DEN,BOS,22000806561,25000,0,1,203932|203999|1628408|1628420|1629008
Shot Chart Detail,0022000806,575,1628369,Jayson Tatum,1610612743,Boston Celtics,4,5,43,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,62,1,0,20210411,DEN,BOS,22000806575,25370,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,579,1629057,Robert Williams III,1610612743,Boston Celtics,4,5,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20210411,DEN,BOS,22000806579,25450,0,1,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,584,1628369,Jayson Tatum,1610612743,Boston Celtics,4,5,11,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,10,1,1,20210411,DEN,BOS,22000806584,25690,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000806,587,1629684,Grant Williams,1610612743,Boston Celtics,4,4,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,4,1,1,20210411,DEN,BOS,22000806587,25990,0,1,203115|203932|1628420|1629008|1630267
Shot Chart Detail,0022000806,598,1629684,Grant Williams,1610612743,Boston Celtics,4,3,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,6,1,0,20210411,DEN,BOS,22000806598,26450,0,0,203115|203932|1628420|1629008|1630267
Shot Chart Detail,0022000806,604,202689,Kemba Walker,1610612743,Boston Celtics,4,3,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,250,1,0,20210411,DEN,BOS,22000806604,26690,0,0,203115|203932|1628420|1629008|1630267
Shot Chart Detail,0022000806,609,1628369,Jayson Tatum,1610612743,Boston Celtics,4,3,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20210411,DEN,BOS,22000806609,26880,0,1,203115|203932|1628420|1629008|1630267
Shot Chart Detail,0022000806,625,1629057,Robert Williams III,1610612743,Boston Celtics,4,2,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20210411,DEN,BOS,22000806625,27590,0,0,203115|1628420|1629008|1630192|1630267
Shot Chart Detail,0022000806,630,1627759,Jaylen Brown,1610612743,Boston Celtics,4,1,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20210411,DEN,BOS,22000806630,27860,0,1,203115|1628420|1629008|1630192|1630267
Shot Chart Detail,0022000806,653,1630174,Aaron Nesmith,1610612743,Boston Celtics,4,1,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,192,1,1,20210411,DEN,BOS,22000806653,28160,0,1,1628408|1628427|1629626|1630192|1630210
Shot Chart Detail,0022000806,657,1628400,Semi Ojeleye,1610612743,Boston Celtics,4,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,99,1,0,20210411,DEN,BOS,22000806657,28380,0,0,1628408|1628427|1629626|1630192|1630210
Shot Chart Detail,0022000821,9,203110,Draymond Green,1610612743,Golden State Warriors,1,11,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,162,1,1,20210412,GSW,DEN,220008219,300,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,13,201939,Stephen Curry,1610612743,Golden State Warriors,1,11,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,57,1,1,20210412,GSW,DEN,2200082113,550,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,19,201939,Stephen Curry,1610612743,Golden State Warriors,1,10,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,120,244,1,1,20210412,GSW,DEN,2200082119,910,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,23,203110,Draymond Green,1610612743,Golden State Warriors,1,9,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,38,1,1,20210412,GSW,DEN,2200082123,1240,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,27,201939,Stephen Curry,1610612743,Golden State Warriors,1,9,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,69,1,0,20210412,GSW,DEN,2200082127,1620,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,33,203952,Andrew Wiggins,1610612743,Golden State Warriors,1,8,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,62,1,1,20210412,GSW,DEN,2200082133,1890,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,37,201939,Stephen Curry,1610612743,Golden State Warriors,1,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,264,1,0,20210412,GSW,DEN,2200082137,2300,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,42,203145,Kent Bazemore,1610612743,Golden State Warriors,1,7,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,36,1,0,20210412,GSW,DEN,2200082142,2720,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,53,203952,Andrew Wiggins,1610612743,Golden State Warriors,1,6,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,1,20210412,GSW,DEN,2200082153,3100,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,56,201939,Stephen Curry,1610612743,Golden State Warriors,1,6,36,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,236,1,1,20210412,GSW,DEN,2200082156,3240,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,58,203952,Andrew Wiggins,1610612743,Golden State Warriors,1,6,1,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,38,1,0,20210412,GSW,DEN,2200082158,3590,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,62,1626172,Kevon Looney,1610612743,Golden State Warriors,1,5,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,33,1,0,20210412,GSW,DEN,2200082162,3920,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,72,203952,Andrew Wiggins,1610612743,Golden State Warriors,1,4,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,41,1,0,20210412,GSW,DEN,2200082172,4220,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,79,201939,Stephen Curry,1610612743,Golden State Warriors,1,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-106,293,1,1,20210412,GSW,DEN,2200082179,4480,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,88,1629673,Jordan Poole,1610612743,Golden State Warriors,1,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,22,284,1,0,20210412,GSW,DEN,2200082188,4870,0,0,203932|203999|1627750|1628420|1629008
Shot Chart Detail,0022000821,99,1627814,Damion Lee,1610612743,Golden State Warriors,1,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,194,1,1,20210412,GSW,DEN,2200082199,5200,0,1,203210|203999|1628408|1628420|1629008
Shot Chart Detail,0022000821,109,1627814,Damion Lee,1610612743,Golden State Warriors,1,2,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,228,1,0,20210412,GSW,DEN,22000821109,5710,0,0,203210|203999|1628408|1628420|1629008
Shot Chart Detail,0022000821,113,201939,Stephen Curry,1610612743,Golden State Warriors,1,2,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-94,301,1,1,20210412,GSW,DEN,22000821113,5930,0,0,203210|203999|1628408|1628420|1629008
Shot Chart Detail,0022000821,119,201939,Stephen Curry,1610612743,Golden State Warriors,1,1,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,29,1,1,20210412,GSW,DEN,22000821119,6200,0,0,201580|203210|1628408|1628420|1629008
Shot Chart Detail,0022000821,121,201939,Stephen Curry,1610612743,Golden State Warriors,1,1,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,133,235,1,0,20210412,GSW,DEN,22000821121,6440,0,0,201580|203210|1628408|1628420|1629008
Shot Chart Detail,0022000821,137,1627814,Damion Lee,1610612743,Golden State Warriors,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,37,1,0,20210412,GSW,DEN,22000821137,6900,0,0,201580|203210|1628408|1628420|1630267
Shot Chart Detail,0022000821,144,1627814,Damion Lee,1610612743,Golden State Warriors,1,0,0,Missed Shot,Turnaround Fadeaway shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,174,254,1,0,20210412,GSW,DEN,22000821144,7200,0,0,201580|203210|1628408|1628420|1630267
Shot Chart Detail,0022000821,157,203952,Andrew Wiggins,1610612743,Golden State Warriors,2,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,166,128,1,0,20210412,GSW,DEN,22000821157,7380,0,0,201580|203210|1628408|1628420|1630267
Shot Chart Detail,0022000821,165,1629673,Jordan Poole,1610612743,Golden State Warriors,2,10,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,6,1,0,20210412,GSW,DEN,22000821165,7820,0,0,201580|203210|1628408|1628420|1630267
Shot Chart Detail,0022000821,167,203952,Andrew Wiggins,1610612743,Golden State Warriors,2,10,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,42,1,0,20210412,GSW,DEN,22000821167,7890,0,0,201580|203210|1628408|1628420|1630267
Shot Chart Detail,0022000821,174,203952,Andrew Wiggins,1610612743,Golden State Warriors,2,10,25,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-120,107,1,0,20210412,GSW,DEN,22000821174,8150,0,0,201580|203210|1628408|1628420|1630267
Shot Chart Detail,0022000821,180,1626172,Kevon Looney,1610612743,Golden State Warriors,2,9,43,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,0,20210412,GSW,DEN,22000821180,8570,0,0,201580|203210|1628408|1628420|1630267
Shot Chart Detail,0022000821,192,203952,Andrew Wiggins,1610612743,Golden State Warriors,2,8,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,1,20210412,GSW,DEN,22000821192,9130,0,0,201580|203210|1628408|1628420|1630267
Shot Chart Detail,0022000821,194,1629673,Jordan Poole,1610612743,Golden State Warriors,2,8,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,8,1,0,20210412,GSW,DEN,22000821194,9470,0,0,201580|203210|1628408|1628420|1630267
Shot Chart Detail,0022000821,206,203145,Kent Bazemore,1610612743,Golden State Warriors,2,7,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,112,52,1,0,20210412,GSW,DEN,22000821206,9730,0,0,201580|203115|203932|1628420|1630267
Shot Chart Detail,0022000821,227,203145,Kent Bazemore,1610612743,Golden State Warriors,2,6,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,36,1,1,20210412,GSW,DEN,22000821227,10360,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,238,203110,Draymond Green,1610612743,Golden State Warriors,2,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-142,246,1,1,20210412,GSW,DEN,22000821238,11220,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,247,1630185,Nico Mannion,1610612743,Golden State Warriors,2,4,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,78,1,0,20210412,GSW,DEN,22000821247,11460,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,250,201939,Stephen Curry,1610612743,Golden State Warriors,2,4,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-142,239,1,1,20210412,GSW,DEN,22000821250,11690,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,252,201939,Stephen Curry,1610612743,Golden State Warriors,2,4,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,39,1,1,20210412,GSW,DEN,22000821252,11930,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,261,201939,Stephen Curry,1610612743,Golden State Warriors,2,3,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,29,1,1,20210412,GSW,DEN,22000821261,12330,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,265,203952,Andrew Wiggins,1610612743,Golden State Warriors,2,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,59,265,1,0,20210412,GSW,DEN,22000821265,12700,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,268,201939,Stephen Curry,1610612743,Golden State Warriors,2,2,24,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,71,1,0,20210412,GSW,DEN,22000821268,12960,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000821,272,203145,Kent Bazemore,1610612743,Golden State Warriors,2,2,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,33,1,1,20210412,GSW,DEN,22000821272,13120,0,1,203115|203932|203999|1627750|1629008
