PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
1088,Chucky Atkins,20001023469,Shot Chart Detail,20001023,469,1610612765,Detroit Pistons,4,0,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,-8,1,0,20010327,LAC,DET,|1088|146|1630|2043|693,0
2043,Mateen Cleaves,20001023475,Shot Chart Detail,20001023,475,1610612765,Detroit Pistons,4,0,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010327,LAC,DET,|1088|146|1600|1630|2043,0
1088,Chucky Atkins,20001023480,Shot Chart Detail,20001023,480,1610612765,Detroit Pistons,4,0,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,191,205,1,1,20010327,LAC,DET,|1088|146|1600|1630|2043,1
1112,Ben Wallace,200010422,Shot Chart Detail,20001042,2,1610612765,Detroit Pistons,1,11,44,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,28,1,1,20010330,DET,ORL,|1088|1112|182|693|711,1
693,Joe Smith,200010424,Shot Chart Detail,20001042,4,1610612765,Detroit Pistons,1,11,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,4,1,0,20010330,DET,ORL,|1088|1112|182|693|711,0
182,Billy Owens,200010426,Shot Chart Detail,20001042,6,1610612765,Detroit Pistons,1,11,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,DET,ORL,|1088|1112|182|693|711,0
1112,Ben Wallace,2000104212,Shot Chart Detail,20001042,12,1610612765,Detroit Pistons,1,10,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,DET,ORL,|1088|1112|182|693|711,0
711,Jerry Stackhouse,2000104215,Shot Chart Detail,20001042,15,1610612765,Detroit Pistons,1,9,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,167,38,1,0,20010330,DET,ORL,|1088|1112|182|693|711,0
711,Jerry Stackhouse,2000104217,Shot Chart Detail,20001042,17,1610612765,Detroit Pistons,1,9,45,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,106,1,1,20010330,DET,ORL,|1088|1112|182|693|711,1
693,Joe Smith,2000104221,Shot Chart Detail,20001042,21,1610612765,Detroit Pistons,1,9,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,176,38,1,0,20010330,DET,ORL,|1088|1112|182|693|711,0
182,Billy Owens,2000104228,Shot Chart Detail,20001042,28,1610612765,Detroit Pistons,1,8,23,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,DET,ORL,|1088|1112|182|693|711,0
711,Jerry Stackhouse,2000104234,Shot Chart Detail,20001042,34,1610612765,Detroit Pistons,1,7,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,38,1,0,20010330,DET,ORL,|1088|1112|182|693|711,0
711,Jerry Stackhouse,2000104243,Shot Chart Detail,20001042,43,1610612765,Detroit Pistons,1,6,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,167,28,1,0,20010330,DET,ORL,|1088|1112|182|693|711,0
693,Joe Smith,2000104245,Shot Chart Detail,20001042,45,1610612765,Detroit Pistons,1,6,50,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,DET,ORL,|1088|1112|182|693|711,0
711,Jerry Stackhouse,2000104253,Shot Chart Detail,20001042,53,1610612765,Detroit Pistons,1,6,28,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,DET,ORL,|1088|1112|182|693|711,0
182,Billy Owens,2000104260,Shot Chart Detail,20001042,60,1610612765,Detroit Pistons,1,5,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,DET,ORL,|1088|1112|182|693|711,0
711,Jerry Stackhouse,2000104280,Shot Chart Detail,20001042,80,1610612765,Detroit Pistons,1,3,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,0,1,0,20010330,DET,ORL,|1088|1112|1630|182|711,0
1630,Mikki Moore,2000104282,Shot Chart Detail,20001042,82,1610612765,Detroit Pistons,1,3,44,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,DET,ORL,|1088|1112|1630|182|711,0
1112,Ben Wallace,2000104284,Shot Chart Detail,20001042,84,1610612765,Detroit Pistons,1,3,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-145,55,1,1,20010330,DET,ORL,|1088|1112|1630|182|711,0
1112,Ben Wallace,2000104286,Shot Chart Detail,20001042,86,1610612765,Detroit Pistons,1,2,47,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,21,1,0,20010330,DET,ORL,|1088|1112|1630|182|711,0
711,Jerry Stackhouse,2000104290,Shot Chart Detail,20001042,90,1610612765,Detroit Pistons,1,2,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,194,1,1,20010330,DET,ORL,|1088|1112|1630|182|711,1
1088,Chucky Atkins,2000104293,Shot Chart Detail,20001042,93,1610612765,Detroit Pistons,1,2,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,DET,ORL,|1088|1112|1630|182|711,0
711,Jerry Stackhouse,20001042100,Shot Chart Detail,20001042,100,1610612765,Detroit Pistons,1,1,30,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,11,1,0,20010330,DET,ORL,|1088|1112|1630|182|711,0
722,Corliss Williamson,20001042124,Shot Chart Detail,20001042,124,1610612765,Detroit Pistons,2,11,46,Missed Shot,Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,77,49,1,0,20010330,DET,ORL,|1630|2043|693|711|722,0
711,Jerry Stackhouse,20001042126,Shot Chart Detail,20001042,126,1610612765,Detroit Pistons,2,11,44,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,DET,ORL,|1630|2043|693|711|722,0
711,Jerry Stackhouse,20001042163,Shot Chart Detail,20001042,163,1610612765,Detroit Pistons,2,11,42,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,DET,ORL,|1630|2043|693|711|722,0
693,Joe Smith,20001042128,Shot Chart Detail,20001042,128,1610612765,Detroit Pistons,2,11,39,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,DET,ORL,|1630|2043|693|711|722,0
693,Joe Smith,20001042130,Shot Chart Detail,20001042,130,1610612765,Detroit Pistons,2,11,34,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,34,1,1,20010330,DET,ORL,|1630|2043|693|711|722,0
693,Joe Smith,20001042136,Shot Chart Detail,20001042,136,1610612765,Detroit Pistons,2,10,56,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-86,160,1,0,20010330,DET,ORL,|1630|2043|693|711|722,0
1630,Mikki Moore,20001042143,Shot Chart Detail,20001042,143,1610612765,Detroit Pistons,2,10,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,DET,ORL,|1630|2043|693|711|722,0
711,Jerry Stackhouse,20001042147,Shot Chart Detail,20001042,147,1610612765,Detroit Pistons,2,9,51,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,232,1,1,20010330,DET,ORL,|1630|2043|693|711|722,1
711,Jerry Stackhouse,20001042149,Shot Chart Detail,20001042,149,1610612765,Detroit Pistons,2,9,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-193,205,1,0,20010330,DET,ORL,|1630|2043|693|711|722,0
722,Corliss Williamson,20001042155,Shot Chart Detail,20001042,155,1610612765,Detroit Pistons,2,9,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,15,1,1,20010330,DET,ORL,|1630|2043|693|711|722,1
2043,Mateen Cleaves,20001042157,Shot Chart Detail,20001042,157,1610612765,Detroit Pistons,2,8,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,DET,ORL,|1630|2043|693|711|722,0
2043,Mateen Cleaves,20001042171,Shot Chart Detail,20001042,171,1610612765,Detroit Pistons,2,7,58,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-50,171,1,0,20010330,DET,ORL,|1112|1630|2043|711|722,0
711,Jerry Stackhouse,20001042176,Shot Chart Detail,20001042,176,1610612765,Detroit Pistons,2,7,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-178,205,1,0,20010330,DET,ORL,|1112|1630|2043|711|722,0
722,Corliss Williamson,20001042184,Shot Chart Detail,20001042,184,1610612765,Detroit Pistons,2,6,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,DET,ORL,|1112|1630|2043|711|722,1
1112,Ben Wallace,20001042189,Shot Chart Detail,20001042,189,1610612765,Detroit Pistons,2,6,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,49,1,0,20010330,DET,ORL,|1088|1112|1630|2043|722,0
2043,Mateen Cleaves,20001042203,Shot Chart Detail,20001042,203,1610612765,Detroit Pistons,2,5,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,DET,ORL,|1088|1112|1600|2043|722,0
1600,Kornel David,20001042207,Shot Chart Detail,20001042,207,1610612765,Detroit Pistons,2,4,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,DET,ORL,|1088|1112|1600|2043|722,0
1600,Kornel David,20001042211,Shot Chart Detail,20001042,211,1610612765,Detroit Pistons,2,4,24,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,DET,ORL,|1088|1112|1600|2043|722,1
1088,Chucky Atkins,20001042214,Shot Chart Detail,20001042,214,1610612765,Detroit Pistons,2,3,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,150,1,1,20010330,DET,ORL,|1088|1112|1600|2043|722,1
722,Corliss Williamson,20001042221,Shot Chart Detail,20001042,221,1610612765,Detroit Pistons,2,3,25,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,176,0,1,1,20010330,DET,ORL,|1088|1112|1600|182|722,1
722,Corliss Williamson,20001042223,Shot Chart Detail,20001042,223,1610612765,Detroit Pistons,2,2,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,55,1,0,20010330,DET,ORL,|1088|1112|1600|182|722,0
1600,Kornel David,20001042227,Shot Chart Detail,20001042,227,1610612765,Detroit Pistons,2,2,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,83,82,1,0,20010330,DET,ORL,|1088|1112|1600|182|722,0
722,Corliss Williamson,20001042233,Shot Chart Detail,20001042,233,1610612765,Detroit Pistons,2,1,55,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-124,106,1,0,20010330,DET,ORL,|1088|1112|182|711|722,0
722,Corliss Williamson,20001042235,Shot Chart Detail,20001042,235,1610612765,Detroit Pistons,2,1,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,55,1,0,20010330,DET,ORL,|1088|1112|182|711|722,0
711,Jerry Stackhouse,20001042240,Shot Chart Detail,20001042,240,1610612765,Detroit Pistons,2,1,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,DET,ORL,|1088|1112|182|711|722,0
722,Corliss Williamson,20001042242,Shot Chart Detail,20001042,242,1610612765,Detroit Pistons,2,1,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,DET,ORL,|1088|1112|182|711|722,0
182,Billy Owens,20001042248,Shot Chart Detail,20001042,248,1610612765,Detroit Pistons,2,0,48,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,DET,ORL,|1088|1112|182|711|722,1
1630,Mikki Moore,20001042256,Shot Chart Detail,20001042,256,1610612765,Detroit Pistons,2,0,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,153,66,1,0,20010330,DET,ORL,|1088|1112|1600|1630|711,0
693,Joe Smith,20001042265,Shot Chart Detail,20001042,265,1610612765,Detroit Pistons,3,11,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,146,89,1,0,20010330,DET,ORL,|1088|1112|182|693|711,0
182,Billy Owens,20001042267,Shot Chart Detail,20001042,267,1610612765,Detroit Pistons,3,11,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,DET,ORL,|1088|1112|182|693|711,1
1088,Chucky Atkins,20001042272,Shot Chart Detail,20001042,272,1610612765,Detroit Pistons,3,10,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,49,1,1,20010330,DET,ORL,|1088|1112|182|693|711,1
182,Billy Owens,20001042276,Shot Chart Detail,20001042,276,1610612765,Detroit Pistons,3,9,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,-15,1,0,20010330,DET,ORL,|1088|1112|182|693|711,0
1112,Ben Wallace,20001042278,Shot Chart Detail,20001042,278,1610612765,Detroit Pistons,3,9,27,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,DET,ORL,|1088|1112|182|693|711,0
711,Jerry Stackhouse,20001042281,Shot Chart Detail,20001042,281,1610612765,Detroit Pistons,3,8,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,125,66,1,0,20010330,DET,ORL,|1088|1112|182|693|711,0
693,Joe Smith,20001042283,Shot Chart Detail,20001042,283,1610612765,Detroit Pistons,3,8,48,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,DET,ORL,|1088|1112|182|693|711,0
1088,Chucky Atkins,20001042299,Shot Chart Detail,20001042,299,1610612765,Detroit Pistons,3,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-86,55,1,0,20010330,DET,ORL,|1088|1112|182|693|711,0
1112,Ben Wallace,20001042301,Shot Chart Detail,20001042,301,1610612765,Detroit Pistons,3,7,35,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,DET,ORL,|1088|1112|182|693|711,0
1112,Ben Wallace,20001042303,Shot Chart Detail,20001042,303,1610612765,Detroit Pistons,3,7,31,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,DET,ORL,|1088|1112|182|693|711,0
711,Jerry Stackhouse,20001042306,Shot Chart Detail,20001042,306,1610612765,Detroit Pistons,3,7,11,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,11,1,0,20010330,DET,ORL,|1088|1112|182|693|711,0
1088,Chucky Atkins,20001042320,Shot Chart Detail,20001042,320,1610612765,Detroit Pistons,3,6,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,153,49,1,0,20010330,DET,ORL,|1088|1112|1630|182|711,0
1088,Chucky Atkins,20001042322,Shot Chart Detail,20001042,322,1610612765,Detroit Pistons,3,6,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,45,1,1,20010330,DET,ORL,|1088|1112|1630|182|711,1
1112,Ben Wallace,20001042324,Shot Chart Detail,20001042,324,1610612765,Detroit Pistons,3,5,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,DET,ORL,|1088|1112|1630|182|711,0
182,Billy Owens,20001042331,Shot Chart Detail,20001042,331,1610612765,Detroit Pistons,3,5,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,DET,ORL,|1088|1112|1630|182|711,0
1112,Ben Wallace,20001042335,Shot Chart Detail,20001042,335,1610612765,Detroit Pistons,3,5,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,DET,ORL,|1088|1112|1630|182|711,0
1630,Mikki Moore,20001042327,Shot Chart Detail,20001042,327,1610612765,Detroit Pistons,3,5,11,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,83,72,1,0,20010330,DET,ORL,|1088|1112|1630|182|711,0
1112,Ben Wallace,20001042336,Shot Chart Detail,20001042,336,1610612765,Detroit Pistons,3,4,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-172,61,1,0,20010330,DET,ORL,|1088|1112|182|693|711,0
182,Billy Owens,20001042340,Shot Chart Detail,20001042,340,1610612765,Detroit Pistons,3,4,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,DET,ORL,|1088|1112|182|693|711,0
693,Joe Smith,20001042342,Shot Chart Detail,20001042,342,1610612765,Detroit Pistons,3,4,28,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,34,1,0,20010330,DET,ORL,|1088|1112|182|693|711,0
711,Jerry Stackhouse,20001042347,Shot Chart Detail,20001042,347,1610612765,Detroit Pistons,3,3,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,125,89,1,1,20010330,DET,ORL,|1088|1112|182|693|711,0
182,Billy Owens,20001042349,Shot Chart Detail,20001042,349,1610612765,Detroit Pistons,3,3,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-187,28,1,0,20010330,DET,ORL,|1088|1112|182|693|711,0
711,Jerry Stackhouse,20001042351,Shot Chart Detail,20001042,351,1610612765,Detroit Pistons,3,3,13,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,232,1,1,20010330,DET,ORL,|1088|1112|182|693|711,1
693,Joe Smith,20001042354,Shot Chart Detail,20001042,354,1610612765,Detroit Pistons,3,2,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-172,-21,1,0,20010330,DET,ORL,|1088|1112|182|693|711,0
2043,Mateen Cleaves,20001042367,Shot Chart Detail,20001042,367,1610612765,Detroit Pistons,3,2,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-145,55,1,0,20010330,DET,ORL,|1630|2043|693|711|722,0
722,Corliss Williamson,20001042370,Shot Chart Detail,20001042,370,1610612765,Detroit Pistons,3,2,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,45,1,0,20010330,DET,ORL,|1630|2043|693|711|722,0
2043,Mateen Cleaves,20001042373,Shot Chart Detail,20001042,373,1610612765,Detroit Pistons,3,1,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,DET,ORL,|1630|2043|693|711|722,0
1630,Mikki Moore,20001042376,Shot Chart Detail,20001042,376,1610612765,Detroit Pistons,3,1,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,DET,ORL,|1630|2043|693|711|722,1
711,Jerry Stackhouse,20001042387,Shot Chart Detail,20001042,387,1610612765,Detroit Pistons,3,0,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-151,238,1,0,20010330,DET,ORL,|1630|2043|693|711|722,0
2043,Mateen Cleaves,20001042394,Shot Chart Detail,20001042,394,1610612765,Detroit Pistons,4,11,37,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,15,1,0,20010330,DET,ORL,|1112|1630|2043|711|722,0
1630,Mikki Moore,20001042396,Shot Chart Detail,20001042,396,1610612765,Detroit Pistons,4,11,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,DET,ORL,|1112|1630|2043|711|722,0
722,Corliss Williamson,20001042399,Shot Chart Detail,20001042,399,1610612765,Detroit Pistons,4,11,18,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,-8,1,1,20010330,DET,ORL,|1112|1630|2043|711|722,1
722,Corliss Williamson,20001042402,Shot Chart Detail,20001042,402,1610612765,Detroit Pistons,4,10,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,4,1,0,20010330,DET,ORL,|1112|1630|2043|711|722,0
2043,Mateen Cleaves,20001042412,Shot Chart Detail,20001042,412,1610612765,Detroit Pistons,4,9,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-94,116,1,0,20010330,DET,ORL,|1112|1630|2043|711|722,0
1112,Ben Wallace,20001042419,Shot Chart Detail,20001042,419,1610612765,Detroit Pistons,4,9,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,DET,ORL,|1112|1630|2043|711|722,1
722,Corliss Williamson,20001042428,Shot Chart Detail,20001042,428,1610612765,Detroit Pistons,4,8,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,DET,ORL,|1112|1630|2043|711|722,0
2043,Mateen Cleaves,20001042431,Shot Chart Detail,20001042,431,1610612765,Detroit Pistons,4,7,46,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,83,55,1,0,20010330,DET,ORL,|1112|1630|2043|711|722,0
1088,Chucky Atkins,20001042445,Shot Chart Detail,20001042,445,1610612765,Detroit Pistons,4,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,233,144,1,0,20010330,DET,ORL,|1088|1112|1630|711|722,0
711,Jerry Stackhouse,20001042448,Shot Chart Detail,20001042,448,1610612765,Detroit Pistons,4,7,2,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,DET,ORL,|1088|1112|1630|711|722,0
711,Jerry Stackhouse,20001042453,Shot Chart Detail,20001042,453,1610612765,Detroit Pistons,4,6,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,DET,ORL,|1088|1112|1630|711|722,0
722,Corliss Williamson,20001042457,Shot Chart Detail,20001042,457,1610612765,Detroit Pistons,4,5,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-109,21,1,1,20010330,DET,ORL,|1088|1112|1630|711|722,0
722,Corliss Williamson,20001042464,Shot Chart Detail,20001042,464,1610612765,Detroit Pistons,4,5,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010330,DET,ORL,|1088|1112|1630|711|722,0
711,Jerry Stackhouse,20001042468,Shot Chart Detail,20001042,468,1610612765,Detroit Pistons,4,4,36,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,165,1,1,20010330,DET,ORL,|1088|1112|1630|711|722,1
711,Jerry Stackhouse,20001042471,Shot Chart Detail,20001042,471,1610612765,Detroit Pistons,4,3,58,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,25,-244,66,1,0,20010330,DET,ORL,|1088|1112|1630|711|722,0
722,Corliss Williamson,20001042482,Shot Chart Detail,20001042,482,1610612765,Detroit Pistons,4,3,8,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,34,1,1,20010330,DET,ORL,|1088|1112|1630|711|722,1
1088,Chucky Atkins,20001042485,Shot Chart Detail,20001042,485,1610612765,Detroit Pistons,4,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,222,1,0,20010330,DET,ORL,|1088|1112|1630|711|722,0
722,Corliss Williamson,20001042504,Shot Chart Detail,20001042,504,1610612765,Detroit Pistons,4,1,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,140,82,1,0,20010330,DET,ORL,|1088|1112|1630|711|722,0
722,Corliss Williamson,20001042512,Shot Chart Detail,20001042,512,1610612765,Detroit Pistons,4,0,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010330,DET,ORL,|1088|1112|1630|711|722,0
722,Corliss Williamson,20001042518,Shot Chart Detail,20001042,518,1610612765,Detroit Pistons,4,0,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,28,1,0,20010330,DET,ORL,|1088|1112|1630|711|722,0
711,Jerry Stackhouse,20001042520,Shot Chart Detail,20001042,520,1610612765,Detroit Pistons,4,0,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-130,72,1,0,20010330,DET,ORL,|1088|1112|1630|711|722,0
711,Jerry Stackhouse,200010572,Shot Chart Detail,20001057,2,1610612765,Detroit Pistons,1,11,57,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010401,DET,GSW,|1088|1112|182|693|711,1
711,Jerry Stackhouse,200010575,Shot Chart Detail,20001057,5,1610612765,Detroit Pistons,1,11,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010401,DET,GSW,|1088|1112|182|693|711,1
693,Joe Smith,2000105712,Shot Chart Detail,20001057,12,1610612765,Detroit Pistons,1,10,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010401,DET,GSW,|1088|1112|182|693|711,0
711,Jerry Stackhouse,2000105715,Shot Chart Detail,20001057,15,1610612765,Detroit Pistons,1,10,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010401,DET,GSW,|1088|1112|182|693|711,0
711,Jerry Stackhouse,2000105727,Shot Chart Detail,20001057,27,1610612765,Detroit Pistons,1,10,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,121,51,1,0,20010401,DET,GSW,|1088|1112|182|693|711,0
