PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
1711,Raef LaFrentz,20000392252,Shot Chart Detail,20000392,252,1610612743,Denver Nuggets,3,11,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,28,1,0,20001223,PHX,DEN,|1711|1899|686|702,0
1711,Raef LaFrentz,20000392262,Shot Chart Detail,20000392,262,1610612743,Denver Nuggets,3,11,23,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,32,1,0,20001223,PHX,DEN,|1711|1899|686|702,0
686,Antonio McDyess,20000392257,Shot Chart Detail,20000392,257,1610612743,Denver Nuggets,3,10,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-128,57,1,1,20001223,PHX,DEN,|1711|1899|686|702,1
1899,James Posey,20000392259,Shot Chart Detail,20000392,259,1610612743,Denver Nuggets,3,10,18,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,PHX,DEN,|1711|1899|686|702,1
1711,Raef LaFrentz,20000392270,Shot Chart Detail,20000392,270,1610612743,Denver Nuggets,3,9,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,PHX,DEN,|1711|1899|686|702,1
1711,Raef LaFrentz,20000392276,Shot Chart Detail,20000392,276,1610612743,Denver Nuggets,3,8,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001223,PHX,DEN,|1711|1899|686|702,0
89,Nick Van Exel,20000392279,Shot Chart Detail,20000392,279,1610612743,Denver Nuggets,3,8,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,11,1,0,20001223,PHX,DEN,|1711|1899|686|702,0
89,Nick Van Exel,20000392280,Shot Chart Detail,20000392,280,1610612743,Denver Nuggets,3,8,16,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,15,1,1,20001223,PHX,DEN,|1711|1899|686|702,0
686,Antonio McDyess,20000392286,Shot Chart Detail,20000392,286,1610612743,Denver Nuggets,3,7,21,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-92,28,1,1,20001223,PHX,DEN,|1711|1899|686|702,0
89,Nick Van Exel,20000392288,Shot Chart Detail,20000392,288,1610612743,Denver Nuggets,3,6,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001223,PHX,DEN,|1711|1899|686|702,0
686,Antonio McDyess,20000392289,Shot Chart Detail,20000392,289,1610612743,Denver Nuggets,3,6,58,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001223,PHX,DEN,|1711|1899|686|702,0
686,Antonio McDyess,20000392296,Shot Chart Detail,20000392,296,1610612743,Denver Nuggets,3,6,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-134,72,1,0,20001223,PHX,DEN,|1711|45|686|702|89,0
702,Voshon Lenard,20000392303,Shot Chart Detail,20000392,303,1610612743,Denver Nuggets,3,5,44,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,1,198,1,1,20001223,PHX,DEN,|1721|45|686|702|89,0
89,Nick Van Exel,20000392306,Shot Chart Detail,20000392,306,1610612743,Denver Nuggets,3,5,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001223,PHX,DEN,|1721|45|686|702|89,0
1721,Keon Clark,20000392313,Shot Chart Detail,20000392,313,1610612743,Denver Nuggets,3,5,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,51,1,0,20001223,PHX,DEN,|1110|1721|45|702|89,0
89,Nick Van Exel,20000392315,Shot Chart Detail,20000392,315,1610612743,Denver Nuggets,3,4,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001223,PHX,DEN,|1110|1721|45|702|89,0
89,Nick Van Exel,20000392317,Shot Chart Detail,20000392,317,1610612743,Denver Nuggets,3,4,36,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,85,1,1,20001223,PHX,DEN,|1110|1721|45|702|89,0
702,Voshon Lenard,20000392320,Shot Chart Detail,20000392,320,1610612743,Denver Nuggets,3,4,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,PHX,DEN,|1110|1721|45|702|89,0
45,George McCloud,20000392328,Shot Chart Detail,20000392,328,1610612743,Denver Nuggets,3,3,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-149,78,1,0,20001223,PHX,DEN,|1110|123|1721|45|702,0
123,Robert Pack,20000392342,Shot Chart Detail,20000392,342,1610612743,Denver Nuggets,3,2,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,4,1,0,20001223,PHX,DEN,|1110|123|1721|1763|45,0
1110,Mark Strickland,20000392346,Shot Chart Detail,20000392,346,1610612743,Denver Nuggets,3,2,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,PHX,DEN,|1110|123|1721|1763|45,1
45,George McCloud,20000392349,Shot Chart Detail,20000392,349,1610612743,Denver Nuggets,3,1,46,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,175,1,1,20001223,PHX,DEN,|1110|123|1721|1763|45,1
123,Robert Pack,20000392352,Shot Chart Detail,20000392,352,1610612743,Denver Nuggets,3,1,15,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-33,181,1,1,20001223,PHX,DEN,|1110|123|1721|1763|45,0
1721,Keon Clark,20000392355,Shot Chart Detail,20000392,355,1610612743,Denver Nuggets,3,0,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,16,101,1,0,20001223,PHX,DEN,|1110|123|1721|1763|45,0
45,George McCloud,20000392358,Shot Chart Detail,20000392,358,1610612743,Denver Nuggets,3,0,28,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,198,1,1,20001223,PHX,DEN,|1110|123|1721|1763|45,1
123,Robert Pack,20000392361,Shot Chart Detail,20000392,361,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,43,78,1,0,20001223,PHX,DEN,|1110|123|1721|1763|45,0
1110,Mark Strickland,20000392370,Shot Chart Detail,20000392,370,1610612743,Denver Nuggets,4,11,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,153,125,1,0,20001223,PHX,DEN,|1110|123|1763|45|686,0
45,George McCloud,20000392382,Shot Chart Detail,20000392,382,1610612743,Denver Nuggets,4,10,9,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-141,118,1,0,20001223,PHX,DEN,|1110|1763|45|686|89,0
686,Antonio McDyess,20000392385,Shot Chart Detail,20000392,385,1610612743,Denver Nuggets,4,9,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,123,85,1,0,20001223,PHX,DEN,|1110|1763|45|686|89,0
89,Nick Van Exel,20000392391,Shot Chart Detail,20000392,391,1610612743,Denver Nuggets,4,9,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,108,57,1,0,20001223,PHX,DEN,|1711|1763|45|686|89,0
1711,Raef LaFrentz,20000392399,Shot Chart Detail,20000392,399,1610612743,Denver Nuggets,4,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,-4,1,0,20001223,PHX,DEN,|1711|45|686|702|89,0
1711,Raef LaFrentz,20000392407,Shot Chart Detail,20000392,407,1610612743,Denver Nuggets,4,7,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001223,PHX,DEN,|1711|45|686|702|89,0
45,George McCloud,20000392410,Shot Chart Detail,20000392,410,1610612743,Denver Nuggets,4,6,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,159,28,1,0,20001223,PHX,DEN,|1711|45|686|702|89,0
123,Robert Pack,20000392415,Shot Chart Detail,20000392,415,1610612743,Denver Nuggets,4,6,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,40,1,1,20001223,PHX,DEN,|123|1711|45|686|89,0
89,Nick Van Exel,20000392429,Shot Chart Detail,20000392,429,1610612743,Denver Nuggets,4,4,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,PHX,DEN,|123|1721|45|686|89,1
123,Robert Pack,20000392441,Shot Chart Detail,20000392,441,1610612743,Denver Nuggets,4,3,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-63,85,1,0,20001223,PHX,DEN,|123|1721|1763|686|89,0
123,Robert Pack,20000392450,Shot Chart Detail,20000392,450,1610612743,Denver Nuggets,4,2,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,PHX,DEN,|1110|123|1721|1763|384,0
384,Calbert Cheaney,20000392453,Shot Chart Detail,20000392,453,1610612743,Denver Nuggets,4,2,5,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,100,141,1,0,20001223,PHX,DEN,|1110|123|1721|1763|384,0
1763,Ryan Bowen,20000392457,Shot Chart Detail,20000392,457,1610612743,Denver Nuggets,4,1,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,PHX,DEN,|1110|123|1721|1763|384,1
1110,Mark Strickland,20000392462,Shot Chart Detail,20000392,462,1610612743,Denver Nuggets,4,1,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,159,68,1,0,20001223,PHX,DEN,|1110|123|1721|1763|384,0
384,Calbert Cheaney,20000392464,Shot Chart Detail,20000392,464,1610612743,Denver Nuggets,4,1,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,PHX,DEN,|1110|123|1721|1763|384,1
1110,Mark Strickland,20000392466,Shot Chart Detail,20000392,466,1610612743,Denver Nuggets,4,0,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001223,PHX,DEN,|1110|123|1721|1763|384,0
45,George McCloud,20000392473,Shot Chart Detail,20000392,473,1610612743,Denver Nuggets,4,0,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,201,72,1,0,20001223,PHX,DEN,|1110|123|1721|45|89,0
1110,Mark Strickland,20000392484,Shot Chart Detail,20000392,484,1610612743,Denver Nuggets,4,0,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001223,PHX,DEN,|1110|123|1721|45|89,0
686,Antonio McDyess,200004053,Shot Chart Detail,20000405,3,1610612743,Denver Nuggets,1,11,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-1,158,1,0,20001226,DEN,LAC,|1711|1899|686|702,0
702,Voshon Lenard,200004058,Shot Chart Detail,20000405,8,1610612743,Denver Nuggets,1,10,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001226,DEN,LAC,|1711|1899|686|702,1
702,Voshon Lenard,2000040511,Shot Chart Detail,20000405,11,1610612743,Denver Nuggets,1,10,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,9,1,1,20001226,DEN,LAC,|1711|1899|686|702,1
702,Voshon Lenard,2000040514,Shot Chart Detail,20000405,14,1610612743,Denver Nuggets,1,9,48,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,36,1,1,20001226,DEN,LAC,|1711|1899|686|702,1
686,Antonio McDyess,2000040516,Shot Chart Detail,20000405,16,1610612743,Denver Nuggets,1,9,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-138,76,1,0,20001226,DEN,LAC,|1711|1899|686|702,0
1899,James Posey,2000040521,Shot Chart Detail,20000405,21,1610612743,Denver Nuggets,1,8,27,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001226,DEN,LAC,|1711|1899|686|702,1
686,Antonio McDyess,2000040525,Shot Chart Detail,20000405,25,1610612743,Denver Nuggets,1,7,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001226,DEN,LAC,|1711|1899|686|702,0
686,Antonio McDyess,2000040530,Shot Chart Detail,20000405,30,1610612743,Denver Nuggets,1,7,29,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001226,DEN,LAC,|1711|1899|686|702,1
702,Voshon Lenard,2000040536,Shot Chart Detail,20000405,36,1610612743,Denver Nuggets,1,6,45,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,207,1,1,20001226,DEN,LAC,|1711|1899|686|702,1
1899,James Posey,2000040538,Shot Chart Detail,20000405,38,1610612743,Denver Nuggets,1,6,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001226,DEN,LAC,|1711|1899|686|702,0
1899,James Posey,2000040547,Shot Chart Detail,20000405,47,1610612743,Denver Nuggets,1,5,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,4,1,0,20001226,DEN,LAC,|1711|1899|686|702,0
89,Nick Van Exel,2000040554,Shot Chart Detail,20000405,54,1610612743,Denver Nuggets,1,5,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-58,57,1,0,20001226,DEN,LAC,|1711|1899|686|702,0
686,Antonio McDyess,2000040555,Shot Chart Detail,20000405,55,1610612743,Denver Nuggets,1,4,58,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001226,DEN,LAC,|1711|1899|686|702,0
1899,James Posey,2000040564,Shot Chart Detail,20000405,64,1610612743,Denver Nuggets,1,4,32,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,26,1,0,20001226,DEN,LAC,|1711|1899|686|702,0
686,Antonio McDyess,2000040566,Shot Chart Detail,20000405,66,1610612743,Denver Nuggets,1,4,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001226,DEN,LAC,|1711|1899|686|702,0
1711,Raef LaFrentz,2000040570,Shot Chart Detail,20000405,70,1610612743,Denver Nuggets,1,3,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,178,15,1,1,20001226,DEN,LAC,|1711|1899|686|702,1
686,Antonio McDyess,2000040573,Shot Chart Detail,20000405,73,1610612743,Denver Nuggets,1,3,19,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,36,1,1,20001226,DEN,LAC,|1711|1899|686|702,1
686,Antonio McDyess,2000040575,Shot Chart Detail,20000405,75,1610612743,Denver Nuggets,1,2,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-153,47,1,1,20001226,DEN,LAC,|1711|1899|686|702,1
1711,Raef LaFrentz,2000040587,Shot Chart Detail,20000405,87,1610612743,Denver Nuggets,1,1,48,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001226,DEN,LAC,|1110|123|1711|45|89,1
123,Robert Pack,2000040591,Shot Chart Detail,20000405,91,1610612743,Denver Nuggets,1,1,15,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001226,DEN,LAC,|1110|123|1711|45|89,0
1711,Raef LaFrentz,2000040594,Shot Chart Detail,20000405,94,1610612743,Denver Nuggets,1,1,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,178,42,1,0,20001226,DEN,LAC,|1110|123|1711|45|89,0
1711,Raef LaFrentz,20000405104,Shot Chart Detail,20000405,104,1610612743,Denver Nuggets,1,0,13,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001226,DEN,LAC,|1110|123|1711|45|89,1
45,George McCloud,20000405110,Shot Chart Detail,20000405,110,1610612743,Denver Nuggets,2,11,45,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,127,135,1,0,20001226,DEN,LAC,|1110|123|45|686|702,0
1110,Mark Strickland,20000405113,Shot Chart Detail,20000405,113,1610612743,Denver Nuggets,2,11,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001226,DEN,LAC,|1110|123|45|686|702,1
702,Voshon Lenard,20000405116,Shot Chart Detail,20000405,116,1610612743,Denver Nuggets,2,10,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,135,1,1,20001226,DEN,LAC,|1110|123|45|686|702,1
1110,Mark Strickland,20000405118,Shot Chart Detail,20000405,118,1610612743,Denver Nuggets,2,10,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001226,DEN,LAC,|1110|123|45|686|702,1
702,Voshon Lenard,20000405126,Shot Chart Detail,20000405,126,1610612743,Denver Nuggets,2,9,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,23,-204,108,1,0,20001226,DEN,LAC,|1110|123|45|686|702,0
45,George McCloud,20000405129,Shot Chart Detail,20000405,129,1610612743,Denver Nuggets,2,9,19,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-147,114,1,0,20001226,DEN,LAC,|1110|123|45|686|702,0
123,Robert Pack,20000405131,Shot Chart Detail,20000405,131,1610612743,Denver Nuggets,2,9,10,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,53,1,1,20001226,DEN,LAC,|1110|123|45|686|702,0
686,Antonio McDyess,20000405134,Shot Chart Detail,20000405,134,1610612743,Denver Nuggets,2,8,41,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001226,DEN,LAC,|1110|123|45|686|702,1
686,Antonio McDyess,20000405137,Shot Chart Detail,20000405,137,1610612743,Denver Nuggets,2,8,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,169,0,1,0,20001226,DEN,LAC,|1110|123|45|686|702,0
45,George McCloud,20000405148,Shot Chart Detail,20000405,148,1610612743,Denver Nuggets,2,7,46,Missed Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001226,DEN,LAC,|1110|123|45|686|702,0
702,Voshon Lenard,20000405153,Shot Chart Detail,20000405,153,1610612743,Denver Nuggets,2,7,19,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,4,1,0,20001226,DEN,LAC,|1110|123|45|686|702,0
1711,Raef LaFrentz,20000405163,Shot Chart Detail,20000405,163,1610612743,Denver Nuggets,2,6,41,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001226,DEN,LAC,|1711|45|686|702|89,0
1711,Raef LaFrentz,20000405165,Shot Chart Detail,20000405,165,1610612743,Denver Nuggets,2,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,251,1,0,20001226,DEN,LAC,|1711|45|686|702|89,0
45,George McCloud,20000405166,Shot Chart Detail,20000405,166,1610612743,Denver Nuggets,2,6,6,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001226,DEN,LAC,|1711|45|686|702|89,0
1711,Raef LaFrentz,20000405179,Shot Chart Detail,20000405,179,1610612743,Denver Nuggets,2,5,35,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001226,DEN,LAC,|1711|1899|686|702,1
1711,Raef LaFrentz,20000405181,Shot Chart Detail,20000405,181,1610612743,Denver Nuggets,2,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,200,1,0,20001226,DEN,LAC,|1711|1899|686|702,0
686,Antonio McDyess,20000405190,Shot Chart Detail,20000405,190,1610612743,Denver Nuggets,2,4,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,53,1,0,20001226,DEN,LAC,|1711|1899|686|702,0
89,Nick Van Exel,20000405193,Shot Chart Detail,20000405,193,1610612743,Denver Nuggets,2,4,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001226,DEN,LAC,|1711|1899|686|702,0
686,Antonio McDyess,20000405197,Shot Chart Detail,20000405,197,1610612743,Denver Nuggets,2,3,16,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001226,DEN,LAC,|1711|1899|686|702,1
1899,James Posey,20000405203,Shot Chart Detail,20000405,203,1610612743,Denver Nuggets,2,2,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001226,DEN,LAC,|1711|1899|686|702,0
702,Voshon Lenard,20000405207,Shot Chart Detail,20000405,207,1610612743,Denver Nuggets,2,2,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-73,118,1,0,20001226,DEN,LAC,|1711|1899|686|702,0
1711,Raef LaFrentz,20000405211,Shot Chart Detail,20000405,211,1610612743,Denver Nuggets,2,2,12,Missed Shot,Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-88,-6,1,0,20001226,DEN,LAC,|1711|1899|686|702,0
686,Antonio McDyess,20000405213,Shot Chart Detail,20000405,213,1610612743,Denver Nuggets,2,2,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-147,42,1,0,20001226,DEN,LAC,|1711|1899|686|702,0
702,Voshon Lenard,20000405216,Shot Chart Detail,20000405,216,1610612743,Denver Nuggets,2,1,42,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,125,1,1,20001226,DEN,LAC,|1711|1899|686|702,1
702,Voshon Lenard,20000405222,Shot Chart Detail,20000405,222,1610612743,Denver Nuggets,2,0,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,4,1,0,20001226,DEN,LAC,|1711|1899|686|702,0
686,Antonio McDyess,20000405224,Shot Chart Detail,20000405,224,1610612743,Denver Nuggets,2,0,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001226,DEN,LAC,|1711|1899|686|702,0
1899,James Posey,20000405230,Shot Chart Detail,20000405,230,1610612743,Denver Nuggets,2,0,9,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,53,1,1,20001226,DEN,LAC,|1711|1899|686|702,1
686,Antonio McDyess,20000405236,Shot Chart Detail,20000405,236,1610612743,Denver Nuggets,3,11,46,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,0,1,1,20001226,DEN,LAC,|1711|1899|686|702,1
702,Voshon Lenard,20000405239,Shot Chart Detail,20000405,239,1610612743,Denver Nuggets,3,11,2,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,106,36,1,1,20001226,DEN,LAC,|1711|1899|686|702,0
686,Antonio McDyess,20000405243,Shot Chart Detail,20000405,243,1610612743,Denver Nuggets,3,10,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001226,DEN,LAC,|1711|1899|686|702,1
1899,James Posey,20000405245,Shot Chart Detail,20000405,245,1610612743,Denver Nuggets,3,9,47,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,15,1,0,20001226,DEN,LAC,|1711|1899|686|702,0
1899,James Posey,20000405252,Shot Chart Detail,20000405,252,1610612743,Denver Nuggets,3,8,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,163,1,0,20001226,DEN,LAC,|1711|1899|686|702,0
1899,James Posey,20000405255,Shot Chart Detail,20000405,255,1610612743,Denver Nuggets,3,8,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001226,DEN,LAC,|1711|1899|686|702,1
686,Antonio McDyess,20000405258,Shot Chart Detail,20000405,258,1610612743,Denver Nuggets,3,8,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,15,1,1,20001226,DEN,LAC,|1711|1899|686|702,1
702,Voshon Lenard,20000405264,Shot Chart Detail,20000405,264,1610612743,Denver Nuggets,3,7,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-10,179,1,0,20001226,DEN,LAC,|1711|1899|686|702,0
686,Antonio McDyess,20000405267,Shot Chart Detail,20000405,267,1610612743,Denver Nuggets,3,6,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,184,57,1,0,20001226,DEN,LAC,|1711|1899|686|702,0
686,Antonio McDyess,20000405273,Shot Chart Detail,20000405,273,1610612743,Denver Nuggets,3,6,23,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001226,DEN,LAC,|1711|1899|686|702,1
89,Nick Van Exel,20000405280,Shot Chart Detail,20000405,280,1610612743,Denver Nuggets,3,5,21,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,169,141,1,1,20001226,DEN,LAC,|1711|1899|686|702,0
686,Antonio McDyess,20000405282,Shot Chart Detail,20000405,282,1610612743,Denver Nuggets,3,4,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001226,DEN,LAC,|1711|1899|686|702,1
1711,Raef LaFrentz,20000405287,Shot Chart Detail,20000405,287,1610612743,Denver Nuggets,3,4,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1,152,1,0,20001226,DEN,LAC,|1711|1899|686|702,0
