PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date
2551,T.J. Ford,T.J.,1610612761,TOR,25.0,1,0,1,0.0,30.358333333333334,6,16,0.375,0,3,0.0,0,1,0.0,0,5,5,13,1,1,0,1,3,3,12,-15,39.5,1,0,32.0,1,38,38,38,30,10,10,40,25,20,25,44,43,44,40,18,23,1,26,13,31,53,55,18,26,78,11,1,1,13,78,0.124,6.0,16.0,95.6,21,121.5,14,101.19,74,0.375,100.0,32,-23.4,23,1,64,14,68,123.4,78,0.185,32,101.19,123.4,0.076,0.227,43.3,-23.4,1,104.32,46,10,43,3.3,3,84.33,26,0.591,0.0,32,56,13.0,100.0,23,0.23,77,40,68,9,0.365,32,3.3,10,-26.0,45,,0.0,5.0,0.25,1.0,4,2.0,7.0,0.0,2.0,0.714,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,,0.75,0.0,0.0,,1,4,1.0,,TOR,,0.25,3.0,,2.0,2.0,0.5,3.0,0.0,0.333,,1.0,0.0,2008,20080426
2754,Tony Allen,Tony,1610612738,BOS,26.0,1,0,1,0.0,0.07,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,38,38,38,83,66,75,66,25,46,25,44,49,44,40,70,72,53,53,42,31,1,1,57,68,33,75,11,1,76,1,0.0,0.0,0.0,0.0,70,0.0,1,342.86,33,0.0,0.0,79,0.0,76,53,0,1,33,0.0,1,0.0,1,342.86,0.0,0.0,0.0,0.0,0.0,42,342.86,66,66,72,0.0,53,285.71,66,0.0,0.0,1,68,0.0,0.0,76,0.0,1,40,33,1,0.0,79,0.0,75,0.0,79,,,,0.0,0.0,0,,,,,,0.0,0,0.0,,0.0,0.0,,,,,0.0,,,,,0.0,,0.0,,,,,,0,0,0.0,,BOS,,0.0,,,,,,,,,,,,2008,20080426
1503,Tracy McGrady,Tracy,1610612745,HOU,29.0,1,0,1,0.0,38.733333333333334,9,25,0.36,1,4,0.25,4,8,0.5,1,9,10,8,2,1,1,2,1,7,23,7,51.0,1,0,46.0,1,38,38,38,15,5,2,44,14,14,19,12,6,35,19,6,8,3,12,13,7,75,14,2,5,18,6,1,1,6,24,0.202,9.0,25.0,101.1,10,94.4,54,91.08,27,0.38,98.6,38,8.2,3,2,74,54,24,90.4,24,0.25,37,91.08,90.4,0.132,0.36,20.5,8.2,7,88.06,45,5,17,5.2,23,75.9,6,0.444,0.025,37,51,4.0,98.6,3,0.367,27,36,24,54,0.403,38,5.1,2,6.6,34,0.0,0.0,2.0,0.714,0.0,7,2.0,12.0,1.0,4.0,0.167,0.0,5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.25,0.0,0.0,0.0,,1.0,0.143,7.0,1.0,0.0,0.286,,0.0,,5,7,7.0,,HOU,,0.714,2.0,0.0,1.0,2.0,1.0,1.0,,0.0,0.0,0.0,0.0,2008,20080426
2209,Vladimir Radmanovic,Vladimir,1610612747,LAL,27.0,1,1,0,1.0,23.583333333333332,2,9,0.222,1,4,0.25,0,0,0.0,1,6,7,1,0,0,0,0,2,0,5,14,14.9,0,0,14.0,1,1,1,1,43,44,29,62,14,14,19,44,49,44,19,10,14,36,53,42,31,1,32,57,48,7,47,11,1,42,10,0.047,2.0,9.0,101.9,17,79.0,23,98.71,8,0.278,104.1,26,27.0,46,47,49,23,7,77.1,10,0.194,1,98.71,77.1,0.127,0.167,10.0,27.0,42,98.59,58,44,19,0.0,41,82.26,55,0.063,0.042,1,62,0.0,104.1,45,0.173,9,26,7,20,0.278,26,0.0,29,22.9,31,,0.0,0.0,0.5,2.0,2,0.0,3.0,1.0,2.0,0.0,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.5,1.0,0.0,1.0,,0.0,0.333,2.0,1.0,,0.0,,0.0,,1,2,3.0,,LAL,,0.5,0.0,,1.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080426
200821,Yakhouba Diawara,Yakhouba,1610612743,DEN,25.0,1,0,1,0.0,4.883333333333334,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,6,2.0,0,0,2.0,1,38,38,38,69,53,56,46,25,26,25,44,49,44,40,70,72,53,53,42,31,1,1,57,58,20,71,11,1,68,3,0.0,1.0,3.0,102.0,70,55.1,6,117.95,2,0.333,100.0,32,50.0,14,53,12,6,2,50.0,3,0.0,1,117.95,50.0,0.0,0.25,0.0,50.0,42,111.27,51,53,72,0.0,53,98.29,66,0.0,0.0,1,57,0.0,100.0,14,0.255,3,40,2,7,0.333,32,0.0,56,46.9,30,,,0.0,1.0,,1,0.0,0.0,0.0,2.0,0.0,,1,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1,1,1.0,,DEN,,1.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080426
2585,Zaza Pachulia,Zaza,1610612737,ATL,24.0,1,1,0,1.0,14.171666666666667,0,2,0.0,0,0,0.0,4,4,1.0,2,2,4,0,3,0,0,0,3,4,4,-6,5.8,0,0,8.0,1,1,1,1,62,66,61,66,25,46,25,12,20,1,12,40,29,53,4,42,31,1,55,14,52,63,64,11,1,59,69,-0.034,0.0,2.0,94.5,32,114.8,77,81.29,68,0.0,91.7,51,-25.0,21,53,24,77,70,116.7,69,0.143,80,81.29,116.7,0.143,0.233,0.0,-25.0,42,80.75,66,66,15,44.4,53,67.74,75,0.0,0.143,80,34,0.0,91.7,18,0.239,67,5,70,76,0.532,51,42.9,61,-20.3,49,,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,0.0,,0,0,0.0,,ATL,,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080426
201151,Acie Law,Acie,1610612737,ATL,23.0,1,1,0,1.0,3.7333333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,0,0,0.0,1,1,1,1,53,47,49,47,23,35,23,30,33,30,33,51,53,42,34,28,14,1,9,42,47,30,54,6,1,54,3,1.333,0.0,1.0,59.2,51,62.5,52,83.57,34,0.0,57.1,52,-26.2,39,42,7,52,51,83.3,3,0.0,1,83.57,83.3,0.0,0.125,0.0,-26.2,31,94.89,47,47,53,0.0,42,69.64,1,0.0,0.0,1,47,0.0,57.1,36,0.148,2,33,51,16,0.0,52,0.0,49,-3.3,53,,,0.0,0.0,,0,0.0,1.0,0.0,0.0,0.0,,0,,,,,,0.0,0.0,0.0,,,,,0.0,,1.0,,,0.0,,0.0,,0,0,,,ATL,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080428
201143,Al Horford,Al,1610612737,ATL,22.0,1,1,0,1.0,43.86666666666667,1,6,0.167,0,0,0.0,2,2,1.0,3,10,13,2,4,0,0,1,4,2,4,6,18.6,0,0,19.0,1,1,1,1,5,43,32,45,23,35,23,17,21,1,9,4,3,19,2,28,14,37,47,21,39,12,29,6,1,27,22,0.035,1.0,6.0,103.8,9,102.3,44,87.54,23,0.167,108.6,26,4.8,40,36,81,44,21,103.8,22,0.217,52,87.54,103.8,0.159,0.118,15.4,4.8,25,90.23,45,43,7,31.1,24,72.95,47,0.071,0.083,52,45,0.5,108.6,41,0.117,18,14,21,30,0.291,26,30.8,32,1.5,33,,0.0,0.0,0.5,0.0,2,1.0,3.0,0.0,0.0,0.0,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,0.0,0.0,,1,2,0.0,,ATL,,0.5,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,2008,20080428
947,Allen Iverson,Allen,1610612743,DEN,33.0,1,0,1,0.0,43.233333333333334,10,22,0.455,0,3,0.0,2,3,0.667,1,1,2,2,1,0,0,2,0,7,22,-9,26.4,0,0,26.0,1,28,28,28,6,3,3,24,23,19,23,17,19,21,22,36,33,19,19,28,14,50,1,4,5,51,19,6,1,21,31,0.091,10.0,22.0,95.9,49,106.6,11,97.15,39,0.455,97.7,43,-9.1,13,31,87,11,41,106.8,31,0.02,24,97.15,106.8,0.02,0.235,7.7,-9.1,9,98.19,29,3,49,3.8,39,80.96,24,0.091,0.02,24,32,2.0,97.7,12,0.237,32,32,41,9,0.472,43,3.8,3,-10.7,45,0.0,0.0,3.0,0.571,0.0,7,4.0,8.0,0.0,3.0,0.375,0.0,4,0.0,0.0,0.0,0.0,0.0,0.75,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,4.0,2.0,0.0,0.25,0.0,0.0,0.0,4,7,5.0,0.0,DEN,0.0,0.571,1.0,0.0,1.0,2.0,1.0,3.0,0.0,0.667,0.0,2.0,0.0,2008,20080428
200745,Andrea Bargnani,Andrea,1610612761,TOR,22.0,1,0,1,0.0,15.916666666666666,2,4,0.5,0,2,0.0,0,0,0.0,0,1,1,2,0,1,0,0,3,0,4,-5,11.2,0,0,9.0,1,28,28,28,40,36,38,14,23,24,23,30,33,30,33,36,42,19,34,11,14,1,29,42,39,42,40,6,1,42,41,0.05,2.0,4.0,100.4,33,118.4,49,85.95,48,0.5,100.0,40,-13.8,41,13,28,49,44,113.8,41,0.091,1,85.95,113.8,0.034,0.118,33.3,-13.8,31,84.08,19,36,43,0.0,4,71.62,43,0.2,0.0,1,27,0.0,100.0,40,0.118,48,33,44,52,0.5,40,0.0,38,-17.9,41,,0.0,0.0,1.0,0.0,2,,0.0,0.0,2.0,0.0,0.0,2,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,2,2,1.0,,TOR,,1.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080428
1853,Anthony Carter,Anthony,1610612743,DEN,33.0,1,0,1,0.0,17.283333333333335,1,7,0.143,0,3,0.0,0,0,0.0,2,1,3,6,1,1,0,1,1,0,2,7,16.6,0,0,13.0,1,28,28,28,39,43,29,46,23,19,23,30,33,30,13,36,27,3,19,11,14,37,9,42,46,9,34,6,1,38,4,0.05,1.0,7.0,110.7,37,94.6,21,91.65,11,0.143,115.2,12,21.2,25,5,33,21,4,93.9,4,0.077,31,91.65,93.9,0.094,0.2,42.9,21.2,1,93.15,46,43,24,7.1,2,76.37,42,0.375,0.105,31,46,6.0,115.2,27,0.198,4,8,4,21,0.143,12,7.1,29,16.1,20,,0.0,0.0,0.333,1.0,3,0.0,1.0,0.0,2.0,0.0,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,0.0,,1,3,1.0,,DEN,,0.333,0.0,,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080428
1515,Anthony Parker,Anthony,1610612761,TOR,33.0,1,0,1,0.0,43.983333333333334,3,8,0.375,1,3,0.333,4,4,1.0,0,4,4,2,0,1,0,0,2,3,11,-15,21.8,0,0,20.0,1,28,28,28,4,26,27,32,15,19,15,10,13,1,33,16,22,19,34,11,14,1,20,16,25,56,23,6,1,25,49,0.068,3.0,8.0,102.4,31,124.6,30,89.49,50,0.438,103.7,34,-15.6,44,37,81,30,46,119.3,49,0.098,1,89.49,119.3,0.045,0.109,16.7,-15.6,31,88.11,31,26,38,0.0,19,74.57,35,0.069,0.0,1,23,0.0,103.7,45,0.108,52,33,46,41,0.564,34,0.0,27,-22.2,35,,0.0,2.0,0.0,2.0,0,0.0,5.0,0.0,1.0,0.4,0.5,0,1.0,,1.0,1.0,,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,0.4,1.0,2.0,,0.0,,0.0,,0,0,5.0,,TOR,,0.0,0.0,,0.0,1.0,0.0,1.0,,1.0,,1.0,0.0,2008,20080428
2568,Carlos Delfino,Carlos,1610612761,TOR,25.0,1,0,1,0.0,29.216666666666665,3,11,0.273,2,5,0.4,6,6,1.0,2,5,7,2,0,2,0,2,3,3,14,-4,31.4,0,0,29.0,1,28,28,28,27,26,21,42,7,10,11,6,11,1,13,10,12,19,34,3,14,50,29,16,16,39,17,6,1,16,45,0.129,3.0,11.0,104.1,14,115.5,42,87.9,40,0.364,109.4,24,-5.4,12,26,53,42,34,114.8,45,0.167,1,87.9,114.8,0.113,0.237,12.5,-5.4,31,89.87,40,26,15,0.0,30,73.25,12,0.111,0.063,1,26,0.0,109.4,13,0.232,44,20,34,34,0.513,24,0.0,21,-11.4,31,,0.0,1.0,0.0,1.0,3,1.0,2.0,2.0,4.0,0.5,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,1.0,,0.0,0.5,2.0,1.0,,0.5,,0.333,,0,3,2.0,,TOR,,0.0,1.0,,0.0,3.0,0.0,1.0,,0.0,,0.0,1.0,2008,20080428
2546,Carmelo Anthony,Carmelo,1610612743,DEN,24.0,1,0,1,0.0,37.615,8,20,0.4,0,2,0.0,5,7,0.714,4,7,11,3,3,0,0,2,6,5,21,-6,35.7,1,0,35.0,1,28,28,28,15,5,5,31,23,24,23,8,8,19,3,5,6,13,9,28,14,50,54,9,6,43,12,1,1,12,19,0.09,8.0,20.0,95.3,17,103.4,18,94.43,37,0.4,97.3,44,-5.4,5,19,73,18,35,102.7,19,0.156,34,94.43,102.7,0.125,0.295,10.3,-5.4,15,95.04,34,5,11,10.3,34,78.69,25,0.143,0.093,34,34,1.0,97.3,5,0.295,23,9,35,15,0.455,44,10.3,5,-8.1,46,,0.0,1.0,0.538,1.0,13,1.0,4.0,0.0,1.0,0.25,0.0,7,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,0.0,,0.333,,0.0,,7,13,2.0,,DEN,,0.538,1.0,,0.0,1.0,0.0,1.0,,0.0,,0.0,0.0,2008,20080428
2547,Chris Bosh,Chris,1610612761,TOR,24.0,1,0,1,0.0,39.111666666666665,7,19,0.368,0,0,0.0,2,4,0.5,4,5,9,3,0,1,0,1,3,3,16,-14,34.3,0,0,30.0,1,28,28,28,11,8,6,34,23,35,23,17,13,24,3,10,7,13,34,11,14,37,29,16,15,55,14,6,1,15,47,0.074,7.0,19.0,96.5,24,118.3,33,88.98,49,0.368,100.0,40,-17.8,8,17,72,33,47,117.8,47,0.125,1,88.98,117.8,0.103,0.25,12.5,-17.8,31,90.38,39,8,19,0.0,30,74.15,32,0.15,0.085,1,40,0.0,100.0,9,0.248,47,13,47,28,0.385,40,0.0,6,-21.8,44,,0.0,2.0,0.8,0.0,5,5.0,9.0,0.0,0.0,0.222,0.0,4,0.0,,0.0,0.0,,0.2,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,5.0,0.0,,0.2,,0.0,,4,5,1.0,,TOR,,0.8,1.0,,3.0,0.0,0.333,5.0,,0.2,,1.0,0.0,2008,20080428
2788,DJ Mbenga,DJ,1610612747,LAL,27.0,1,1,0,1.0,10.4,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,3,0,4,5,9.4,0,0,8.0,1,1,1,1,47,36,46,1,23,35,23,30,33,30,22,36,33,42,34,28,6,1,29,42,39,14,43,6,1,43,5,0.068,2.0,2.0,122.6,29,98.5,8,99.23,5,1.0,123.8,5,28.4,48,42,21,8,3,95.5,5,0.1,1,99.23,95.5,0.111,0.091,0.0,28.4,31,98.12,1,36,16,0.0,42,82.69,34,0.0,0.125,1,1,0.0,123.8,50,0.09,8,6,3,10,1.0,5,0.0,46,24.1,5,,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,2,2,0.0,,LAL,,1.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,2008,20080428
965,Derek Fisher,Derek,1610612747,LAL,33.0,1,1,0,1.0,37.76,3,9,0.333,1,3,0.333,0,1,0.0,0,3,3,3,1,1,1,1,2,1,7,3,20.1,0,0,18.0,1,1,1,1,14,26,25,37,15,19,15,30,30,30,33,21,27,13,19,11,6,37,20,30,33,17,27,6,1,30,28,0.036,3.0,9.0,109.7,39,104.0,13,95.97,19,0.389,109.2,25,2.5,43,27,76,13,25,106.7,28,0.075,32,95.97,106.7,0.036,0.11,23.1,2.5,6,96.99,35,26,42,7.4,12,79.98,46,0.107,0.0,32,41,3.0,109.2,42,0.116,26,33,25,13,0.371,25,7.7,25,5.7,21,0.0,0.5,1.0,0.5,2.0,2,1.0,3.0,0.0,1.0,0.333,0.5,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.5,3.0,1.0,0.0,0.333,0.0,0.0,0.0,1,2,2.0,0.0,LAL,0.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2008,20080428
2730,Dwight Howard,Dwight,1610612753,ORL,22.0,1,1,0,1.0,44.083333333333336,7,12,0.583,0,0,0.0,7,10,0.7,10,11,21,2,4,0,3,0,5,10,21,10,54.2,1,0,50.0,1,1,1,1,3,8,17,8,23,35,23,3,2,20,1,2,1,19,2,28,4,1,50,1,6,5,3,1,1,3,21,0.15,7.0,12.0,115.3,10,101.8,35,88.74,13,0.583,114.6,14,10.9,19,35,82,35,14,103.7,21,0.216,47,88.74,103.7,0.221,0.212,8.7,10.9,25,89.31,16,8,3,17.9,35,73.95,7,0.077,0.227,47,15,0.5,114.6,20,0.209,16,1,14,37,0.64,14,17.4,17,13.4,15,,0.0,0.0,0.5,0.0,10,2.0,0.0,0.0,0.0,0.0,0.0,5,0.0,,0.0,0.0,,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,5,10,0.0,,ORL,,0.5,0.0,,0.0,0.0,0.0,2.0,,1.0,,2.0,0.0,2008,20080428
2067,Eddie House,Eddie,1610612738,BOS,30.0,1,0,1,0.0,6.513333333333334,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,0,-11,2.7,0,0,2.0,1,28,28,28,50,47,46,47,23,30,23,30,33,30,33,36,42,32,34,28,14,1,1,42,47,54,48,6,1,48,55,0.0,0.0,2.0,36.8,3,128.9,54,81.06,55,0.0,36.4,54,-100.0,31,1,11,54,55,136.4,55,0.333,1,81.06,136.4,0.071,0.167,33.3,-100.0,31,82.98,47,47,32,0.0,4,67.55,49,1.0,0.0,1,47,0.0,36.4,34,0.155,54,33,55,53,0.0,54,0.0,46,-92.1,54,,,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,,0,0,0.0,,BOS,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,2008,20080428
2059,Eduardo Najera,Eduardo,1610612743,DEN,31.0,1,0,1,0.0,15.508333333333333,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,1,1,0,0,3,0,4,-6,8.7,0,0,8.0,1,28,28,28,41,36,46,1,23,35,23,30,33,30,33,36,42,32,19,11,14,1,29,42,39,43,44,6,1,43,38,0.055,2.0,2.0,101.9,42,114.2,4,103.69,42,1.0,97.0,45,-14.8,51,28,33,4,45,111.8,38,0.067,50,103.69,111.8,0.03,0.077,25.0,-14.8,15,100.1,1,36,45,25.0,9,86.41,39,0.1,0.0,50,1,1.0,97.0,51,0.08,40,33,45,5,1.0,45,25.0,46,-12.3,37,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2,2,0.0,0.0,DEN,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2008,20080428
201175,Glen Davis,Glen,1610612738,BOS,22.0,1,0,1,0.0,4.901666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,1,1,0,-7,1.7,0,0,2.0,1,28,28,28,51,47,52,47,23,35,23,30,33,30,33,36,42,32,19,28,14,1,9,30,47,47,50,6,1,48,53,0.0,0.0,0.0,62.5,24,123.0,39,88.13,54,0.0,55.6,53,-77.8,46,2,9,39,54,133.3,53,0.125,55,88.13,133.3,0.077,0.1,50.0,-77.8,15,86.96,47,47,30,50.0,1,73.44,49,0.5,0.0,55,47,1.0,55.6,44,0.111,50,33,54,49,0.0,53,50.0,52,-60.5,52,,,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,0.0,,0.0,,0,0,,,BOS,,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,2008,20080428
2045,Hedo Turkoglu,Hedo,1610612753,ORL,29.0,1,1,0,1.0,40.61666666666667,4,13,0.308,0,5,0.0,4,4,1.0,2,6,8,9,3,0,0,0,1,4,12,5,32.1,0,0,29.0,1,1,1,1,9,22,13,40,23,10,23,10,13,1,13,7,11,2,9,28,14,1,9,11,21,14,16,6,1,16,36,0.096,4.0,13.0,120.4,22,109.6,40,88.04,15,0.308,118.9,7,8.3,23,6,74,40,17,110.7,36,0.133,37,88.04,110.7,0.094,0.205,33.3,8.3,6,87.95,43,22,23,11.2,4,73.37,22,0.346,0.05,35,38,3.0,118.9,21,0.206,35,24,17,43,0.407,7,11.1,13,10.7,8,,0.0,1.0,0.6,1.0,5,0.0,3.0,0.0,4.0,0.333,0.0,3,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,0.0,2.0,0.0,,0.0,,0.0,,3,5,2.0,,ORL,,0.6,0.0,,1.0,3.0,1.0,0.0,,0.0,,0.0,0.0,2008,20080428
2747,JR Smith,JR,1610612743,DEN,22.0,1,0,1,0.0,31.3,7,12,0.583,3,7,0.429,9,9,1.0,0,1,1,3,1,2,0,0,3,4,26,-1,36.7,0,0,37.0,1,28,28,28,24,8,17,8,3,4,9,2,4,1,33,36,42,13,19,3,14,1,29,11,4,30,11,6,1,8,52,0.172,7.0,12.0,124.3,47,126.3,7,99.68,30,0.708,125.0,3,2.3,22,22,64,7,26,122.7,52,0.033,27,99.68,122.7,0.017,0.208,15.8,2.3,6,98.52,6,8,50,5.0,23,83.07,6,0.13,0.0,27,3,3.0,125.0,19,0.219,53,33,26,8,0.815,3,5.3,17,-2.0,4,0.0,0.0,0.0,0.8,0.0,5,0.0,0.0,3.0,7.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4,5,0.0,0.0,DEN,0.0,0.8,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2008,20080428
200081,Jamario Moon,Jamario,1610612761,TOR,28.0,1,0,1,0.0,24.433333333333334,3,6,0.5,2,2,1.0,0,0,0.0,2,2,4,0,0,2,1,0,1,0,8,0,21.8,0,0,20.0,1,28,28,28,31,26,32,14,7,24,1,30,33,30,13,29,22,42,34,3,6,1,9,42,29,24,23,6,1,25,18,0.114,3.0,6.0,102.0,35,103.3,31,89.39,27,0.667,100.0,40,-2.2,42,42,46,31,30,102.2,18,0.083,1,89.39,102.2,0.075,0.113,0.0,-2.2,31,88.01,9,26,31,0.0,42,74.49,16,0.0,0.069,1,10,0.0,100.0,43,0.115,22,18,30,42,0.667,40,0.0,32,-1.3,36,,1.0,0.0,0.333,2.0,3,0.0,1.0,0.0,0.0,0.0,1.0,1,0.0,,0.0,2.0,,0.0,0.0,0.0,0.0,2.0,2.0,,0.0,1.0,0.0,2.0,,0.0,,0.0,,1,3,2.0,,TOR,,0.333,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080428
