GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20200068,48,0,Opponent,1610612757,Portland Trail Blazers,1,6,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,163,82,1,0,20021106,POR,MEM,2020006848,|1498|739|757|905|937
Shot Chart Detail,20200068,51,0,Opponent,1610612757,Portland Trail Blazers,1,6,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021106,POR,MEM,2020006851,|1498|739|757|905|937
Shot Chart Detail,20200068,53,0,Opponent,1610612757,Portland Trail Blazers,1,6,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,-11,1,0,20021106,POR,MEM,2020006853,|1498|739|757|905|937
Shot Chart Detail,20200068,56,0,Opponent,1610612757,Portland Trail Blazers,1,5,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021106,POR,MEM,2020006856,|1498|739|757|905|937
Shot Chart Detail,20200068,59,0,Opponent,1610612757,Portland Trail Blazers,1,5,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021106,POR,MEM,2020006859,|1498|739|757|905|937
Shot Chart Detail,20200068,62,0,Opponent,1610612757,Portland Trail Blazers,1,5,2,Made Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,20,28,1,1,20021106,POR,MEM,2020006862,|1498|739|757|905|937
Shot Chart Detail,20200068,67,0,Opponent,1610612757,Portland Trail Blazers,1,4,26,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,74,112,1,1,20021106,POR,MEM,2020006867,|1498|739|757|905|937
Shot Chart Detail,20200068,72,0,Opponent,1610612757,Portland Trail Blazers,1,3,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,148,1,0,20021106,POR,MEM,2020006872,|1498|739|757|905|937
Shot Chart Detail,20200068,77,0,Opponent,1610612757,Portland Trail Blazers,1,3,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-212,-1,1,0,20021106,POR,MEM,2020006877,|1498|739|757|905|937
Shot Chart Detail,20200068,86,0,Opponent,1610612757,Portland Trail Blazers,1,1,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,-5,1,0,20021106,POR,MEM,2020006886,|1498|739|905|937|976
Shot Chart Detail,20200068,88,0,Opponent,1610612757,Portland Trail Blazers,1,1,33,Made Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,5,36,1,1,20021106,POR,MEM,2020006888,|1498|739|905|937|976
Shot Chart Detail,20200068,114,0,Opponent,1610612757,Portland Trail Blazers,2,11,8,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,0,1,1,20021106,POR,MEM,20200068114,|1498|2216|739|937|976
Shot Chart Detail,20200068,123,0,Opponent,1610612757,Portland Trail Blazers,2,10,23,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-140,192,1,1,20021106,POR,MEM,20200068123,|1498|2216|905|937|976
Shot Chart Detail,20200068,142,0,Opponent,1610612757,Portland Trail Blazers,2,8,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021106,POR,MEM,20200068142,|1498|2216|757|905|976
Shot Chart Detail,20200068,204,0,Opponent,1610612757,Portland Trail Blazers,2,2,32,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,82,30,1,1,20021106,POR,MEM,20200068204,|1498|739|757|905|937
Shot Chart Detail,20200068,207,0,Opponent,1610612757,Portland Trail Blazers,2,1,49,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021106,POR,MEM,20200068207,|1498|739|757|905|937
Shot Chart Detail,20200068,216,0,Opponent,1610612757,Portland Trail Blazers,2,0,46,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,58,1,1,20021106,POR,MEM,20200068216,|1498|739|757|905|937
Shot Chart Detail,20200068,220,0,Opponent,1610612757,Portland Trail Blazers,2,0,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,166,1,0,20021106,POR,MEM,20200068220,|1498|739|757|905|937
Shot Chart Detail,20200068,320,0,Opponent,1610612757,Portland Trail Blazers,3,0,3,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-9,1,0,20021106,POR,MEM,20200068320,|1498|1739|905|976
Shot Chart Detail,20200068,330,0,Opponent,1610612757,Portland Trail Blazers,4,11,23,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,131,0,1,1,20021106,POR,MEM,20200068330,|1498|1739|2216|905|976
Shot Chart Detail,20200068,333,0,Opponent,1610612757,Portland Trail Blazers,4,10,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-159,-11,1,0,20021106,POR,MEM,20200068333,|1498|1739|2216|905|976
Shot Chart Detail,20200068,339,0,Opponent,1610612757,Portland Trail Blazers,4,10,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,43,215,1,0,20021106,POR,MEM,20200068339,|1498|2216|905|937|976
Shot Chart Detail,20200068,346,0,Opponent,1610612757,Portland Trail Blazers,4,8,34,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,43,1,0,20021106,POR,MEM,20200068346,|1498|2216|905|937|976
Shot Chart Detail,20200068,356,0,Opponent,1610612757,Portland Trail Blazers,4,8,2,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,20,1,0,20021106,POR,MEM,20200068356,|1498|2216|739|937|976
Shot Chart Detail,20200068,361,0,Opponent,1610612757,Portland Trail Blazers,4,7,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021106,POR,MEM,20200068361,|1498|2216|739|937|976
Shot Chart Detail,20200068,365,0,Opponent,1610612757,Portland Trail Blazers,4,7,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-197,5,1,0,20021106,POR,MEM,20200068365,|1498|2216|739|937|976
Shot Chart Detail,20200068,369,0,Opponent,1610612757,Portland Trail Blazers,4,6,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-169,81,1,0,20021106,POR,MEM,20200068369,|1498|2216|739|937|976
Shot Chart Detail,20200068,374,0,Opponent,1610612757,Portland Trail Blazers,4,6,23,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021106,POR,MEM,20200068374,|1498|2216|739|937|976
Shot Chart Detail,20200068,375,0,Opponent,1610612757,Portland Trail Blazers,4,6,20,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,150,1,0,20021106,POR,MEM,20200068375,|1498|2216|739|937|976
Shot Chart Detail,20200068,382,0,Opponent,1610612757,Portland Trail Blazers,4,5,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-92,61,1,0,20021106,POR,MEM,20200068382,|1498|2216|739|937|976
Shot Chart Detail,20200068,392,0,Opponent,1610612757,Portland Trail Blazers,4,4,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021106,POR,MEM,20200068392,|1498|2216|739|937|976
Shot Chart Detail,20200068,394,0,Opponent,1610612757,Portland Trail Blazers,4,3,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021106,POR,MEM,20200068394,|1498|2216|739|937|976
Shot Chart Detail,20200068,402,0,Opponent,1610612757,Portland Trail Blazers,4,3,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,41,1,0,20021106,POR,MEM,20200068402,|1498|739|905|937|976
Shot Chart Detail,20200068,405,0,Opponent,1610612757,Portland Trail Blazers,4,2,29,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021106,POR,MEM,20200068405,|1498|739|905|937|976
Shot Chart Detail,20200068,407,0,Opponent,1610612757,Portland Trail Blazers,4,1,53,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-11,265,1,1,20021106,POR,MEM,20200068407,|1498|739|905|937|976
Shot Chart Detail,20200068,410,0,Opponent,1610612757,Portland Trail Blazers,4,1,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021106,POR,MEM,20200068410,|1498|739|905|937|976
Shot Chart Detail,20200068,423,0,Opponent,1610612757,Portland Trail Blazers,4,0,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,233,1,0,20021106,POR,MEM,20200068423,|1498|739|905|937|976
Shot Chart Detail,20200068,426,0,Opponent,1610612757,Portland Trail Blazers,4,0,32,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,31,1,0,20021106,POR,MEM,20200068426,|1498|739|905|937|976
Shot Chart Detail,20200068,443,0,Opponent,1610612757,Portland Trail Blazers,4,0,17,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,-5,1,1,20021106,POR,MEM,20200068443,|1498|739|757|937|976
Shot Chart Detail,20200068,445,0,Opponent,1610612757,Portland Trail Blazers,4,0,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021106,POR,MEM,20200068445,|1498|739|757|937|976
Shot Chart Detail,20200080,76,0,Opponent,1610612757,Portland Trail Blazers,1,3,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021108,PHX,POR,2020008076,|1498|1719|739|757|905
Shot Chart Detail,20200080,77,0,Opponent,1610612757,Portland Trail Blazers,1,3,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,3,94,1,0,20021108,PHX,POR,2020008077,|1498|1719|739|757|905
Shot Chart Detail,20200080,82,0,Opponent,1610612757,Portland Trail Blazers,1,3,11,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-10,178,1,1,20021108,PHX,POR,2020008082,|1498|1719|739|757|905
Shot Chart Detail,20200080,90,0,Opponent,1610612757,Portland Trail Blazers,1,2,48,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-6,174,1,0,20021108,PHX,POR,2020008090,|1498|1719|739|757|905
Shot Chart Detail,20200080,97,0,Opponent,1610612757,Portland Trail Blazers,1,2,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,125,5,1,0,20021108,PHX,POR,2020008097,|1498|1719|739|905|976
Shot Chart Detail,20200080,100,0,Opponent,1610612757,Portland Trail Blazers,1,1,55,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,86,1,1,20021108,PHX,POR,20200080100,|1498|1719|739|905|976
Shot Chart Detail,20200080,102,0,Opponent,1610612757,Portland Trail Blazers,1,1,31,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021108,PHX,POR,20200080102,|1498|1719|739|905|976
Shot Chart Detail,20200080,106,0,Opponent,1610612757,Portland Trail Blazers,1,0,57,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,0,151,1,1,20021108,PHX,POR,20200080106,|1498|1719|739|757|905
Shot Chart Detail,20200080,109,0,Opponent,1610612757,Portland Trail Blazers,1,0,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,66,1,0,20021108,PHX,POR,20200080109,|1498|1719|739|757|905
Shot Chart Detail,20200080,130,0,Opponent,1610612757,Portland Trail Blazers,2,11,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,-8,1,0,20021108,PHX,POR,20200080130,|1498|1719|2216|739|976
Shot Chart Detail,20200080,132,0,Opponent,1610612757,Portland Trail Blazers,2,11,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021108,PHX,POR,20200080132,|1498|1719|2216|739|976
Shot Chart Detail,20200080,137,0,Opponent,1610612757,Portland Trail Blazers,2,10,26,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-18,156,1,0,20021108,PHX,POR,20200080137,|1498|1719|2216|905|976
Shot Chart Detail,20200080,139,0,Opponent,1610612757,Portland Trail Blazers,2,10,20,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,207,1,1,20021108,PHX,POR,20200080139,|1498|1719|2216|905|976
Shot Chart Detail,20200080,153,0,Opponent,1610612757,Portland Trail Blazers,2,8,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,218,92,1,0,20021108,PHX,POR,20200080153,|1498|1719|2216|905|976
Shot Chart Detail,20200080,156,0,Opponent,1610612757,Portland Trail Blazers,2,7,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021108,PHX,POR,20200080156,|1498|1719|2216|905|976
Shot Chart Detail,20200080,161,0,Opponent,1610612757,Portland Trail Blazers,2,6,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021108,PHX,POR,20200080161,|1498|1719|2216|905|976
Shot Chart Detail,20200080,162,0,Opponent,1610612757,Portland Trail Blazers,2,6,42,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021108,PHX,POR,20200080162,|1498|1719|2216|905|976
Shot Chart Detail,20200080,170,0,Opponent,1610612757,Portland Trail Blazers,2,5,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,64,1,0,20021108,PHX,POR,20200080170,|1498|1719|2216|905|976
Shot Chart Detail,20200080,173,0,Opponent,1610612757,Portland Trail Blazers,2,5,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021108,PHX,POR,20200080173,|1498|1719|2216|905|976
Shot Chart Detail,20200080,175,0,Opponent,1610612757,Portland Trail Blazers,2,5,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,174,163,1,0,20021108,PHX,POR,20200080175,|1498|1719|2216|905|976
Shot Chart Detail,20200080,179,0,Opponent,1610612757,Portland Trail Blazers,2,4,53,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,-11,1,0,20021108,PHX,POR,20200080179,|1498|1719|2216|905|976
Shot Chart Detail,20200080,180,0,Opponent,1610612757,Portland Trail Blazers,2,4,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021108,PHX,POR,20200080180,|1498|1719|2216|905|976
Shot Chart Detail,20200080,325,0,Opponent,1610612757,Portland Trail Blazers,3,3,17,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,150,1,0,20021108,PHX,POR,20200080325,|1498|1719|2216|739|937
Shot Chart Detail,20200080,333,0,Opponent,1610612757,Portland Trail Blazers,3,2,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021108,PHX,POR,20200080333,|1498|1719|2216|739|937
Shot Chart Detail,20200080,337,0,Opponent,1610612757,Portland Trail Blazers,3,2,7,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021108,PHX,POR,20200080337,|1498|1719|2216|739|937
Shot Chart Detail,20200080,340,0,Opponent,1610612757,Portland Trail Blazers,3,1,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021108,PHX,POR,20200080340,|1498|1719|2216|739|937
Shot Chart Detail,20200080,343,0,Opponent,1610612757,Portland Trail Blazers,3,1,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,126,0,1,0,20021108,PHX,POR,20200080343,|1498|1719|2216|739|937
Shot Chart Detail,20200080,347,0,Opponent,1610612757,Portland Trail Blazers,3,0,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,201,1,1,20021108,PHX,POR,20200080347,|1498|1719|2216|739|937
Shot Chart Detail,20200080,366,0,Opponent,1610612757,Portland Trail Blazers,4,10,33,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,169,1,0,20021108,PHX,POR,20200080366,|1498|1719|1739|2216
Shot Chart Detail,20200080,370,0,Opponent,1610612757,Portland Trail Blazers,4,10,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-3,247,1,0,20021108,PHX,POR,20200080370,|1498|1719|1739|2216
Shot Chart Detail,20200080,376,0,Opponent,1610612757,Portland Trail Blazers,4,9,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,0,1,0,20021108,PHX,POR,20200080376,|1498|1719|1739|2216
Shot Chart Detail,20200080,378,0,Opponent,1610612757,Portland Trail Blazers,4,9,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021108,PHX,POR,20200080378,|1498|1719|1739|2216
Shot Chart Detail,20200080,389,0,Opponent,1610612757,Portland Trail Blazers,4,8,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,148,33,1,1,20021108,PHX,POR,20200080389,|1498|1719|1739|2216|905
Shot Chart Detail,20200080,400,0,Opponent,1610612757,Portland Trail Blazers,4,7,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,8,1,1,20021108,PHX,POR,20200080400,|1498|1719|1739|2216|905
Shot Chart Detail,20200080,407,0,Opponent,1610612757,Portland Trail Blazers,4,6,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,159,43,1,1,20021108,PHX,POR,20200080407,|1498|1719|1739|2216|905
Shot Chart Detail,20200090,57,0,Opponent,1610612757,Portland Trail Blazers,1,4,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,51,1,0,20021109,SAS,POR,2020009057,|1498|1739|717|757|905
Shot Chart Detail,20200090,61,0,Opponent,1610612757,Portland Trail Blazers,1,4,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021109,SAS,POR,2020009061,|1498|1739|717|757|905
Shot Chart Detail,20200090,63,0,Opponent,1610612757,Portland Trail Blazers,1,3,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-25,87,1,0,20021109,SAS,POR,2020009063,|1498|1739|717|757|905
Shot Chart Detail,20200090,77,0,Opponent,1610612757,Portland Trail Blazers,1,3,14,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-105,197,1,0,20021109,SAS,POR,2020009077,|1498|1719|2216|757|905
Shot Chart Detail,20200090,80,0,Opponent,1610612757,Portland Trail Blazers,1,2,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,0,20021109,SAS,POR,2020009080,|1498|1719|2216|757|905
Shot Chart Detail,20200090,82,0,Opponent,1610612757,Portland Trail Blazers,1,2,38,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,23,1,0,20021109,SAS,POR,2020009082,|1498|1719|2216|757|905
Shot Chart Detail,20200090,90,0,Opponent,1610612757,Portland Trail Blazers,1,2,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,0,20021109,SAS,POR,2020009090,|1498|1719|2216|757|905
Shot Chart Detail,20200090,91,0,Opponent,1610612757,Portland Trail Blazers,1,2,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20021109,SAS,POR,2020009091,|1498|1719|2216|757|905
Shot Chart Detail,20200090,97,0,Opponent,1610612757,Portland Trail Blazers,1,1,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,68,1,0,20021109,SAS,POR,2020009097,|1498|1719|2216|757|905
Shot Chart Detail,20200090,105,0,Opponent,1610612757,Portland Trail Blazers,1,0,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20021109,SAS,POR,20200090105,|1498|1719|2216|757|905
Shot Chart Detail,20200090,122,0,Opponent,1610612757,Portland Trail Blazers,2,11,37,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,18,1,1,20021109,SAS,POR,20200090122,|1498|1719|2216|717|937
Shot Chart Detail,20200090,125,0,Opponent,1610612757,Portland Trail Blazers,2,10,56,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,10,1,1,20021109,SAS,POR,20200090125,|1498|1719|2216|717|937
Shot Chart Detail,20200090,131,0,Opponent,1610612757,Portland Trail Blazers,2,9,36,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-161,74,1,1,20021109,SAS,POR,20200090131,|1498|1719|2216|739|937
Shot Chart Detail,20200090,134,0,Opponent,1610612757,Portland Trail Blazers,2,8,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-202,84,1,0,20021109,SAS,POR,20200090134,|1498|1719|2216|739|937
Shot Chart Detail,20200090,201,0,Opponent,1610612757,Portland Trail Blazers,2,2,0,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,227,66,1,1,20021109,SAS,POR,20200090201,|1498|1739|2216|717|757
Shot Chart Detail,20200090,205,0,Opponent,1610612757,Portland Trail Blazers,2,1,25,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,0,20021109,SAS,POR,20200090205,|1498|1739|2216|717|757
Shot Chart Detail,20200090,213,0,Opponent,1610612757,Portland Trail Blazers,2,0,20,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-48,101,1,1,20021109,SAS,POR,20200090213,|1498|1739|2216|717|757
Shot Chart Detail,20200090,324,0,Opponent,1610612757,Portland Trail Blazers,4,10,43,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,56,184,1,0,20021109,SAS,POR,20200090324,|1498|1719|1739|2216|717
Shot Chart Detail,20200090,328,0,Opponent,1610612757,Portland Trail Blazers,4,10,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,20021109,SAS,POR,20200090328,|1498|1719|1739|2216|717
Shot Chart Detail,20200090,330,0,Opponent,1610612757,Portland Trail Blazers,4,9,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-79,118,1,0,20021109,SAS,POR,20200090330,|1498|1719|1739|2216|717
Shot Chart Detail,20200090,337,0,Opponent,1610612757,Portland Trail Blazers,4,8,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,2,1,0,20021109,SAS,POR,20200090337,|1498|1719|1739|2216|717
Shot Chart Detail,20200090,345,0,Opponent,1610612757,Portland Trail Blazers,4,8,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021109,SAS,POR,20200090345,|1498|1719|1739|2216|717
Shot Chart Detail,20200090,350,0,Opponent,1610612757,Portland Trail Blazers,4,8,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,57,156,1,0,20021109,SAS,POR,20200090350,|1498|1719|1739|2216|717
Shot Chart Detail,20200090,359,0,Opponent,1610612757,Portland Trail Blazers,4,6,49,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,5,1,0,20021109,SAS,POR,20200090359,|1498|1719|1739|2216|717
Shot Chart Detail,20200090,363,0,Opponent,1610612757,Portland Trail Blazers,4,6,23,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,0,1,0,20021109,SAS,POR,20200090363,|1498|1719|1739|2216|717
Shot Chart Detail,20200090,384,0,Opponent,1610612757,Portland Trail Blazers,4,5,35,Missed Shot,Running Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,23,1,0,20021109,SAS,POR,20200090384,|1498|1719|1739|2216
Shot Chart Detail,20200090,413,0,Opponent,1610612757,Portland Trail Blazers,4,2,50,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20021109,SAS,POR,20200090413,|1498|1719|2216|739|757
Shot Chart Detail,20200090,418,0,Opponent,1610612757,Portland Trail Blazers,4,2,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,202,76,1,0,20021109,SAS,POR,20200090418,|1498|1719|2216|739|757
