GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29600484,269,0,Opponent,1610612759,San Antonio Spurs,3,5,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-174,-7,1,0,19970110,DET,SAS,29600484269,|137|219|246|422|781,0
Shot Chart Detail,29600484,277,0,Opponent,1610612759,San Antonio Spurs,3,4,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,103,10,1,0,19970110,DET,SAS,29600484277,|137|219|246|422|781,0
Shot Chart Detail,29600484,279,0,Opponent,1610612759,San Antonio Spurs,3,4,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970110,DET,SAS,29600484279,|137|219|246|422|781,0
Shot Chart Detail,29600484,283,0,Opponent,1610612759,San Antonio Spurs,3,4,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-142,192,1,0,19970110,DET,SAS,29600484283,|137|219|246|422|781,0
Shot Chart Detail,29600484,342,0,Opponent,1610612759,San Antonio Spurs,4,9,27,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,101,39,1,1,19970110,DET,SAS,29600484342,|137|246|42|61|724,0
Shot Chart Detail,29600484,345,0,Opponent,1610612759,San Antonio Spurs,4,8,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-138,4,1,0,19970110,DET,SAS,29600484345,|137|246|42|61|724,0
Shot Chart Detail,29600484,349,0,Opponent,1610612759,San Antonio Spurs,4,8,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,212,1,0,19970110,DET,SAS,29600484349,|137|246|42|61|724,0
Shot Chart Detail,29600484,369,0,Opponent,1610612759,San Antonio Spurs,4,5,26,Made Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-127,26,1,1,19970110,DET,SAS,29600484369,|137|42|61|724|781,1
Shot Chart Detail,29600484,373,0,Opponent,1610612759,San Antonio Spurs,4,4,45,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,13,1,0,19970110,DET,SAS,29600484373,|137|42|61|724|781,0
Shot Chart Detail,29600484,377,0,Opponent,1610612759,San Antonio Spurs,4,4,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970110,DET,SAS,29600484377,|137|42|61|724|781,0
Shot Chart Detail,29600484,382,0,Opponent,1610612759,San Antonio Spurs,4,4,2,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970110,DET,SAS,29600484382,|137|42|61|724|781,0
Shot Chart Detail,29600484,383,0,Opponent,1610612759,San Antonio Spurs,4,3,39,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,75,225,1,0,19970110,DET,SAS,29600484383,|137|42|61|724|781,0
Shot Chart Detail,29600484,386,0,Opponent,1610612759,San Antonio Spurs,4,3,9,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-222,73,1,1,19970110,DET,SAS,29600484386,|137|42|61|724|781,1
Shot Chart Detail,29600484,390,0,Opponent,1610612759,San Antonio Spurs,4,2,25,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,71,223,1,1,19970110,DET,SAS,29600484390,|137|42|61|724|781,1
Shot Chart Detail,29600484,394,0,Opponent,1610612759,San Antonio Spurs,4,1,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,149,1,0,19970110,DET,SAS,29600484394,|137|42|61|724|781,0
Shot Chart Detail,29600491,7,0,Opponent,1610612759,San Antonio Spurs,1,11,6,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-135,138,1,1,19970111,ATL,SAS,296004917,|137|422|61|781,1
Shot Chart Detail,29600491,18,0,Opponent,1610612759,San Antonio Spurs,1,9,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970111,ATL,SAS,2960049118,|137|422|61|781,0
Shot Chart Detail,29600491,23,0,Opponent,1610612759,San Antonio Spurs,1,9,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,116,13,1,0,19970111,ATL,SAS,2960049123,|137|422|61|781,0
Shot Chart Detail,29600491,26,0,Opponent,1610612759,San Antonio Spurs,1,8,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,196,136,1,0,19970111,ATL,SAS,2960049126,|137|422|61|781,0
Shot Chart Detail,29600491,29,0,Opponent,1610612759,San Antonio Spurs,1,8,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-122,65,1,1,19970111,ATL,SAS,2960049129,|137|422|61|781,0
Shot Chart Detail,29600491,45,0,Opponent,1610612759,San Antonio Spurs,1,6,23,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970111,ATL,SAS,2960049145,|137|422|61|781,1
Shot Chart Detail,29600491,48,0,Opponent,1610612759,San Antonio Spurs,1,5,39,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-122,197,1,0,19970111,ATL,SAS,2960049148,|137|422|61|781,0
Shot Chart Detail,29600491,62,0,Opponent,1610612759,San Antonio Spurs,1,3,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970111,ATL,SAS,2960049162,|137|219|246|422|781,0
Shot Chart Detail,29600491,66,0,Opponent,1610612759,San Antonio Spurs,1,2,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970111,ATL,SAS,2960049166,|137|219|246|422|781,0
Shot Chart Detail,29600491,68,0,Opponent,1610612759,San Antonio Spurs,1,2,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,192,134,1,0,19970111,ATL,SAS,2960049168,|137|219|246|422|781,0
Shot Chart Detail,29600491,74,0,Opponent,1610612759,San Antonio Spurs,1,1,54,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-174,160,1,0,19970111,ATL,SAS,2960049174,|137|219|246|724|781,0
Shot Chart Detail,29600491,76,0,Opponent,1610612759,San Antonio Spurs,1,1,46,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,162,1,1,19970111,ATL,SAS,2960049176,|137|219|246|724|781,0
Shot Chart Detail,29600491,79,0,Opponent,1610612759,San Antonio Spurs,1,1,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,2,1,0,19970111,ATL,SAS,2960049179,|137|219|246|724|781,0
Shot Chart Detail,29600491,82,0,Opponent,1610612759,San Antonio Spurs,1,0,45,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-140,184,1,0,19970111,ATL,SAS,2960049182,|137|219|246|724|781,0
Shot Chart Detail,29600491,86,0,Opponent,1610612759,San Antonio Spurs,1,0,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-155,78,1,0,19970111,ATL,SAS,2960049186,|137|219|246|724|781,0
Shot Chart Detail,29600491,93,0,Opponent,1610612759,San Antonio Spurs,2,11,41,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,29,225,1,0,19970111,ATL,SAS,2960049193,|137|219|246|724|781,0
Shot Chart Detail,29600491,96,0,Opponent,1610612759,San Antonio Spurs,2,11,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970111,ATL,SAS,2960049196,|137|219|246|724|781,0
Shot Chart Detail,29600491,130,0,Opponent,1610612759,San Antonio Spurs,2,8,27,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-133,103,1,0,19970111,ATL,SAS,29600491130,|137|246|42|61|724,0
Shot Chart Detail,29600491,135,0,Opponent,1610612759,San Antonio Spurs,2,7,50,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,222,69,1,1,19970111,ATL,SAS,29600491135,|137|246|42|61|724,1
Shot Chart Detail,29600491,143,0,Opponent,1610612759,San Antonio Spurs,2,6,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970111,ATL,SAS,29600491143,|137|246|422|61,1
Shot Chart Detail,29600491,149,0,Opponent,1610612759,San Antonio Spurs,2,6,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,3,238,1,0,19970111,ATL,SAS,29600491149,|137|246|422|61,0
Shot Chart Detail,29600491,151,0,Opponent,1610612759,San Antonio Spurs,2,6,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970111,ATL,SAS,29600491151,|137|246|422|61,0
Shot Chart Detail,29600491,156,0,Opponent,1610612759,San Antonio Spurs,2,5,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,192,56,1,0,19970111,ATL,SAS,29600491156,|137|246|422|61,0
Shot Chart Detail,29600491,184,0,Opponent,1610612759,San Antonio Spurs,2,3,36,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,45,1,0,19970111,ATL,SAS,29600491184,|137|219|246|422|781,0
Shot Chart Detail,29600491,190,0,Opponent,1610612759,San Antonio Spurs,2,3,2,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,97,-1,1,1,19970111,ATL,SAS,29600491190,|137|219|246|422|781,0
Shot Chart Detail,29600491,194,0,Opponent,1610612759,San Antonio Spurs,2,2,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970111,ATL,SAS,29600491194,|137|219|246|422|781,1
Shot Chart Detail,29600491,199,0,Opponent,1610612759,San Antonio Spurs,2,2,11,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,26,1,0,19970111,ATL,SAS,29600491199,|137|219|246|422|781,0
Shot Chart Detail,29600491,208,0,Opponent,1610612759,San Antonio Spurs,2,1,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970111,ATL,SAS,29600491208,|137|219|246|422|781,0
Shot Chart Detail,29600491,212,0,Opponent,1610612759,San Antonio Spurs,2,1,9,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,25,225,1,1,19970111,ATL,SAS,29600491212,|137|219|246|422|781,1
Shot Chart Detail,29600491,226,0,Opponent,1610612759,San Antonio Spurs,3,11,41,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-86,140,1,0,19970111,ATL,SAS,29600491226,|137|422|61|781,0
Shot Chart Detail,29600491,234,0,Opponent,1610612759,San Antonio Spurs,3,10,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970111,ATL,SAS,29600491234,|137|422|61|781,0
Shot Chart Detail,29600491,238,0,Opponent,1610612759,San Antonio Spurs,3,10,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970111,ATL,SAS,29600491238,|137|422|61|781,1
Shot Chart Detail,29600491,252,0,Opponent,1610612759,San Antonio Spurs,3,8,49,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-161,177,1,1,19970111,ATL,SAS,29600491252,|137|246|422|781,0
Shot Chart Detail,29600491,258,0,Opponent,1610612759,San Antonio Spurs,3,8,1,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,4,1,1,19970111,ATL,SAS,29600491258,|137|246|422|781,1
Shot Chart Detail,29600491,271,0,Opponent,1610612759,San Antonio Spurs,3,6,25,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-62,218,1,0,19970111,ATL,SAS,29600491271,|137|219|246|422|781,0
Shot Chart Detail,29600491,282,0,Opponent,1610612759,San Antonio Spurs,3,5,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970111,ATL,SAS,29600491282,|137|219|246|422|781,0
Shot Chart Detail,29600491,286,0,Opponent,1610612759,San Antonio Spurs,3,4,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,159,93,1,0,19970111,ATL,SAS,29600491286,|137|219|246|422|781,0
Shot Chart Detail,29600491,288,0,Opponent,1610612759,San Antonio Spurs,3,4,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970111,ATL,SAS,29600491288,|137|219|246|422|781,0
Shot Chart Detail,29600491,289,0,Opponent,1610612759,San Antonio Spurs,3,4,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970111,ATL,SAS,29600491289,|137|219|246|422|781,0
Shot Chart Detail,29600491,366,0,Opponent,1610612759,San Antonio Spurs,4,8,6,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,28,1,0,19970111,ATL,SAS,29600491366,|137|219|246|422|781,0
Shot Chart Detail,29600491,368,0,Opponent,1610612759,San Antonio Spurs,4,7,54,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-205,-9,1,1,19970111,ATL,SAS,29600491368,|137|219|246|422|781,0
Shot Chart Detail,29600491,373,0,Opponent,1610612759,San Antonio Spurs,4,7,10,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,36,1,1,19970111,ATL,SAS,29600491373,|137|219|246|422|781,0
Shot Chart Detail,29600491,385,0,Opponent,1610612759,San Antonio Spurs,4,5,2,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,26,1,1,19970111,ATL,SAS,29600491385,|137|219|246|422|781,1
Shot Chart Detail,29600491,388,0,Opponent,1610612759,San Antonio Spurs,4,4,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,136,90,1,0,19970111,ATL,SAS,29600491388,|137|219|246|422|781,0
Shot Chart Detail,29600491,393,0,Opponent,1610612759,San Antonio Spurs,4,3,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,192,127,1,0,19970111,ATL,SAS,29600491393,|137|219|246|422|781,0
Shot Chart Detail,29600491,400,0,Opponent,1610612759,San Antonio Spurs,4,3,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970111,ATL,SAS,29600491400,|137|219|246|422|781,0
Shot Chart Detail,29600491,402,0,Opponent,1610612759,San Antonio Spurs,4,3,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970111,ATL,SAS,29600491402,|137|219|246|422|781,0
Shot Chart Detail,29600491,404,0,Opponent,1610612759,San Antonio Spurs,4,3,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970111,ATL,SAS,29600491404,|137|219|246|422|781,0
Shot Chart Detail,29600491,407,0,Opponent,1610612759,San Antonio Spurs,4,2,49,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-83,19,1,1,19970111,ATL,SAS,29600491407,|137|219|246|422|781,0
Shot Chart Detail,29600491,411,0,Opponent,1610612759,San Antonio Spurs,4,2,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,30,1,0,19970111,ATL,SAS,29600491411,|137|219|246|422|781,0
Shot Chart Detail,29600491,414,0,Opponent,1610612759,San Antonio Spurs,4,1,52,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,19,173,1,1,19970111,ATL,SAS,29600491414,|137|219|246|422|781,1
Shot Chart Detail,29600491,418,0,Opponent,1610612759,San Antonio Spurs,4,1,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,28,1,1,19970111,ATL,SAS,29600491418,|137|219|246|422|781,1
Shot Chart Detail,29600491,421,0,Opponent,1610612759,San Antonio Spurs,4,0,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,0,1,0,19970111,ATL,SAS,29600491421,|137|219|246|422|781,0
Shot Chart Detail,29600491,427,0,Opponent,1610612759,San Antonio Spurs,4,0,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,116,82,1,0,19970111,ATL,SAS,29600491427,|137|219|246|422|781,0
Shot Chart Detail,29600491,433,0,Opponent,1610612759,San Antonio Spurs,4,0,3,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,192,142,1,1,19970111,ATL,SAS,29600491433,|137|219|422|61,0
Shot Chart Detail,29600491,445,0,Opponent,1610612759,San Antonio Spurs,5,4,33,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-86,145,1,0,19970111,ATL,SAS,29600491445,|137|219|246|422|781,0
Shot Chart Detail,29600491,460,0,Opponent,1610612759,San Antonio Spurs,5,3,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-23,181,1,0,19970111,ATL,SAS,29600491460,|137|219|246|422|781,0
Shot Chart Detail,29600491,470,0,Opponent,1610612759,San Antonio Spurs,5,2,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970111,ATL,SAS,29600491470,|137|219|422|61|781,1
Shot Chart Detail,29600491,487,0,Opponent,1610612759,San Antonio Spurs,5,0,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970111,ATL,SAS,29600491487,|137|219|422|781,0
Shot Chart Detail,29600491,493,0,Opponent,1610612759,San Antonio Spurs,5,0,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970111,ATL,SAS,29600491493,|137|219|422|781,1
Shot Chart Detail,29600520,6,0,Opponent,1610612759,San Antonio Spurs,1,11,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970115,SAS,NYK,296005206,|137|251|422|61|781,0
Shot Chart Detail,29600520,10,0,Opponent,1610612759,San Antonio Spurs,1,10,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-120,10,1,0,19970115,SAS,NYK,2960052010,|137|251|422|61|781,0
Shot Chart Detail,29600520,12,0,Opponent,1610612759,San Antonio Spurs,1,10,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970115,SAS,NYK,2960052012,|137|251|422|61|781,0
Shot Chart Detail,29600520,16,0,Opponent,1610612759,San Antonio Spurs,1,10,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,211,86,1,0,19970115,SAS,NYK,2960052016,|137|251|422|61|781,0
Shot Chart Detail,29600520,29,0,Opponent,1610612759,San Antonio Spurs,1,8,41,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970115,SAS,NYK,2960052029,|137|251|422|61|781,1
Shot Chart Detail,29600520,41,0,Opponent,1610612759,San Antonio Spurs,1,7,1,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,77,179,1,0,19970115,SAS,NYK,2960052041,|137|422|61|781,0
Shot Chart Detail,29600520,44,0,Opponent,1610612759,San Antonio Spurs,1,6,54,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-125,15,1,0,19970115,SAS,NYK,2960052044,|137|422|61|781,0
Shot Chart Detail,29600520,48,0,Opponent,1610612759,San Antonio Spurs,1,6,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,28,1,0,19970115,SAS,NYK,2960052048,|137|422|61|781,0
Shot Chart Detail,29600520,57,0,Opponent,1610612759,San Antonio Spurs,1,5,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970115,SAS,NYK,2960052057,|137|422|61|781,1
Shot Chart Detail,29600520,66,0,Opponent,1610612759,San Antonio Spurs,1,4,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970115,SAS,NYK,2960052066,|137|422|61|781,0
Shot Chart Detail,29600520,157,0,Opponent,1610612759,San Antonio Spurs,2,5,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-70,275,1,0,19970115,SAS,NYK,29600520157,|137|251|422|61,0
Shot Chart Detail,29600520,162,0,Opponent,1610612759,San Antonio Spurs,2,5,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,203,123,1,0,19970115,SAS,NYK,29600520162,|137|251|422|61,0
Shot Chart Detail,29600520,170,0,Opponent,1610612759,San Antonio Spurs,2,4,38,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-170,164,1,0,19970115,SAS,NYK,29600520170,|137|251|422|781,0
Shot Chart Detail,29600520,173,0,Opponent,1610612759,San Antonio Spurs,2,4,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,49,1,0,19970115,SAS,NYK,29600520173,|137|251|422|781,0
Shot Chart Detail,29600520,184,0,Opponent,1610612759,San Antonio Spurs,2,2,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,23,-218,90,1,0,19970115,SAS,NYK,29600520184,|137|219|422|781,0
Shot Chart Detail,29600520,188,0,Opponent,1610612759,San Antonio Spurs,2,2,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970115,SAS,NYK,29600520188,|137|219|422|781,0
Shot Chart Detail,29600520,202,0,Opponent,1610612759,San Antonio Spurs,2,0,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-114,-5,1,0,19970115,SAS,NYK,29600520202,|137|219|422|61,0
Shot Chart Detail,29600520,204,0,Opponent,1610612759,San Antonio Spurs,2,0,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970115,SAS,NYK,29600520204,|137|219|422|61,0
Shot Chart Detail,29600520,220,0,Opponent,1610612759,San Antonio Spurs,3,11,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,97,2,1,1,19970115,SAS,NYK,29600520220,|137|251|422|61|781,1
Shot Chart Detail,29600520,226,0,Opponent,1610612759,San Antonio Spurs,3,10,58,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,66,145,1,1,19970115,SAS,NYK,29600520226,|137|251|422|61|781,0
Shot Chart Detail,29600520,228,0,Opponent,1610612759,San Antonio Spurs,3,10,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-105,99,1,1,19970115,SAS,NYK,29600520228,|137|251|422|61|781,1
Shot Chart Detail,29600520,233,0,Opponent,1610612759,San Antonio Spurs,3,10,2,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,175,151,1,1,19970115,SAS,NYK,29600520233,|137|251|422|61|781,0
Shot Chart Detail,29600520,236,0,Opponent,1610612759,San Antonio Spurs,3,9,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-194,-5,1,0,19970115,SAS,NYK,29600520236,|137|251|422|61|781,0
Shot Chart Detail,29600520,243,0,Opponent,1610612759,San Antonio Spurs,3,8,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970115,SAS,NYK,29600520243,|137|251|422|61|781,0
Shot Chart Detail,29600520,247,0,Opponent,1610612759,San Antonio Spurs,3,7,59,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,155,171,1,1,19970115,SAS,NYK,29600520247,|137|251|422|61|781,1
Shot Chart Detail,29600520,251,0,Opponent,1610612759,San Antonio Spurs,3,7,16,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-14,166,1,0,19970115,SAS,NYK,29600520251,|137|251|422|61|781,0
Shot Chart Detail,29600520,253,0,Opponent,1610612759,San Antonio Spurs,3,7,1,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,144,28,1,1,19970115,SAS,NYK,29600520253,|137|251|422|61|781,1
Shot Chart Detail,29600520,255,0,Opponent,1610612759,San Antonio Spurs,3,6,32,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-138,192,1,1,19970115,SAS,NYK,29600520255,|137|251|422|61|781,1
Shot Chart Detail,29600520,259,0,Opponent,1610612759,San Antonio Spurs,3,5,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,32,1,0,19970115,SAS,NYK,29600520259,|137|251|422|61|781,0
Shot Chart Detail,29600520,263,0,Opponent,1610612759,San Antonio Spurs,3,5,26,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,101,23,1,1,19970115,SAS,NYK,29600520263,|137|251|422|61|781,0
Shot Chart Detail,29600520,272,0,Opponent,1610612759,San Antonio Spurs,3,4,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970115,SAS,NYK,29600520272,|137|219|422|61|781,1
Shot Chart Detail,29600520,282,0,Opponent,1610612759,San Antonio Spurs,3,3,55,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-83,164,1,0,19970115,SAS,NYK,29600520282,|137|219|61|724|781,0
Shot Chart Detail,29600520,285,0,Opponent,1610612759,San Antonio Spurs,3,3,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,81,41,1,0,19970115,SAS,NYK,29600520285,|137|219|61|724|781,0
Shot Chart Detail,29600520,309,0,Opponent,1610612759,San Antonio Spurs,3,0,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970115,SAS,NYK,29600520309,|137|219|246|61|724,0
Shot Chart Detail,29600520,311,0,Opponent,1610612759,San Antonio Spurs,3,0,13,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-174,17,1,1,19970115,SAS,NYK,29600520311,|137|219|246|61|724,1
