GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29900195,132,0,Opponent,1610612760,Seattle SuperSonics,2,10,54,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991128,SEA,IND,29900195132,|137|1739|323|456,0
Shot Chart Detail,29900195,139,0,Opponent,1610612760,Seattle SuperSonics,2,10,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,89,10,1,0,19991128,SEA,IND,29900195139,|137|1740|323|456|699,0
Shot Chart Detail,29900195,140,0,Opponent,1610612760,Seattle SuperSonics,2,10,19,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991128,SEA,IND,29900195140,|137|1740|323|456|699,0
Shot Chart Detail,29900195,143,0,Opponent,1610612760,Seattle SuperSonics,2,10,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991128,SEA,IND,29900195143,|137|1740|323|456|699,0
Shot Chart Detail,29900195,146,0,Opponent,1610612760,Seattle SuperSonics,2,10,11,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,147,128,1,0,19991128,SEA,IND,29900195146,|137|1740|323|456|699,0
Shot Chart Detail,29900195,151,0,Opponent,1610612760,Seattle SuperSonics,2,9,48,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,40,188,1,0,19991128,SEA,IND,29900195151,|137|1740|323|456|699,0
Shot Chart Detail,29900195,157,0,Opponent,1610612760,Seattle SuperSonics,2,9,30,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-18,156,1,1,19991128,SEA,IND,29900195157,|137|1740|323|452|699,0
Shot Chart Detail,29900195,160,0,Opponent,1610612760,Seattle SuperSonics,2,9,13,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,40,143,1,0,19991128,SEA,IND,29900195160,|137|1740|323|452|699,0
Shot Chart Detail,29900195,167,0,Opponent,1610612760,Seattle SuperSonics,2,8,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,27,1,0,19991128,SEA,IND,29900195167,|137|1740|323|452|699,0
Shot Chart Detail,29900195,169,0,Opponent,1610612760,Seattle SuperSonics,2,8,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,16,1,1,19991128,SEA,IND,29900195169,|137|1740|323|452|699,1
Shot Chart Detail,29900195,172,0,Opponent,1610612760,Seattle SuperSonics,2,7,52,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,25,-242,66,1,1,19991128,SEA,IND,29900195172,|137|1740|323|452|699,1
Shot Chart Detail,29900195,175,0,Opponent,1610612760,Seattle SuperSonics,2,7,29,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-31,267,1,0,19991128,SEA,IND,29900195175,|137|1740|323|452|699,0
Shot Chart Detail,29900195,178,0,Opponent,1610612760,Seattle SuperSonics,2,6,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,16,1,1,19991128,SEA,IND,29900195178,|137|1740|323|452|699,1
Shot Chart Detail,29900195,181,0,Opponent,1610612760,Seattle SuperSonics,2,6,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,0,1,0,19991128,SEA,IND,29900195181,|137|1740|323|452|699,0
Shot Chart Detail,29900209,67,0,Opponent,1610612760,Seattle SuperSonics,1,2,33,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,81,205,1,1,19991130,SEA,LAL,2990020967,|137|1740|270|323|56,1
Shot Chart Detail,29900209,69,0,Opponent,1610612760,Seattle SuperSonics,1,1,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,27,1,0,19991130,SEA,LAL,2990020969,|137|1740|270|323|56,0
Shot Chart Detail,29900209,72,0,Opponent,1610612760,Seattle SuperSonics,1,1,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-177,48,1,0,19991130,SEA,LAL,2990020972,|137|1740|270|323|56,0
Shot Chart Detail,29900209,74,0,Opponent,1610612760,Seattle SuperSonics,1,1,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,12,1,0,19991130,SEA,LAL,2990020974,|137|1740|270|323|56,0
Shot Chart Detail,29900209,91,0,Opponent,1610612760,Seattle SuperSonics,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-53,171,1,0,19991130,SEA,LAL,2990020991,|137|1735|1739|1740|56,0
Shot Chart Detail,29900209,100,0,Opponent,1610612760,Seattle SuperSonics,2,11,23,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,48,1,0,19991130,SEA,LAL,29900209100,|137|1735|1739|452|56,0
Shot Chart Detail,29900209,104,0,Opponent,1610612760,Seattle SuperSonics,2,11,14,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,42,1,0,19991130,SEA,LAL,29900209104,|137|1735|1739|452|56,0
Shot Chart Detail,29900209,119,0,Opponent,1610612760,Seattle SuperSonics,2,10,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-156,93,1,0,19991130,SEA,LAL,29900209119,|137|1739|323|452|56,0
Shot Chart Detail,29900209,123,0,Opponent,1610612760,Seattle SuperSonics,2,10,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991130,SEA,LAL,29900209123,|137|1739|323|452|56,0
Shot Chart Detail,29900209,125,0,Opponent,1610612760,Seattle SuperSonics,2,10,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991130,SEA,LAL,29900209125,|137|1739|323|452|56,0
Shot Chart Detail,29900209,130,0,Opponent,1610612760,Seattle SuperSonics,2,9,50,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,81,156,1,1,19991130,SEA,LAL,29900209130,|137|1739|323|452|699,1
Shot Chart Detail,29900209,133,0,Opponent,1610612760,Seattle SuperSonics,2,9,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,93,1,0,19991130,SEA,LAL,29900209133,|137|1739|323|452|699,0
Shot Chart Detail,29900209,138,0,Opponent,1610612760,Seattle SuperSonics,2,8,44,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,59,156,1,0,19991130,SEA,LAL,29900209138,|137|1739|323|452|699,0
Shot Chart Detail,29900209,147,0,Opponent,1610612760,Seattle SuperSonics,2,8,28,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,81,156,1,0,19991130,SEA,LAL,29900209147,|137|1739|323|452|699,0
Shot Chart Detail,29900209,148,0,Opponent,1610612760,Seattle SuperSonics,2,8,26,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991130,SEA,LAL,29900209148,|137|1739|323|452|699,0
Shot Chart Detail,29900209,152,0,Opponent,1610612760,Seattle SuperSonics,2,7,53,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,33,1,1,19991130,SEA,LAL,29900209152,|137|1739|323|452|699,1
Shot Chart Detail,29900209,157,0,Opponent,1610612760,Seattle SuperSonics,2,7,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991130,SEA,LAL,29900209157,|137|1739|323|452|699,0
Shot Chart Detail,29900209,161,0,Opponent,1610612760,Seattle SuperSonics,2,6,54,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,5,1,0,19991130,SEA,LAL,29900209161,|137|1739|452|456|699,0
Shot Chart Detail,29900209,171,0,Opponent,1610612760,Seattle SuperSonics,2,6,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,27,1,0,19991130,SEA,LAL,29900209171,|137|270|452|56|699,0
Shot Chart Detail,29900209,172,0,Opponent,1610612760,Seattle SuperSonics,2,6,18,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991130,SEA,LAL,29900209172,|137|270|452|56|699,0
Shot Chart Detail,29900209,183,0,Opponent,1610612760,Seattle SuperSonics,2,4,56,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,149,1,1,19991130,SEA,LAL,29900209183,|137|270|452|56|699,1
Shot Chart Detail,29900209,186,0,Opponent,1610612760,Seattle SuperSonics,2,4,19,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,10,1,1,19991130,SEA,LAL,29900209186,|137|270|452|56|699,0
Shot Chart Detail,29900209,189,0,Opponent,1610612760,Seattle SuperSonics,2,3,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991130,SEA,LAL,29900209189,|137|270|452|56|699,1
Shot Chart Detail,29900209,238,0,Opponent,1610612760,Seattle SuperSonics,2,0,4,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991130,SEA,LAL,29900209238,|137|1742|270|456,1
Shot Chart Detail,29900209,300,0,Opponent,1610612760,Seattle SuperSonics,3,5,51,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,44,1,1,19991130,SEA,LAL,29900209300,|137|270|452|56|699,1
Shot Chart Detail,29900209,306,0,Opponent,1610612760,Seattle SuperSonics,3,5,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-61,121,1,0,19991130,SEA,LAL,29900209306,|137|270|452|56|699,0
Shot Chart Detail,29900209,310,0,Opponent,1610612760,Seattle SuperSonics,3,5,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-212,33,1,1,19991130,SEA,LAL,29900209310,|137|270|452|56|699,1
Shot Chart Detail,29900209,313,0,Opponent,1610612760,Seattle SuperSonics,3,4,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,121,1,0,19991130,SEA,LAL,29900209313,|137|270|452|56|699,0
Shot Chart Detail,29900209,322,0,Opponent,1610612760,Seattle SuperSonics,3,3,47,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-99,152,1,0,19991130,SEA,LAL,29900209322,|137|270|323|56|699,0
Shot Chart Detail,29900209,325,0,Opponent,1610612760,Seattle SuperSonics,3,3,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,16,1,0,19991130,SEA,LAL,29900209325,|137|270|323|56|699,0
Shot Chart Detail,29900209,331,0,Opponent,1610612760,Seattle SuperSonics,3,2,16,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,166,1,0,19991130,SEA,LAL,29900209331,|137|270|323|56|699,0
Shot Chart Detail,29900209,334,0,Opponent,1610612760,Seattle SuperSonics,3,1,42,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,216,1,1,19991130,SEA,LAL,29900209334,|137|270|323|56|699,1
Shot Chart Detail,29900209,342,0,Opponent,1610612760,Seattle SuperSonics,3,0,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,27,1,0,19991130,SEA,LAL,29900209342,|137|270|323|56|699,0
Shot Chart Detail,29900209,347,0,Opponent,1610612760,Seattle SuperSonics,3,0,18,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-31,244,1,1,19991130,SEA,LAL,29900209347,|137|270|323|56|699,1
Shot Chart Detail,29900209,351,0,Opponent,1610612760,Seattle SuperSonics,4,11,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-89,89,1,0,19991130,SEA,LAL,29900209351,|137|1739|1742|323|452,0
Shot Chart Detail,29900209,356,0,Opponent,1610612760,Seattle SuperSonics,4,11,1,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991130,SEA,LAL,29900209356,|137|1739|1742|323|452,1
Shot Chart Detail,29900209,360,0,Opponent,1610612760,Seattle SuperSonics,4,10,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991130,SEA,LAL,29900209360,|137|1739|1742|323|452,1
Shot Chart Detail,29900209,363,0,Opponent,1610612760,Seattle SuperSonics,4,9,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,222,1,0,19991130,SEA,LAL,29900209363,|137|1739|1742|323|452,0
Shot Chart Detail,29900209,377,0,Opponent,1610612760,Seattle SuperSonics,4,8,49,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,138,166,1,1,19991130,SEA,LAL,29900209377,|137|1739|1742|452|456,1
Shot Chart Detail,29900209,380,0,Opponent,1610612760,Seattle SuperSonics,4,8,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991130,SEA,LAL,29900209380,|137|1739|1742|452|456,1
Shot Chart Detail,29900209,385,0,Opponent,1610612760,Seattle SuperSonics,4,8,0,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,27,1,1,19991130,SEA,LAL,29900209385,|137|1739|1742|452|456,0
Shot Chart Detail,29900209,391,0,Opponent,1610612760,Seattle SuperSonics,4,7,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,21,1,0,19991130,SEA,LAL,29900209391,|137|1739|1742|452|456,0
Shot Chart Detail,29900209,394,0,Opponent,1610612760,Seattle SuperSonics,4,6,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,33,1,0,19991130,SEA,LAL,29900209394,|137|1739|1742|452|456,0
Shot Chart Detail,29900239,75,0,Opponent,1610612760,Seattle SuperSonics,1,3,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991204,LAC,SEA,2990023975,|137|1739|270|452|56,0
Shot Chart Detail,29900239,76,0,Opponent,1610612760,Seattle SuperSonics,1,3,45,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991204,LAC,SEA,2990023976,|137|1739|270|452|56,0
Shot Chart Detail,29900239,80,0,Opponent,1610612760,Seattle SuperSonics,1,3,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,25,126,1,0,19991204,LAC,SEA,2990023980,|137|1739|270|452|56,0
Shot Chart Detail,29900239,84,0,Opponent,1610612760,Seattle SuperSonics,1,2,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,-8,1,0,19991204,LAC,SEA,2990023984,|137|1739|270|452|56,0
Shot Chart Detail,29900239,88,0,Opponent,1610612760,Seattle SuperSonics,1,2,30,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991204,LAC,SEA,2990023988,|137|1739|270|452|56,1
Shot Chart Detail,29900239,97,0,Opponent,1610612760,Seattle SuperSonics,1,1,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991204,LAC,SEA,2990023997,|137|1740|1741|452|56,1
Shot Chart Detail,29900239,131,0,Opponent,1610612760,Seattle SuperSonics,2,11,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-29,272,1,1,19991204,LAC,SEA,29900239131,|137|1740|1741|323|699,1
Shot Chart Detail,29900239,133,0,Opponent,1610612760,Seattle SuperSonics,2,10,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,-14,1,0,19991204,LAC,SEA,29900239133,|137|1740|1741|323|699,0
Shot Chart Detail,29900239,138,0,Opponent,1610612760,Seattle SuperSonics,2,9,31,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,25,1,0,19991204,LAC,SEA,29900239138,|137|1740|1741|323|699,0
Shot Chart Detail,29900239,143,0,Opponent,1610612760,Seattle SuperSonics,2,9,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,209,1,0,19991204,LAC,SEA,29900239143,|137|1740|1741|323|699,0
Shot Chart Detail,29900239,147,0,Opponent,1610612760,Seattle SuperSonics,2,8,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,-3,1,0,19991204,LAC,SEA,29900239147,|137|1740|270|323|699,0
Shot Chart Detail,29900239,150,0,Opponent,1610612760,Seattle SuperSonics,2,8,31,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-132,115,1,1,19991204,LAC,SEA,29900239150,|137|1740|270|323|699,1
Shot Chart Detail,29900239,153,0,Opponent,1610612760,Seattle SuperSonics,2,8,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,46,1,0,19991204,LAC,SEA,29900239153,|137|1740|270|323|699,0
Shot Chart Detail,29900239,224,0,Opponent,1610612760,Seattle SuperSonics,2,3,17,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-81,164,1,1,19991204,LAC,SEA,29900239224,|137|1739|270|452|56,0
Shot Chart Detail,29900239,240,0,Opponent,1610612760,Seattle SuperSonics,2,1,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,171,1,0,19991204,LAC,SEA,29900239240,|137|1741|270|452|56,0
Shot Chart Detail,29900239,246,0,Opponent,1610612760,Seattle SuperSonics,2,1,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991204,LAC,SEA,29900239246,|137|1741|270|452|56,1
Shot Chart Detail,29900239,249,0,Opponent,1610612760,Seattle SuperSonics,2,1,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,-14,1,0,19991204,LAC,SEA,29900239249,|137|1741|270|452|56,0
Shot Chart Detail,29900239,251,0,Opponent,1610612760,Seattle SuperSonics,2,0,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,-8,1,0,19991204,LAC,SEA,29900239251,|137|1741|270|452|56,0
Shot Chart Detail,29900239,252,0,Opponent,1610612760,Seattle SuperSonics,2,0,53,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991204,LAC,SEA,29900239252,|137|1741|270|452|56,0
Shot Chart Detail,29900239,260,0,Opponent,1610612760,Seattle SuperSonics,2,0,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,18,1,0,19991204,LAC,SEA,29900239260,|137|1741|270|452|56,0
Shot Chart Detail,29900239,264,0,Opponent,1610612760,Seattle SuperSonics,2,0,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-44,115,1,0,19991204,LAC,SEA,29900239264,|137|1741|270|452|56,0
Shot Chart Detail,29900239,266,0,Opponent,1610612760,Seattle SuperSonics,2,0,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,46,1,0,19991204,LAC,SEA,29900239266,|137|1741|270|452|56,0
Shot Chart Detail,29900246,112,0,Opponent,1610612760,Seattle SuperSonics,1,3,23,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,10,1,1,19991205,SEA,CHH,29900246112,|137|1740|323|452|56,0
Shot Chart Detail,29900246,117,0,Opponent,1610612760,Seattle SuperSonics,1,2,56,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,169,5,1,1,19991205,SEA,CHH,29900246117,|137|1740|1741|323|56,1
Shot Chart Detail,29900246,119,0,Opponent,1610612760,Seattle SuperSonics,1,2,28,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,138,27,1,1,19991205,SEA,CHH,29900246119,|137|1740|1741|323|56,1
Shot Chart Detail,29900246,132,0,Opponent,1610612760,Seattle SuperSonics,1,1,43,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991205,SEA,CHH,29900246132,|137|1740|1741|323|56,1
Shot Chart Detail,29900246,150,0,Opponent,1610612760,Seattle SuperSonics,1,0,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,16,1,1,19991205,SEA,CHH,29900246150,|137|1740|1741|323|56,0
Shot Chart Detail,29900246,155,0,Opponent,1610612760,Seattle SuperSonics,1,0,11,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-25,261,1,0,19991205,SEA,CHH,29900246155,|137|1740|1741|323|56,0
Shot Chart Detail,29900246,162,0,Opponent,1610612760,Seattle SuperSonics,2,11,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,38,1,0,19991205,SEA,CHH,29900246162,|137|1739|1740|1741|56,0
Shot Chart Detail,29900246,181,0,Opponent,1610612760,Seattle SuperSonics,2,9,50,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,21,1,1,19991205,SEA,CHH,29900246181,|137|1739|1740|1741|56,1
Shot Chart Detail,29900246,183,0,Opponent,1610612760,Seattle SuperSonics,2,9,26,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,16,1,1,19991205,SEA,CHH,29900246183,|137|1739|1740|1741|56,1
Shot Chart Detail,29900246,188,0,Opponent,1610612760,Seattle SuperSonics,2,8,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-113,72,1,0,19991205,SEA,CHH,29900246188,|137|1739|1740|1741|56,0
Shot Chart Detail,29900246,192,0,Opponent,1610612760,Seattle SuperSonics,2,8,9,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991205,SEA,CHH,29900246192,|137|1739|1740|1741|56,1
Shot Chart Detail,29900246,196,0,Opponent,1610612760,Seattle SuperSonics,2,7,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-119,21,1,1,19991205,SEA,CHH,29900246196,|137|1739|1740|1741|56,0
Shot Chart Detail,29900246,202,0,Opponent,1610612760,Seattle SuperSonics,2,7,5,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991205,SEA,CHH,29900246202,|137|1739|1740|1741|56,1
Shot Chart Detail,29900246,206,0,Opponent,1610612760,Seattle SuperSonics,2,6,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,16,1,0,19991205,SEA,CHH,29900246206,|137|1739|1740|1741|56,0
Shot Chart Detail,29900246,212,0,Opponent,1610612760,Seattle SuperSonics,2,6,11,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991205,SEA,CHH,29900246212,|137|1739|1740|1741|56,1
Shot Chart Detail,29900246,234,0,Opponent,1610612760,Seattle SuperSonics,2,4,10,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991205,SEA,CHH,29900246234,|137|323|452|56|699,1
Shot Chart Detail,29900246,239,0,Opponent,1610612760,Seattle SuperSonics,2,3,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,5,1,0,19991205,SEA,CHH,29900246239,|137|323|452|56|699,0
Shot Chart Detail,29900246,241,0,Opponent,1610612760,Seattle SuperSonics,2,3,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,21,1,0,19991205,SEA,CHH,29900246241,|137|323|452|56|699,0
Shot Chart Detail,29900246,243,0,Opponent,1610612760,Seattle SuperSonics,2,3,20,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991205,SEA,CHH,29900246243,|137|323|452|56|699,0
Shot Chart Detail,29900246,253,0,Opponent,1610612760,Seattle SuperSonics,2,2,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,27,1,1,19991205,SEA,CHH,29900246253,|137|1735|452|56|699,1
Shot Chart Detail,29900246,268,0,Opponent,1610612760,Seattle SuperSonics,2,2,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-74,188,1,0,19991205,SEA,CHH,29900246268,|137|1735|323|56|699,0
Shot Chart Detail,29900246,277,0,Opponent,1610612760,Seattle SuperSonics,2,1,18,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-3,171,1,1,19991205,SEA,CHH,29900246277,|137|1735|323|56|699,0
Shot Chart Detail,29900246,281,0,Opponent,1610612760,Seattle SuperSonics,2,0,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-96,55,1,0,19991205,SEA,CHH,29900246281,|137|1735|323|56|699,0
Shot Chart Detail,29900246,283,0,Opponent,1610612760,Seattle SuperSonics,2,0,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991205,SEA,CHH,29900246283,|137|1735|323|56|699,0
Shot Chart Detail,29900246,288,0,Opponent,1610612760,Seattle SuperSonics,2,0,12,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991205,SEA,CHH,29900246288,|137|1735|323|56|699,1
Shot Chart Detail,29900246,296,0,Opponent,1610612760,Seattle SuperSonics,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,244,1,0,19991205,SEA,CHH,29900246296,|137|1739|323|56|699,0
Shot Chart Detail,29900246,362,0,Opponent,1610612760,Seattle SuperSonics,3,5,4,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,1,201,1,1,19991205,SEA,CHH,29900246362,|137|1735|1740|452|56,1
Shot Chart Detail,29900246,368,0,Opponent,1610612760,Seattle SuperSonics,3,4,21,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,16,1,0,19991205,SEA,CHH,29900246368,|137|1740|323|452|56,0
