GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29900045,256,0,Opponent,1610612743,Denver Nuggets,3,8,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,19991106,VAN,DEN,29900045256,|1500|1711|1899|686,0
Shot Chart Detail,29900045,258,0,Opponent,1610612743,Denver Nuggets,3,8,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,0,19991106,VAN,DEN,29900045258,|1500|1711|1899|686,0
Shot Chart Detail,29900045,260,0,Opponent,1610612743,Denver Nuggets,3,8,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,16,1,1,19991106,VAN,DEN,29900045260,|1500|1711|1899|686,0
Shot Chart Detail,29900045,268,0,Opponent,1610612743,Denver Nuggets,3,7,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,1,19991106,VAN,DEN,29900045268,|1500|1711|45|686|89,1
Shot Chart Detail,29900045,271,0,Opponent,1610612743,Denver Nuggets,3,7,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,-3,1,1,19991106,VAN,DEN,29900045271,|1500|1711|45|686|89,1
Shot Chart Detail,29900045,274,0,Opponent,1610612743,Denver Nuggets,3,6,49,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,93,141,1,1,19991106,VAN,DEN,29900045274,|1500|1711|45|686|89,1
Shot Chart Detail,29900045,281,0,Opponent,1610612743,Denver Nuggets,3,5,59,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,40,1,1,19991106,VAN,DEN,29900045281,|1500|1711|45|686|89,0
Shot Chart Detail,29900045,284,0,Opponent,1610612743,Denver Nuggets,3,5,28,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-3,1,1,19991106,VAN,DEN,29900045284,|1500|1711|45|686|89,1
Shot Chart Detail,29900045,286,0,Opponent,1610612743,Denver Nuggets,3,4,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,1,19991106,VAN,DEN,29900045286,|1500|1711|45|686|89,0
Shot Chart Detail,29900045,289,0,Opponent,1610612743,Denver Nuggets,3,3,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,149,46,1,0,19991106,VAN,DEN,29900045289,|1500|1711|45|686|89,0
Shot Chart Detail,29900045,292,0,Opponent,1610612743,Denver Nuggets,3,3,20,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,12,1,1,19991106,VAN,DEN,29900045292,|1500|1711|45|686|89,0
Shot Chart Detail,29900045,328,0,Opponent,1610612743,Denver Nuggets,4,11,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-126,96,1,0,19991106,VAN,DEN,29900045328,|1500|1721|45|686|89,0
Shot Chart Detail,29900045,345,0,Opponent,1610612743,Denver Nuggets,4,10,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,19991106,VAN,DEN,29900045345,|1500|1721|45|686|89,0
Shot Chart Detail,29900045,352,0,Opponent,1610612743,Denver Nuggets,4,9,20,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,40,1,1,19991106,VAN,DEN,29900045352,|1500|1721|45|686|89,0
Shot Chart Detail,29900045,355,0,Opponent,1610612743,Denver Nuggets,4,8,36,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,237,61,1,0,19991106,VAN,DEN,29900045355,|1500|1721|45|686|89,0
Shot Chart Detail,29900045,367,0,Opponent,1610612743,Denver Nuggets,4,7,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,33,1,0,19991106,VAN,DEN,29900045367,|1500|1721|45|686|89,0
Shot Chart Detail,29900045,375,0,Opponent,1610612743,Denver Nuggets,4,7,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,5,130,1,0,19991106,VAN,DEN,29900045375,|1500|1711|45|686|89,0
Shot Chart Detail,29900045,377,0,Opponent,1610612743,Denver Nuggets,4,6,55,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,231,68,1,0,19991106,VAN,DEN,29900045377,|1500|1711|45|686|89,0
Shot Chart Detail,29900045,378,0,Opponent,1610612743,Denver Nuggets,4,6,53,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991106,VAN,DEN,29900045378,|1500|1711|45|686|89,0
Shot Chart Detail,29900045,381,0,Opponent,1610612743,Denver Nuggets,4,6,13,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,16,1,0,19991106,VAN,DEN,29900045381,|1500|1711|45|686|89,0
Shot Chart Detail,29900045,386,0,Opponent,1610612743,Denver Nuggets,4,6,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,19991106,VAN,DEN,29900045386,|1500|1711|45|686|89,0
Shot Chart Detail,29900045,388,0,Opponent,1610612743,Denver Nuggets,4,5,39,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,40,134,1,1,19991106,VAN,DEN,29900045388,|1500|1711|45|686|89,1
Shot Chart Detail,29900045,393,0,Opponent,1610612743,Denver Nuggets,4,5,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,33,96,1,0,19991106,VAN,DEN,29900045393,|1500|1711|1721|45|89,0
Shot Chart Detail,29900045,394,0,Opponent,1610612743,Denver Nuggets,4,5,9,Missed Shot,No Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991106,VAN,DEN,29900045394,|1500|1711|1721|45|89,0
Shot Chart Detail,29900045,399,0,Opponent,1610612743,Denver Nuggets,4,4,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,40,1,0,19991106,VAN,DEN,29900045399,|1500|1711|1721|45|89,0
Shot Chart Detail,29900045,406,0,Opponent,1610612743,Denver Nuggets,4,3,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,40,1,0,19991106,VAN,DEN,29900045406,|1500|1711|1721|1763|89,0
Shot Chart Detail,29900053,2,0,Opponent,1610612743,Denver Nuggets,1,11,45,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,63,1,0,19991108,DEN,ATL,299000532,|1500|1711|45|686|89,0
Shot Chart Detail,29900053,4,0,Opponent,1610612743,Denver Nuggets,1,11,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991108,DEN,ATL,299000534,|1500|1711|45|686|89,0
Shot Chart Detail,29900053,9,0,Opponent,1610612743,Denver Nuggets,1,11,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,1,192,1,0,19991108,DEN,ATL,299000539,|1500|1711|45|686|89,0
Shot Chart Detail,29900053,13,0,Opponent,1610612743,Denver Nuggets,1,10,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-158,91,1,0,19991108,DEN,ATL,2990005313,|1500|1711|45|686|89,0
Shot Chart Detail,29900053,17,0,Opponent,1610612743,Denver Nuggets,1,10,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,16,1,1,19991108,DEN,ATL,2990005317,|1500|1711|45|686|89,1
Shot Chart Detail,29900053,20,0,Opponent,1610612743,Denver Nuggets,1,9,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991108,DEN,ATL,2990005320,|1500|1711|45|686|89,0
Shot Chart Detail,29900053,23,0,Opponent,1610612743,Denver Nuggets,1,9,28,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,63,1,0,19991108,DEN,ATL,2990005323,|1500|1711|45|686|89,0
Shot Chart Detail,29900053,30,0,Opponent,1610612743,Denver Nuggets,1,9,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991108,DEN,ATL,2990005330,|1500|1711|45|686|89,0
Shot Chart Detail,29900053,36,0,Opponent,1610612743,Denver Nuggets,1,9,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991108,DEN,ATL,2990005336,|1500|1711|45|686|89,1
Shot Chart Detail,29900053,136,0,Opponent,1610612743,Denver Nuggets,2,11,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,147,1,0,19991108,DEN,ATL,29900053136,|1500|1721|1899|724|964,0
Shot Chart Detail,29900053,138,0,Opponent,1610612743,Denver Nuggets,2,11,25,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-10,1,0,19991108,DEN,ATL,29900053138,|1500|1721|1899|724|964,0
Shot Chart Detail,29900053,145,0,Opponent,1610612743,Denver Nuggets,2,10,53,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,35,53,1,0,19991108,DEN,ATL,29900053145,|1500|1721|1899|724|964,0
Shot Chart Detail,29900053,147,0,Opponent,1610612743,Denver Nuggets,2,10,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,81,1,0,19991108,DEN,ATL,29900053147,|1500|1721|1899|724|964,0
Shot Chart Detail,29900053,153,0,Opponent,1610612743,Denver Nuggets,2,10,8,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,199,81,1,1,19991108,DEN,ATL,29900053153,|1500|1721|1899|724|964,0
Shot Chart Detail,29900053,185,0,Opponent,1610612743,Denver Nuggets,2,8,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991108,DEN,ATL,29900053185,|1500|1721|1899|686|724,1
Shot Chart Detail,29900053,189,0,Opponent,1610612743,Denver Nuggets,2,7,52,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,1,186,1,1,19991108,DEN,ATL,29900053189,|1500|1721|1899|686|724,0
Shot Chart Detail,29900053,193,0,Opponent,1610612743,Denver Nuggets,2,7,24,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,63,1,0,19991108,DEN,ATL,29900053193,|1500|1721|1899|686|724,0
Shot Chart Detail,29900053,201,0,Opponent,1610612743,Denver Nuggets,2,6,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,117,63,1,1,19991108,DEN,ATL,29900053201,|1500|1711|1899|686|724,0
Shot Chart Detail,29900053,221,0,Opponent,1610612743,Denver Nuggets,2,6,6,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991108,DEN,ATL,29900053221,|1500|1711|1763|686|89,0
Shot Chart Detail,29900053,225,0,Opponent,1610612743,Denver Nuggets,2,5,58,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,42,1,0,19991108,DEN,ATL,29900053225,|1500|1711|1763|686|89,0
Shot Chart Detail,29900053,239,0,Opponent,1610612743,Denver Nuggets,2,5,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,38,1,0,19991108,DEN,ATL,29900053239,|1500|1711|1763|45|89,0
Shot Chart Detail,29900053,247,0,Opponent,1610612743,Denver Nuggets,2,4,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-94,53,1,1,19991108,DEN,ATL,29900053247,|1500|1711|1763|45|89,1
Shot Chart Detail,29900053,272,0,Opponent,1610612743,Denver Nuggets,2,1,31,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991108,DEN,ATL,29900053272,|1500|1711|1721|45|89,1
Shot Chart Detail,29900053,286,0,Opponent,1610612743,Denver Nuggets,2,0,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,16,1,0,19991108,DEN,ATL,29900053286,|1500|1711|1721|45|89,0
Shot Chart Detail,29900053,288,0,Opponent,1610612743,Denver Nuggets,2,0,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991108,DEN,ATL,29900053288,|1500|1711|1721|45|89,0
Shot Chart Detail,29900053,297,0,Opponent,1610612743,Denver Nuggets,3,11,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,23,-212,91,1,1,19991108,DEN,ATL,29900053297,|1500|1711|45|686|89,1
Shot Chart Detail,29900053,303,0,Opponent,1610612743,Denver Nuggets,3,10,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,38,1,0,19991108,DEN,ATL,29900053303,|1500|1711|45|686|89,0
Shot Chart Detail,29900053,307,0,Opponent,1610612743,Denver Nuggets,3,9,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991108,DEN,ATL,29900053307,|1500|1711|45|686|89,1
Shot Chart Detail,29900053,311,0,Opponent,1610612743,Denver Nuggets,3,9,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-151,53,1,0,19991108,DEN,ATL,29900053311,|1500|1711|45|686|89,0
Shot Chart Detail,29900053,314,0,Opponent,1610612743,Denver Nuggets,3,8,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,21,1,1,19991108,DEN,ATL,29900053314,|1500|1711|45|686|89,1
Shot Chart Detail,29900053,316,0,Opponent,1610612743,Denver Nuggets,3,8,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,59,1,0,19991108,DEN,ATL,29900053316,|1500|1711|45|686|89,0
Shot Chart Detail,29900053,317,0,Opponent,1610612743,Denver Nuggets,3,8,4,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991108,DEN,ATL,29900053317,|1500|1711|45|686|89,0
Shot Chart Detail,29900053,321,0,Opponent,1610612743,Denver Nuggets,3,7,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,162,81,1,0,19991108,DEN,ATL,29900053321,|1500|1711|45|686|89,0
Shot Chart Detail,29900053,327,0,Opponent,1610612743,Denver Nuggets,3,7,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991108,DEN,ATL,29900053327,|1500|1711|45|686|89,1
Shot Chart Detail,29900053,329,0,Opponent,1610612743,Denver Nuggets,3,6,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-197,91,1,0,19991108,DEN,ATL,29900053329,|1500|1711|45|686|89,0
Shot Chart Detail,29900053,333,0,Opponent,1610612743,Denver Nuggets,3,6,37,Made Shot,Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,59,1,1,19991108,DEN,ATL,29900053333,|1500|1711|45|686|89,1
Shot Chart Detail,29900053,345,0,Opponent,1610612743,Denver Nuggets,3,4,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,87,70,1,0,19991108,DEN,ATL,29900053345,|1500|1711|1721|45|89,0
Shot Chart Detail,29900053,346,0,Opponent,1610612743,Denver Nuggets,3,4,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991108,DEN,ATL,29900053346,|1500|1711|1721|45|89,0
Shot Chart Detail,29900053,349,0,Opponent,1610612743,Denver Nuggets,3,4,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,154,63,1,0,19991108,DEN,ATL,29900053349,|1500|1711|1721|45|89,0
Shot Chart Detail,29900053,355,0,Opponent,1610612743,Denver Nuggets,3,3,44,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-151,115,1,1,19991108,DEN,ATL,29900053355,|1500|1711|1721|45|89,1
Shot Chart Detail,29900053,357,0,Opponent,1610612743,Denver Nuggets,3,3,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-166,53,1,0,19991108,DEN,ATL,29900053357,|1500|1711|1721|45|89,0
Shot Chart Detail,29900053,360,0,Opponent,1610612743,Denver Nuggets,3,2,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,21,1,0,19991108,DEN,ATL,29900053360,|1500|1711|1721|45|89,0
Shot Chart Detail,29900053,361,0,Opponent,1610612743,Denver Nuggets,3,2,45,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991108,DEN,ATL,29900053361,|1500|1711|1721|45|89,0
Shot Chart Detail,29900053,364,0,Opponent,1610612743,Denver Nuggets,3,2,2,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991108,DEN,ATL,29900053364,|1500|1711|1721|45|89,1
Shot Chart Detail,29900053,369,0,Opponent,1610612743,Denver Nuggets,3,1,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991108,DEN,ATL,29900053369,|1500|1711|1721|45|89,0
Shot Chart Detail,29900053,380,0,Opponent,1610612743,Denver Nuggets,3,0,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991108,DEN,ATL,29900053380,|1500|1721|1899|964,1
Shot Chart Detail,29900053,388,0,Opponent,1610612743,Denver Nuggets,3,0,26,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,123,53,1,1,19991108,DEN,ATL,29900053388,|1500|1721|1899|964,0
Shot Chart Detail,29900053,451,0,Opponent,1610612743,Denver Nuggets,4,7,34,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-21,218,1,1,19991108,DEN,ATL,29900053451,|1500|1711|1721|1763|89,0
Shot Chart Detail,29900053,453,0,Opponent,1610612743,Denver Nuggets,4,6,51,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,147,1,0,19991108,DEN,ATL,29900053453,|1500|1711|1721|1763|89,0
Shot Chart Detail,29900053,473,0,Opponent,1610612743,Denver Nuggets,4,4,45,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-72,70,1,1,19991108,DEN,ATL,29900053473,|1500|1711|1721|1763|89,0
Shot Chart Detail,29900053,476,0,Opponent,1610612743,Denver Nuggets,4,4,15,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,158,1,1,19991108,DEN,ATL,29900053476,|1500|1711|1721|1763|89,0
Shot Chart Detail,29900053,479,0,Opponent,1610612743,Denver Nuggets,4,3,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991108,DEN,ATL,29900053479,|1500|1711|1721|1763|89,1
Shot Chart Detail,29900053,484,0,Opponent,1610612743,Denver Nuggets,4,3,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,143,1,0,19991108,DEN,ATL,29900053484,|1500|1711|1763|686|89,0
Shot Chart Detail,29900053,487,0,Opponent,1610612743,Denver Nuggets,4,2,54,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,16,1,0,19991108,DEN,ATL,29900053487,|1500|1711|1763|686|89,0
Shot Chart Detail,29900053,489,0,Opponent,1610612743,Denver Nuggets,4,2,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,21,1,1,19991108,DEN,ATL,29900053489,|1500|1711|1763|686|89,1
Shot Chart Detail,29900053,501,0,Opponent,1610612743,Denver Nuggets,4,1,36,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,38,1,1,19991108,DEN,ATL,29900053501,|1500|1711|1763|686|89,0
Shot Chart Detail,29900053,508,0,Opponent,1610612743,Denver Nuggets,4,1,9,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,93,59,1,0,19991108,DEN,ATL,29900053508,|1500|1711|1763|686|89,0
Shot Chart Detail,29900053,515,0,Opponent,1610612743,Denver Nuggets,4,0,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,164,1,0,19991108,DEN,ATL,29900053515,|1500|1711|1763|686|89,0
Shot Chart Detail,29900053,516,0,Opponent,1610612743,Denver Nuggets,4,0,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991108,DEN,ATL,29900053516,|1500|1711|1763|686|89,0
Shot Chart Detail,29900078,7,0,Opponent,1610612743,Denver Nuggets,1,11,9,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,1,1,1,19991112,DEN,POR,299000787,|1500|1711|1899|686,1
Shot Chart Detail,29900078,9,0,Opponent,1610612743,Denver Nuggets,1,10,34,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,108,119,1,1,19991112,DEN,POR,299000789,|1500|1711|1899|686,1
Shot Chart Detail,29900078,12,0,Opponent,1610612743,Denver Nuggets,1,10,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,192,1,0,19991112,DEN,POR,2990007812,|1500|1711|1899|686,0
Shot Chart Detail,29900078,16,0,Opponent,1610612743,Denver Nuggets,1,9,47,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991112,DEN,POR,2990007816,|1500|1711|1899|686,0
Shot Chart Detail,29900078,20,0,Opponent,1610612743,Denver Nuggets,1,9,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991112,DEN,POR,2990007820,|1500|1711|1899|686,0
Shot Chart Detail,29900078,21,0,Opponent,1610612743,Denver Nuggets,1,9,16,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991112,DEN,POR,2990007821,|1500|1711|1899|686,0
Shot Chart Detail,29900078,27,0,Opponent,1610612743,Denver Nuggets,1,8,38,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,12,1,0,19991112,DEN,POR,2990007827,|1500|1711|1899|686,0
Shot Chart Detail,29900078,30,0,Opponent,1610612743,Denver Nuggets,1,8,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,235,1,0,19991112,DEN,POR,2990007830,|1500|1711|1899|686,0
Shot Chart Detail,29900078,33,0,Opponent,1610612743,Denver Nuggets,1,7,42,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,1,1,1,19991112,DEN,POR,2990007833,|1500|1711|1899|686,1
Shot Chart Detail,29900078,36,0,Opponent,1610612743,Denver Nuggets,1,7,21,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,186,1,1,19991112,DEN,POR,2990007836,|1500|1711|1899|686,1
Shot Chart Detail,29900078,43,0,Opponent,1610612743,Denver Nuggets,1,6,14,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,211,158,1,1,19991112,DEN,POR,2990007843,|1500|1711|1899|686,1
Shot Chart Detail,29900078,47,0,Opponent,1610612743,Denver Nuggets,1,5,30,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,169,85,1,1,19991112,DEN,POR,2990007847,|1500|1711|1899|686,1
Shot Chart Detail,29900078,52,0,Opponent,1610612743,Denver Nuggets,1,4,59,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-136,141,1,1,19991112,DEN,POR,2990007852,|1500|1711|1899|686,0
Shot Chart Detail,29900078,55,0,Opponent,1610612743,Denver Nuggets,1,4,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991112,DEN,POR,2990007855,|1500|1711|1899|686,0
Shot Chart Detail,29900078,60,0,Opponent,1610612743,Denver Nuggets,1,4,7,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-66,162,1,0,19991112,DEN,POR,2990007860,|1500|1711|1899|686,0
Shot Chart Detail,29900078,66,0,Opponent,1610612743,Denver Nuggets,1,3,33,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991112,DEN,POR,2990007866,|1500|1711|1899|686,0
Shot Chart Detail,29900078,67,0,Opponent,1610612743,Denver Nuggets,1,3,31,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991112,DEN,POR,2990007867,|1500|1711|1899|686,0
Shot Chart Detail,29900078,71,0,Opponent,1610612743,Denver Nuggets,1,2,58,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991112,DEN,POR,2990007871,|1500|1711|1899|686,0
Shot Chart Detail,29900078,72,0,Opponent,1610612743,Denver Nuggets,1,2,56,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991112,DEN,POR,2990007872,|1500|1711|1899|686,0
Shot Chart Detail,29900078,77,0,Opponent,1610612743,Denver Nuggets,1,2,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,5,1,0,19991112,DEN,POR,2990007877,|1500|1711|1899|686,0
Shot Chart Detail,29900078,85,0,Opponent,1610612743,Denver Nuggets,1,2,15,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,162,124,1,0,19991112,DEN,POR,2990007885,|1500|1711|1721|45|89,0
Shot Chart Detail,29900078,90,0,Opponent,1610612743,Denver Nuggets,1,1,31,Missed Shot,Layup Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,16,1,0,19991112,DEN,POR,2990007890,|1500|1711|1721|45|89,0
Shot Chart Detail,29900078,94,0,Opponent,1610612743,Denver Nuggets,1,1,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991112,DEN,POR,2990007894,|1500|1711|1721|45|89,0
Shot Chart Detail,29900078,105,0,Opponent,1610612743,Denver Nuggets,1,0,18,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,51,1,1,19991112,DEN,POR,29900078105,|1500|1711|1721|45|89,1
Shot Chart Detail,29900078,117,0,Opponent,1610612743,Denver Nuggets,2,11,8,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,102,51,1,1,19991112,DEN,POR,29900078117,|1500|1721|45|686|724,0
