GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29901094,224,0,Opponent,1610612751,New Jersey Nets,2,0,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,-5,1,0,20000408,MIL,NJN,29901094224,|1496|271|383|446|994
Shot Chart Detail,29901094,237,0,Opponent,1610612751,New Jersey Nets,3,11,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000408,MIL,NJN,29901094237,|1496|271|383|446|994
Shot Chart Detail,29901094,238,0,Opponent,1610612751,New Jersey Nets,3,11,14,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000408,MIL,NJN,29901094238,|1496|271|383|446|994
Shot Chart Detail,29901094,243,0,Opponent,1610612751,New Jersey Nets,3,10,34,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,164,1,1,20000408,MIL,NJN,29901094243,|1496|271|383|446|994
Shot Chart Detail,29901094,246,0,Opponent,1610612751,New Jersey Nets,3,10,3,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,-10,1,1,20000408,MIL,NJN,29901094246,|1496|271|383|446|994
Shot Chart Detail,29901094,248,0,Opponent,1610612751,New Jersey Nets,3,9,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000408,MIL,NJN,29901094248,|1496|271|383|446|994
Shot Chart Detail,29901094,252,0,Opponent,1610612751,New Jersey Nets,3,9,18,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,-5,1,0,20000408,MIL,NJN,29901094252,|1496|271|383|446|994
Shot Chart Detail,29901094,257,0,Opponent,1610612751,New Jersey Nets,3,8,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-83,53,1,1,20000408,MIL,NJN,29901094257,|1496|271|383|446|994
Shot Chart Detail,29901094,259,0,Opponent,1610612751,New Jersey Nets,3,8,12,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,-10,1,0,20000408,MIL,NJN,29901094259,|1496|271|383|446|994
Shot Chart Detail,29901094,263,0,Opponent,1610612751,New Jersey Nets,3,7,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-12,130,1,0,20000408,MIL,NJN,29901094263,|1496|271|383|446|994
Shot Chart Detail,29901094,270,0,Opponent,1610612751,New Jersey Nets,3,7,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000408,MIL,NJN,29901094270,|1496|271|383|446|994
Shot Chart Detail,29901094,273,0,Opponent,1610612751,New Jersey Nets,3,6,16,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,25,1,1,20000408,MIL,NJN,29901094273,|1496|271|383|446|994
Shot Chart Detail,29901094,275,0,Opponent,1610612751,New Jersey Nets,3,5,55,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000408,MIL,NJN,29901094275,|1496|271|383|446|994
Shot Chart Detail,29901094,279,0,Opponent,1610612751,New Jersey Nets,3,5,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000408,MIL,NJN,29901094279,|1496|271|383|446|994
Shot Chart Detail,29901094,280,0,Opponent,1610612751,New Jersey Nets,3,5,5,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000408,MIL,NJN,29901094280,|1496|271|383|446|994
Shot Chart Detail,29901094,290,0,Opponent,1610612751,New Jersey Nets,3,4,2,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,81,252,1,1,20000408,MIL,NJN,29901094290,|1496|197|383|386|994
Shot Chart Detail,29901094,293,0,Opponent,1610612751,New Jersey Nets,3,3,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,203,1,0,20000408,MIL,NJN,29901094293,|1496|197|383|386|994
Shot Chart Detail,29901094,299,0,Opponent,1610612751,New Jersey Nets,3,3,1,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,123,119,1,0,20000408,MIL,NJN,29901094299,|1496|197|383|386|994
Shot Chart Detail,29901094,301,0,Opponent,1610612751,New Jersey Nets,3,2,55,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,42,1,0,20000408,MIL,NJN,29901094301,|1496|197|383|386|994
Shot Chart Detail,29901094,307,0,Opponent,1610612751,New Jersey Nets,3,2,25,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000408,MIL,NJN,29901094307,|1496|197|383|386|994
Shot Chart Detail,29901094,317,0,Opponent,1610612751,New Jersey Nets,3,1,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,-16,1,0,20000408,MIL,NJN,29901094317,|1496|197|383|386|994
Shot Chart Detail,29901094,321,0,Opponent,1610612751,New Jersey Nets,3,1,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,-10,1,0,20000408,MIL,NJN,29901094321,|1496|197|383|386|994
Shot Chart Detail,29901094,327,0,Opponent,1610612751,New Jersey Nets,3,0,9,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,21,1,0,20000408,MIL,NJN,29901094327,|1496|197|383|386|994
Shot Chart Detail,29901094,329,0,Opponent,1610612751,New Jersey Nets,3,0,7,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,-23,1,1,20000408,MIL,NJN,29901094329,|1496|197|383|386|994
Shot Chart Detail,29901094,334,0,Opponent,1610612751,New Jersey Nets,4,11,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,89,126,1,0,20000408,MIL,NJN,29901094334,|1496|197|383|386|994
Shot Chart Detail,29901094,337,0,Opponent,1610612751,New Jersey Nets,4,11,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,123,59,1,0,20000408,MIL,NJN,29901094337,|1496|197|383|386|994
Shot Chart Detail,29901094,347,0,Opponent,1610612751,New Jersey Nets,4,9,55,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,-5,1,1,20000408,MIL,NJN,29901094347,|1496|197|383|386
Shot Chart Detail,29901094,350,0,Opponent,1610612751,New Jersey Nets,4,9,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,-1,1,0,20000408,MIL,NJN,29901094350,|1496|197|383|386
Shot Chart Detail,29901094,353,0,Opponent,1610612751,New Jersey Nets,4,9,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-104,59,1,1,20000408,MIL,NJN,29901094353,|1496|197|383|386
Shot Chart Detail,29901094,356,0,Opponent,1610612751,New Jersey Nets,4,8,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000408,MIL,NJN,29901094356,|1496|197|383|386
Shot Chart Detail,29901094,359,0,Opponent,1610612751,New Jersey Nets,4,8,4,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,-5,1,1,20000408,MIL,NJN,29901094359,|1496|197|383|386
Shot Chart Detail,29901115,4,0,Opponent,1610612751,New Jersey Nets,1,11,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-104,40,1,0,20000411,CHI,NJN,299011154,|1496|271|383|386|994
Shot Chart Detail,29901115,11,0,Opponent,1610612751,New Jersey Nets,1,10,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000411,CHI,NJN,2990111511,|1496|271|383|386|994
Shot Chart Detail,29901115,21,0,Opponent,1610612751,New Jersey Nets,1,9,40,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-134,199,1,1,20000411,CHI,NJN,2990111521,|1496|271|383|386|994
Shot Chart Detail,29901115,23,0,Opponent,1610612751,New Jersey Nets,1,9,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,-14,1,0,20000411,CHI,NJN,2990111523,|1496|271|383|386|994
Shot Chart Detail,29901115,26,0,Opponent,1610612751,New Jersey Nets,1,8,29,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,70,1,1,20000411,CHI,NJN,2990111526,|1496|271|383|386|994
Shot Chart Detail,29901115,31,0,Opponent,1610612751,New Jersey Nets,1,7,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,53,1,0,20000411,CHI,NJN,2990111531,|1496|271|383|386|994
Shot Chart Detail,29901115,32,0,Opponent,1610612751,New Jersey Nets,1,7,37,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000411,CHI,NJN,2990111532,|1496|271|383|386|994
Shot Chart Detail,29901115,41,0,Opponent,1610612751,New Jersey Nets,1,6,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000411,CHI,NJN,2990111541,|1496|271|383|386|994
Shot Chart Detail,29901115,46,0,Opponent,1610612751,New Jersey Nets,1,6,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-96,46,1,1,20000411,CHI,NJN,2990111546,|1496|271|383|386|994
Shot Chart Detail,29901115,48,0,Opponent,1610612751,New Jersey Nets,1,6,0,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000411,CHI,NJN,2990111548,|1496|271|383|386|994
Shot Chart Detail,29901115,61,0,Opponent,1610612751,New Jersey Nets,1,4,42,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,181,1,1,20000411,CHI,NJN,2990111561,|1496|271|383|386|994
Shot Chart Detail,29901115,63,0,Opponent,1610612751,New Jersey Nets,1,4,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000411,CHI,NJN,2990111563,|1496|271|383|386|994
Shot Chart Detail,29901115,71,0,Opponent,1610612751,New Jersey Nets,1,3,43,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000411,CHI,NJN,2990111571,|1496|271|386|446|994
Shot Chart Detail,29901115,73,0,Opponent,1610612751,New Jersey Nets,1,2,57,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000411,CHI,NJN,2990111573,|1496|271|386|446|994
Shot Chart Detail,29901115,142,0,Opponent,1610612751,New Jersey Nets,2,8,2,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,209,1,1,20000411,CHI,NJN,29901115142,|1496|197|383|446
Shot Chart Detail,29901115,146,0,Opponent,1610612751,New Jersey Nets,2,7,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000411,CHI,NJN,29901115146,|1496|197|383|446|994
Shot Chart Detail,29901115,148,0,Opponent,1610612751,New Jersey Nets,2,7,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,5,1,0,20000411,CHI,NJN,29901115148,|1496|197|383|446|994
Shot Chart Detail,29901115,151,0,Opponent,1610612751,New Jersey Nets,2,7,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000411,CHI,NJN,29901115151,|1496|197|383|446|994
Shot Chart Detail,29901115,158,0,Opponent,1610612751,New Jersey Nets,2,6,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000411,CHI,NJN,29901115158,|1496|197|383|446|994
Shot Chart Detail,29901115,166,0,Opponent,1610612751,New Jersey Nets,2,5,46,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,222,1,1,20000411,CHI,NJN,29901115166,|1496|271|383|386|994
Shot Chart Detail,29901115,168,0,Opponent,1610612751,New Jersey Nets,2,5,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000411,CHI,NJN,29901115168,|1496|271|383|386|994
Shot Chart Detail,29901115,187,0,Opponent,1610612751,New Jersey Nets,2,3,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,164,1,1,20000411,CHI,NJN,29901115187,|1496|271|383|386|994
Shot Chart Detail,29901115,190,0,Opponent,1610612751,New Jersey Nets,2,2,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000411,CHI,NJN,29901115190,|1496|271|383|386|994
Shot Chart Detail,29901115,196,0,Opponent,1610612751,New Jersey Nets,2,1,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,40,244,1,0,20000411,CHI,NJN,29901115196,|1496|271|383|386|994
Shot Chart Detail,29901115,198,0,Opponent,1610612751,New Jersey Nets,2,1,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000411,CHI,NJN,29901115198,|1496|271|383|386|994
Shot Chart Detail,29901115,211,0,Opponent,1610612751,New Jersey Nets,2,0,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000411,CHI,NJN,29901115211,|1496|383|386|994
Shot Chart Detail,29901115,215,0,Opponent,1610612751,New Jersey Nets,2,0,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-12,199,1,0,20000411,CHI,NJN,29901115215,|1496|383|386|994
Shot Chart Detail,29901115,220,0,Opponent,1610612751,New Jersey Nets,3,11,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,1,1,0,20000411,CHI,NJN,29901115220,|1496|383|386|994
Shot Chart Detail,29901115,223,0,Opponent,1610612751,New Jersey Nets,3,11,16,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,36,1,1,20000411,CHI,NJN,29901115223,|1496|383|386|994
Shot Chart Detail,29901115,226,0,Opponent,1610612751,New Jersey Nets,3,10,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-113,53,1,0,20000411,CHI,NJN,29901115226,|1496|383|386|994
Shot Chart Detail,29901115,230,0,Opponent,1610612751,New Jersey Nets,3,10,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,18,1,0,20000411,CHI,NJN,29901115230,|1496|383|386|994
Shot Chart Detail,29901115,240,0,Opponent,1610612751,New Jersey Nets,3,9,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,162,63,1,0,20000411,CHI,NJN,29901115240,|1496|383|386|994
Shot Chart Detail,29901115,243,0,Opponent,1610612751,New Jersey Nets,3,9,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000411,CHI,NJN,29901115243,|1496|383|386|994
Shot Chart Detail,29901115,251,0,Opponent,1610612751,New Jersey Nets,3,8,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000411,CHI,NJN,29901115251,|1496|383|386|994
Shot Chart Detail,29901115,258,0,Opponent,1610612751,New Jersey Nets,3,8,1,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,70,1,1,20000411,CHI,NJN,29901115258,|1496|383|386|994
Shot Chart Detail,29901115,262,0,Opponent,1610612751,New Jersey Nets,3,7,14,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,1,1,1,20000411,CHI,NJN,29901115262,|1496|383|386|994
Shot Chart Detail,29901115,275,0,Opponent,1610612751,New Jersey Nets,3,5,59,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-46,244,1,1,20000411,CHI,NJN,29901115275,|1496|271|383|386|994
Shot Chart Detail,29901115,280,0,Opponent,1610612751,New Jersey Nets,3,5,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-89,25,1,1,20000411,CHI,NJN,29901115280,|1496|271|383|386|994
Shot Chart Detail,29901115,295,0,Opponent,1610612751,New Jersey Nets,3,3,8,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,5,1,1,20000411,CHI,NJN,29901115295,|1496|271|383|386|994
Shot Chart Detail,29901115,298,0,Opponent,1610612751,New Jersey Nets,3,2,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,70,1,0,20000411,CHI,NJN,29901115298,|1496|271|383|386|994
Shot Chart Detail,29901115,299,0,Opponent,1610612751,New Jersey Nets,3,2,41,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000411,CHI,NJN,29901115299,|1496|271|383|386|994
Shot Chart Detail,29901115,359,0,Opponent,1610612751,New Jersey Nets,4,8,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,123,46,1,0,20000411,CHI,NJN,29901115359,|1496|197|271|383|446
Shot Chart Detail,29901115,364,0,Opponent,1610612751,New Jersey Nets,4,7,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-61,261,1,0,20000411,CHI,NJN,29901115364,|1496|197|271|383|446
Shot Chart Detail,29901115,368,0,Opponent,1610612751,New Jersey Nets,4,7,11,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,154,115,1,1,20000411,CHI,NJN,29901115368,|1496|197|271|383|446
Shot Chart Detail,29901115,372,0,Opponent,1610612751,New Jersey Nets,4,6,20,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,126,1,0,20000411,CHI,NJN,29901115372,|1496|197|271|383|446
Shot Chart Detail,29901115,381,0,Opponent,1610612751,New Jersey Nets,4,5,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,205,1,1,20000411,CHI,NJN,29901115381,|1496|197|271|383|446
Shot Chart Detail,29901115,393,0,Opponent,1610612751,New Jersey Nets,4,3,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,70,1,0,20000411,CHI,NJN,29901115393,|1496|197|271|383|386
Shot Chart Detail,29901115,397,0,Opponent,1610612751,New Jersey Nets,4,3,39,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-126,205,1,0,20000411,CHI,NJN,29901115397,|1496|197|271|383|386
Shot Chart Detail,29901115,400,0,Opponent,1610612751,New Jersey Nets,4,3,8,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,36,1,1,20000411,CHI,NJN,29901115400,|1496|197|271|383|386
Shot Chart Detail,29901115,407,0,Opponent,1610612751,New Jersey Nets,4,2,4,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-18,171,1,0,20000411,CHI,NJN,29901115407,|1496|197|271|383|386
Shot Chart Detail,29901122,2,0,Opponent,1610612751,New Jersey Nets,1,11,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-179,-29,1,1,20000412,NYK,NJN,299011222,|1496|29|383|386|446
Shot Chart Detail,29901122,4,0,Opponent,1610612751,New Jersey Nets,1,11,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000412,NYK,NJN,299011224,|1496|29|383|386|446
Shot Chart Detail,29901122,7,0,Opponent,1610612751,New Jersey Nets,1,10,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000412,NYK,NJN,299011227,|1496|29|383|386|446
Shot Chart Detail,29901122,10,0,Opponent,1610612751,New Jersey Nets,1,9,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,63,72,1,0,20000412,NYK,NJN,2990112210,|1496|29|383|386|446
Shot Chart Detail,29901122,14,0,Opponent,1610612751,New Jersey Nets,1,9,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,126,-10,1,0,20000412,NYK,NJN,2990112214,|1496|29|383|386|446
Shot Chart Detail,29901122,20,0,Opponent,1610612751,New Jersey Nets,1,8,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000412,NYK,NJN,2990112220,|1496|29|383|386|446
Shot Chart Detail,29901122,25,0,Opponent,1610612751,New Jersey Nets,1,8,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,55,233,1,0,20000412,NYK,NJN,2990112225,|1496|29|383|386|446
Shot Chart Detail,29901122,28,0,Opponent,1610612751,New Jersey Nets,1,7,49,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000412,NYK,NJN,2990112228,|1496|29|383|386|446
Shot Chart Detail,29901122,31,0,Opponent,1610612751,New Jersey Nets,1,7,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000412,NYK,NJN,2990112231,|1496|29|383|386|446
Shot Chart Detail,29901122,36,0,Opponent,1610612751,New Jersey Nets,1,6,44,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-121,-36,1,1,20000412,NYK,NJN,2990112236,|1496|29|383|386|446
Shot Chart Detail,29901122,38,0,Opponent,1610612751,New Jersey Nets,1,6,24,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,-36,1,1,20000412,NYK,NJN,2990112238,|1496|29|383|386|446
Shot Chart Detail,29901122,43,0,Opponent,1610612751,New Jersey Nets,1,5,44,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,12,33,1,0,20000412,NYK,NJN,2990112243,|1496|383|386|446|994
Shot Chart Detail,29901122,46,0,Opponent,1610612751,New Jersey Nets,1,5,20,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,-40,1,1,20000412,NYK,NJN,2990112246,|1496|383|386|446|994
Shot Chart Detail,29901122,62,0,Opponent,1610612751,New Jersey Nets,1,4,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000412,NYK,NJN,2990112262,|1496|271|383|446|994
Shot Chart Detail,29901122,72,0,Opponent,1610612751,New Jersey Nets,1,2,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,158,1,0,20000412,NYK,NJN,2990112272,|1496|271|383|446|994
Shot Chart Detail,29901122,75,0,Opponent,1610612751,New Jersey Nets,1,1,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,40,1,0,20000412,NYK,NJN,2990112275,|1496|271|383|446|994
Shot Chart Detail,29901122,97,0,Opponent,1610612751,New Jersey Nets,1,0,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,3,1,0,20000412,NYK,NJN,2990112297,|1496|271|386|446|994
Shot Chart Detail,29901122,102,0,Opponent,1610612751,New Jersey Nets,1,0,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000412,NYK,NJN,29901122102,|1496|271|386|446|994
Shot Chart Detail,29901122,104,0,Opponent,1610612751,New Jersey Nets,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,56,-162,542,1,0,20000412,NYK,NJN,29901122104,|1496|271|386|446|994
Shot Chart Detail,29901122,138,0,Opponent,1610612751,New Jersey Nets,2,7,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,98,0,1,0,20000412,NYK,NJN,29901122138,|1496|197|271|383|386
Shot Chart Detail,29901122,142,0,Opponent,1610612751,New Jersey Nets,2,7,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000412,NYK,NJN,29901122142,|1496|197|271|383|386
Shot Chart Detail,29901122,143,0,Opponent,1610612751,New Jersey Nets,2,7,16,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000412,NYK,NJN,29901122143,|1496|197|271|383|386
Shot Chart Detail,29901122,153,0,Opponent,1610612751,New Jersey Nets,2,6,18,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,154,1,1,20000412,NYK,NJN,29901122153,|1496|197|271|383|386
Shot Chart Detail,29901122,161,0,Opponent,1610612751,New Jersey Nets,2,5,41,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-148,159,1,0,20000412,NYK,NJN,29901122161,|1496|197|271|383|386
Shot Chart Detail,29901122,162,0,Opponent,1610612751,New Jersey Nets,2,5,15,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000412,NYK,NJN,29901122162,|1496|197|271|383|386
Shot Chart Detail,29901122,172,0,Opponent,1610612751,New Jersey Nets,2,4,27,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,44,1,1,20000412,NYK,NJN,29901122172,|1496|197|271|383|386
Shot Chart Detail,29901122,187,0,Opponent,1610612751,New Jersey Nets,2,2,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-136,-36,1,0,20000412,NYK,NJN,29901122187,|1496|271|29|383|446
Shot Chart Detail,29901122,200,0,Opponent,1610612751,New Jersey Nets,2,2,3,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,156,181,1,1,20000412,NYK,NJN,29901122200,|1496|271|29|383|446
Shot Chart Detail,29901122,206,0,Opponent,1610612751,New Jersey Nets,2,1,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-109,91,1,0,20000412,NYK,NJN,29901122206,|1496|271|29|383|446
Shot Chart Detail,29901122,208,0,Opponent,1610612751,New Jersey Nets,2,0,58,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,55,1,0,20000412,NYK,NJN,29901122208,|1496|271|29|383|446
