PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,Cluster
Solomon Hill,203524,0.081,0.384,57.0,0.184,0.405,113.0,0.0,0.0,0.0,0.2399999999999999,0.489,189.0,0.037,0.429,29.0,0.145,0.464,115.0,0.0489999999999999,0.324,29.0,0.079,0.589,81.0,0.067,0.367,40.0,0.073,0.333,31.0,2014-15,1.6591725737158936,0.7418959471997769,-0.08821175879114758,-0.282911902961817,-0.3241297432644664,0.29039338070284143,0.21246008381460957,0.37668075765796405,0.24234363156653943,0.2706211204249784,-0.31680916766753725,0.14253953748661038,-0.9129501161592154,0.5543249715156883,-0.49376983002421915,0.4218014315901843,0.6104760366656212,0.10101834818855872,0.8114411277842335,0.41140895716314163,-0.48126900037106746,-0.08365802730642158,0.1266209380795266,-0.006680222052726105,0.16732411496884247,0.2758457116741663,0
Spencer Dinwiddie,203915,0.069,0.321,11.0,0.535,0.386,83.0,0.0,0.0,0.0,0.134,0.18,9.0,0.0,0.0,0.0,0.1009999999999999,0.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.313,5.0,2014-15,0.1407148816919086,-3.05195627609603,-3.1954121140781253,-0.10088539715138505,-0.17547259299530232,-0.5470376278091753,0.780037095102457,-0.7857877995033968,0.20105278232224447,0.4499414983007832,0.9479661614754478,0.705432103248492,0.31581887675777287,-0.09363652217696453,-0.8495782926279989,1.1323496975325034,-1.2688069879719468,0.03968451516699611,0.09759719109583254,0.20426279858365362,0.03201953127425984,-0.4417434965800085,0.10389484230974169,0.5961496946231292,-0.20565385041110384,0.12469958049064307,3
Stephen Curry,201939,0.101,0.465,161.0,0.295,0.556,492.0,0.0,0.0,0.0,0.107,0.691,245.0,0.0,0.0,0.0,0.217,0.656,457.0,0.055,0.56,103.0,0.041,0.702,102.0,0.089,0.604,179.0,0.08,0.455,104.0,2014-15,6.459961893995281,5.611908577097561,-0.5302860841753272,-2.336691172252595,-0.312218547709479,0.6876365155296926,-2.732520008102563,-2.1254569731814894,-0.18374322411779537,0.15944537893158428,0.7383809101948093,0.41161422542508785,-0.39410090847128415,-0.2365652582573428,-1.3390641555308553,0.033243407628491345,0.5823252269168943,-0.183010545188214,0.15099765959109107,0.03587883679069143,0.3183393019961446,1.0033194627250757,0.38461942222938117,-0.7417939208868601,-0.5702293046968662,-1.166821024307876,6
Steve Blake,2581,0.078,0.448,28.0,0.268,0.437,75.0,0.0,0.0,0.0,0.326,0.564,163.0,0.0,0.0,0.0,0.134,0.5,40.0,0.045,0.433,13.0,0.0,0.0,0.0,0.025,0.773,17.0,0.116,0.0789999999999999,8.0,2014-15,2.411907803308377,-1.867322534612186,0.1231697559358899,1.1284692127092482,0.4633951551528788,-2.959920781907094,-0.156705212332308,0.49948712884908564,0.3873135375030473,-0.9970921088881297,1.095429836358548,0.500321279153634,-1.379822542904317,-0.06756959035507469,0.3062275532979083,0.4649677948970535,0.4481120279466915,-0.08748843990026127,0.17013804374923436,-0.5463127800795797,0.378160840363309,-0.4231800882875309,0.05020141660785862,0.06654863365083755,-0.5655682837685625,-0.1819491674960023,3
T.J. Warren,203933,0.0599999999999999,0.333,8.0,0.089,0.474,18.0,0.0,0.0,0.0,0.145,0.364,27.0,0.0,0.0,0.0,0.181,0.628,53.0,0.0,0.0,0.0,0.161,0.73,57.0,0.113,0.462,24.0,0.056,0.429,7.0,2014-15,0.08342656815758505,-1.110858013166553,0.09869953596791954,-1.4106430148159634,-0.13802095608357898,0.3959767563316382,1.4400353429895478,0.17695878836974172,-0.8160363620080845,1.5896056141401569,1.83738106856941,-0.9440836136188927,-0.7219569650562236,0.5004559937737478,0.10885681630625241,-0.2633492494526061,-0.2057947764610931,0.3392816102765225,0.06453371481190225,-0.2657485117963882,-0.1855305075420862,0.10162207025261023,-0.10749246049007753,-0.3979809196015069,0.04880246386821187,0.08679308699135856,12
Tarik Black,204028,0.05,0.545,14.0,0.0,0.0,0.0,0.1849428571428571,0.6073000000000001,83.0,0.065,0.357,12.0,0.154,0.556,34.0,0.058,0.857,24.0,0.0,0.0,0.0,0.2692121212121212,0.6536060606060606,112.0,0.0,0.0,0.0,0.0756923076923077,0.0,9.0,2014-15,-4.339363902395603,0.938303003360412,-0.6855615070505673,-0.409937565692708,0.41265633414482195,0.7604616769594571,0.7651712378931957,1.9038668268555814,-0.5738765881580451,-1.3868470655950713,0.9922401913633139,-0.11100241411047229,0.8511269709254059,0.9351219122910617,-0.6749719809458582,-0.09752692542327056,-0.12968901787166517,-0.8678663248024476,0.5658779024574293,-0.22552524770489385,0.2120249588662007,0.4929099765662011,-0.19740753256875143,-0.5760152655098729,-0.06281664121764555,0.14368422257672578,2
Tayshaun Prince,2419,0.0819696969696969,0.4356060606060606,29.0,0.0818181818181818,0.3334545454545454,21.0,0.09,0.556,21.0,0.34308125,0.4958875,158.0,0.0597083333333333,0.2717083333333333,14.0,0.1641111111111111,0.6632380952380952,84.0,0.0,0.0,0.0,0.076,0.571,16.0,0.0,0.0,0.0,0.0547272727272727,0.0,9.0,2014-15,-0.7792210035619205,-0.7978818602186536,0.17775714637678242,1.0275473813114457,1.9559146905229914,-0.969301123661369,-0.7306486835479737,1.7615208362184183,-1.3018520739075996,-0.3239827202945097,-0.30000344435688425,-0.664587676677259,0.18159245832129567,0.2645315746432314,-0.9577109628229112,0.3022057321306992,-0.8139240218504331,0.3025469322157866,-0.6240863896286898,-0.56832209764859,-0.324097882078585,0.664655502755207,0.13972361856405688,-0.052546943353767805,-0.04069105839465605,0.08415168242518875,11
Terrence Jones,203093,0.058,0.306,12.0,0.0,0.0,0.0,0.116,0.7330000000000001,63.0,0.116,0.541,43.0,0.126,0.429,40.0,0.176,0.51,60.0,0.0,0.0,0.0,0.189,0.638,85.0,0.0,0.0,0.0,0.066,0.65,16.0,2014-15,-3.15220607365133,0.5646123999378715,-0.21368066684310097,-0.5567312136480881,0.9020642323285094,0.5409720203275402,0.3911792485930934,0.42461535094584607,0.416843807134529,0.9905333733861905,-0.6711055404606356,-0.8028303480987521,0.7261428214233805,0.5502585008149998,-0.45937042643555737,-0.20052155196003746,1.0550968756724033,-0.47238744472758293,-0.6806517924449978,-0.4100712781739277,0.4714078601793577,0.6160481945708919,0.6973388651736212,0.42544150972865985,-0.07719255553268031,0.31796507129167934,11
Terrence Ross,203082,0.076,0.415,52.0,0.133,0.341,65.0,0.0,0.0,0.0,0.336,0.569,314.0,0.0,0.0,0.0,0.159,0.554,145.0,0.043,0.583,36.0,0.037,0.741,42.0,0.173,0.455,130.0,0.028,0.333,12.0,2014-15,3.635681146133818,0.3467897516039669,2.5724185515353675,-0.1881788418344719,-0.8217431845981286,0.910805978181386,0.10369801299247026,0.5917857445610677,0.01284998923128117,0.6018537890605072,0.25079296351271635,-0.7994559834275643,-0.1694346314097783,0.02924966254235425,-0.5828038713904763,-0.39672210729686685,-0.9054334446367264,0.1988293621403551,0.3674177859900965,0.6476468327285229,1.069706743075689,-0.5443775185617732,-0.17202236992787842,0.13098391374362497,0.2170547648853352,0.017699661658573472,7
Thaddeus Young,201152,0.1286979865771812,0.4165503355704698,125.0,0.013,0.667,12.0,0.2074237288135593,0.4503559322033898,204.0,0.1553626373626373,0.4562802197802198,154.0,0.110976923076923,0.4096461538461539,104.0,0.1524101123595505,0.5923426966292135,182.0,0.0,0.0,0.0,0.1079838709677419,0.6286290322580645,155.0,0.021,0.25,8.0,0.0434313725490196,0.5088235294117647,28.0,2014-15,-1.4378403393103891,3.0261069484630365,-0.35824946070814906,1.0294326949417374,1.541429559902083,1.0666842606913896,0.5329647093212734,0.19938616560573608,0.7093328449310338,0.7770712093470279,0.8508325243547564,-1.082700284012824,0.4246377926470141,-0.6159087406402357,-0.35149258884441653,1.0361535586741424,0.2952206301140561,1.7349827637330495,-0.44664271861602395,-0.4285346199235129,-1.185303671767171,-0.6051182772890632,-0.6198135344061882,-0.5727583688556563,-0.10946645289637444,-0.24322739188105696,4
Thomas Robinson,203080,0.1066756756756756,0.2291081081081081,19.0,0.0,0.0,0.0,0.107,0.481,31.0,0.1465098039215686,0.4742745098039215,44.0,0.09,0.333,11.0,0.1184999999999999,0.506,34.0,0.0,0.0,0.0,0.1560357142857142,0.5411607142857143,59.0,0.0,0.0,0.0,0.1285348837209302,0.6395348837209303,22.0,2014-15,-2.825964096044816,-9.634671467417944e-05,-0.8129909618287077,-1.0282544872136559,0.6347364791344062,-0.6337393323531644,-0.0782561305948879,0.6319597312553396,1.1018564072229398,1.13342698633167,-0.18758079972210076,0.41520578669636626,0.17566350234152284,0.4289755775710591,-0.9892842227350492,-0.9377971941904447,0.9752815704423722,-0.07577829736485311,-0.08773492999540174,-0.008446411236703501,0.20955567640551903,-0.026876113535132154,0.7383616192840956,0.35667823818992067,0.2190055838614828,-0.08861645462432653,11
Tim Duncan,1495,0.026,0.208,16.0,0.0,0.0,0.0,0.192,0.503,219.0,0.057,0.4919999999999999,63.0,0.287,0.401,255.0,0.052,0.771,71.0,0.0,0.0,0.0,0.212,0.679,314.0,0.017,0.333,13.0,0.083,0.273,28.0,2014-15,-5.218173124718453,3.6452437746557713,0.7714136693485061,0.931971728720884,-0.0029898810131598623,-1.0805015805115814,0.33921045018504664,-1.4090156969872605,-1.4347876130153323,-1.9125303560036704,1.0480795993881904,-1.431033023863284,-0.493636235741824,0.021237523817559088,0.39573528870019387,0.0950924142513359,0.6844982156482468,0.6074513268582539,0.5894683149862106,0.0718453863165638,-0.13802244713329279,-0.2788637541679398,-0.07315196087394171,0.8394369879088548,0.00771905403780225,-0.4770146718990624,4
Tim Hardaway Jr.,203501,0.059,0.477,50.0,0.121,0.356,67.0,0.0,0.0,0.0,0.292,0.545,274.0,0.012,0.111,4.0,0.204,0.566,198.0,0.1059999999999999,0.378,71.0,0.027,0.389,19.0,0.12,0.432,94.0,0.046,0.233,13.0,2014-15,3.9159090261442238,0.1237036664675836,1.7995145865256277,-0.46236490670560404,-0.6580363800821627,0.7638985549517806,0.35490059371791327,0.3310921292201924,-0.08317105675174087,-0.6486727225066613,-0.39065115898668806,0.15480177437470516,0.19587118134823292,-0.7144762252387371,-0.8497206231601472,-0.09966977203385613,0.20186020141607697,-0.6352488693220171,-0.005630652984083246,-0.7624726087508008,-0.18079026344106078,-0.6286433865676697,-0.10783899085524239,0.017294053781909388,0.16247737550502933,0.22263440210948138,7
Tobias Harris,202699,0.09,0.299,70.0,0.128,0.448,128.0,0.072,0.396,68.0,0.259,0.527,303.0,0.091,0.506,110.0,0.129,0.598,161.0,0.01,0.45,9.0,0.094,0.731,164.0,0.044,0.426,46.0,0.041,0.455,36.0,2014-15,0.4546216571771008,2.8530488168113837,0.8036395275759719,0.5637777856500719,0.7740691152437824,0.9549495451772064,-0.027152832684390102,0.08597721642072055,0.3736900784644285,0.31884963355733353,-0.5744303766857901,-0.41821492140892247,-0.6048985816750505,0.5616350235020867,0.23657850466944683,1.1073392099348587,-0.1293866209226902,1.1778870593443473,1.0405620811051595,0.37407962309591175,0.39674623073822907,0.003205805521603159,0.24786312218956347,0.1351570009080595,0.13475141980737182,-0.019828833751080095,0
Tony Allen,2754,0.035,0.583,17.0,0.043,0.3159999999999999,15.0,0.0,0.0,0.0,0.156,0.41,71.0,0.0,0.0,0.0,0.268,0.567,164.0,0.0,0.0,0.0,0.249,0.528,151.0,0.032,0.308,12.0,0.074,0.375,16.0,2014-15,-0.3603898959075363,-0.17851965051595223,-0.16527289199320827,-1.5839482760088783,1.4473577761755,-1.1789896466950738,0.5574438628918649,0.14901228181841558,-2.0466310979978672,0.6013623971692653,1.1017240538180741,-2.4995626734221252,-1.4726200140032404,-0.9316665692411435,-0.7776545853261294,0.43574864686759807,0.9779432914033892,-0.6941014276314748,0.5749903114828692,-0.760177261832857,0.1336015236503036,0.14740182806193064,-0.17431224178747337,-0.24702813960870487,-0.39344921849296505,0.18198386832378086,12
Tony Parker,2225,0.073,0.4549999999999999,70.0,0.47,0.5,439.0,0.0,0.0,0.0,0.135,0.563,153.0,0.01,0.5,9.0,0.159,0.508,151.0,0.059,0.569,69.0,0.016,0.688,22.0,0.058,0.404,51.0,0.017,0.333,6.0,2014-15,3.9881582960533057,0.9805904138901143,-1.3983978454103252,0.30796837929756254,-0.86307885638131,-0.8803785436966219,-0.6100678123690452,0.5787252784070973,-1.1165211081960777,-0.7084237678509444,-0.9987725809346931,-1.4508612449297027,0.5267680091117131,1.597501080567727,1.240302642656413,1.3540869013939492,-0.4348826379600353,-1.082561094203765,-0.5364158020217695,0.3024006887598196,-0.3991787399325499,-0.2853661973088717,-0.3299976916218371,0.7083035725378247,-0.2483788405428979,0.004655127905442279,5
Tony Snell,203503,0.029,0.556,11.0,0.144,0.439,45.0,0.0,0.0,0.0,0.356,0.534,165.0,0.0,0.0,0.0,0.117,0.568,60.0,0.153,0.534,70.0,0.056,0.8,38.0,0.065,0.352,19.0,0.05,0.643,14.0,2014-15,2.9769793706236074,-0.31608177736524085,1.0663785109204558,-1.4448243396664648,-0.959938950204478,-0.23461081098980469,1.9005377702982809,0.21095340314155767,1.5240544625226045,-1.3479841575380236,-1.566627087789693,-1.0231356080385992,-0.26629985943925516,0.040394354605050885,0.08831014162760771,-1.1890944444369935,-0.3426618920921987,-0.03099125010091768,0.057373178993074786,-0.44329652927656155,-1.0732190077622181,0.4973906810195109,-0.44445350123277233,-0.0466989101677994,0.01670371369544972,0.4285649202742363,7
Tony Wroten,203100,0.096,0.449,54.0,0.279,0.339,104.0,0.0,0.0,0.0,0.153,0.41,85.0,0.0,0.0,0.0,0.246,0.621,173.0,0.093,0.346,37.0,0.024,0.545,16.0,0.022,0.654,18.0,0.065,0.269,10.0,2014-15,2.9102658042761083,-0.40214417182380857,-0.8810072766460566,-0.9273427366666686,0.43992192368022215,0.3227777650121339,1.229357916805165,0.30820861306444675,-0.09600793010596012,-0.5004810146210066,0.7115613762530747,0.18015148543349363,-0.6422434851771536,-0.7100515335982401,0.8431215869704259,-0.38578163288754797,0.2733181499462812,-0.7063635564355234,-0.8627980887949667,-0.6670413972126736,-0.37396146535980207,-0.4066468962132747,0.4534786537427412,0.19682622270246908,0.015315155016054247,0.08503821577587735,5
Travis Wear,204037,0.086,0.368,19.0,0.067,0.607,17.0,0.067,0.469,15.0,0.251,0.492,62.0,0.075,0.235,8.0,0.11,0.136,12.0,0.055,0.308,8.0,0.043,0.625,12.0,0.078,0.382,13.0,0.094,0.625,7.0,2014-15,0.26429311631028557,-0.8837499222010726,-0.01956850168991343,0.1584023374076248,-1.2898550221219385,-0.5797412579151451,0.9842293233949593,1.3187030736779897,2.0265659975689734,1.4697419361222095,-0.5275310879994599,-0.2375119391466464,-0.7599518359412224,0.3879636273232752,-0.1293875920326195,0.14059661463139375,0.9443372535187373,1.1476280203938478,-1.1889278897020303,-0.49855090128843915,-0.2654400890349293,0.5848843557531046,-0.4362420923274794,0.3285097948733672,-0.13303389424994166,-0.1637785826996307,12
Trevor Ariza,2772,0.043,0.419,36.0,0.0879999999999999,0.368,62.0,0.009,0.625,11.0,0.362,0.505,397.0,0.01,0.5,7.0,0.237,0.656,326.0,0.051,0.315,35.0,0.032,0.577,41.0,0.0879999999999999,0.435,78.0,0.048,0.294,17.0,2014-15,2.464745732962371,1.6007673155511177,2.7476812823595447,0.001810169019929413,1.3623277431100633,-0.5134671616820615,-1.13729420332212,1.494313605198964,-1.3738796747518975,0.17077244332598998,-1.33137592237352,-0.19707520401585324,-0.03019976628171397,-0.6692622246706331,-0.3006215789928687,2.004255300614878,-0.4273279075455897,-0.24083077345532608,-0.27950048992430765,-1.0879140632262203,0.14299301515576257,0.059076343892473085,0.23804604055971854,0.7578375318302286,0.44254066854330665,0.28130434558079764,0
Trevor Booker,202344,0.044,0.261,14.0,0.0,0.0,0.0,0.192,0.477,99.0,0.218,0.443,110.0,0.071,0.611,46.0,0.113,0.623,82.0,0.0,0.0,0.0,0.134,0.577,91.0,0.0,0.0,0.0,0.094,0.357,24.0,2014-15,-3.2822248679537815,0.7074724600371841,0.21584177241594474,-0.3133060194448193,1.0986540321133624,0.41707016402291347,-0.4728186043127782,0.602033848203489,0.66828365550301,-0.08267123591512404,-0.29600539429489886,0.39567551672907847,0.34621459149549294,0.43949207441060084,-0.7313992643746786,0.36589952699731526,0.3978396474982865,-0.42402168915290034,0.0005128718722625404,0.5275616107993469,-0.5639624869704628,-0.04395567466687717,0.14247979463399973,0.011713781349993712,0.20863588619257148,0.15600737388962563,11
Trey Burke,203504,0.054,0.13,24.0,0.382,0.379,326.0,0.0,0.0,0.0,0.256,0.554,332.0,0.0,0.0,0.0,0.122,0.4579999999999999,127.0,0.112,0.384,94.0,0.0,0.0,0.0,0.026,0.389,23.0,0.038,0.3,27.0,2014-15,4.174439519944335,-0.8332987106533855,-0.4470644504473401,-0.1415527736554477,-0.8536956657802844,0.297985106071448,-1.1609761737896336,-1.687462013996624,1.2128330843084074,-1.890727116809801,-1.5614356127471016,0.6063434851245005,0.3564876709759176,0.010887805974088413,0.22058998811407346,0.5929199805050096,-0.3122186843259095,-0.15771336790417165,0.5245060721853237,-1.3222776554600537,-0.13776593672194715,-0.5720762529292323,0.7459391391348754,0.07398730775886526,0.5701757193615417,0.1587419641181834,7
Tristan Thompson,202684,0.018,0.333,7.0,0.0,0.0,0.0,0.186,0.674,159.0,0.053,0.212,17.0,0.069,0.455,37.0,0.07,0.872,76.0,0.0,0.0,0.0,0.24,0.602,199.0,0.0,0.0,0.0,0.1159999999999999,0.733,52.0,2014-15,-4.93270873789909,2.601436941665433,-0.5625427041034902,-2.4362726800492234,0.7328704677275286,-0.3401987037644652,0.38917452510454004,-0.568116696340517,0.8925468315547621,-0.23515033771838942,0.8401629034412973,0.09024308570565216,0.7987234898745608,-0.5240107260486385,-0.47520454162890363,0.5646635711041337,-0.02692527385415797,-0.03842940531564907,0.991637612007771,0.5354894881378764,-0.41765766499058893,1.0975031414192404,0.1966915745307066,-0.08880982693972732,0.0507868343811517,0.21209338788505896,2
Ty Lawson,201951,0.15,0.455,169.0,0.403,0.456,435.0,0.0,0.0,0.0,0.123,0.438,139.0,0.0,0.0,0.0,0.198,0.591,277.0,0.035,0.4029999999999999,37.0,0.0,0.0,0.0,0.013,0.55,18.0,0.063,0.383,47.0,2014-15,4.344608577919207,1.1842604400602765,-3.205219702276317,0.08636221344755382,1.1543660072730892,-0.007682912950347222,-1.1069591618617554,-1.1076477331294,0.5011568233620228,0.5251894658495276,1.0032602165037598,1.0170509665812488,0.18241870162321844,-0.6997147292935754,0.42244568754379064,0.40321968054817725,0.17250907455752218,-0.5935314087854395,0.31798040380184667,-0.7403474791703143,0.437233341729545,0.06972718397361201,-0.27285194484480246,-0.3526191670734112,0.20244198738017757,-0.23314698028107883,6
Tyler Ennis,203898,0.113,0.214,6.0,0.396,0.439,44.0,0.0,0.0,0.0,0.176,0.352,19.0,0.0,0.0,0.0,0.119,0.563,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0.2,2.0,2014-15,0.17682649036359588,-3.109887134203316,-2.4937319446435,0.05558211589469066,0.5083900727807467,-0.7365982042934927,0.6450856056180977,-0.3589164684574398,0.11649365080681218,0.2602900596883074,1.06567797995779,1.0973933855671045,0.3450232457387295,0.2795219564799379,-1.1498547307946325,0.3624511287146758,-0.3858657869178462,0.7625836847087395,-0.02404686490076689,0.14680212606475423,0.0025173137603888202,-0.7974448554867156,0.3467635962915737,0.4640223995673385,-0.13528285051452646,-0.3229897009600599,3
Tyreke Evans,201936,0.2059999999999999,0.408,253.0,0.314,0.468,384.0,0.0,0.0,0.0,0.096,0.459,129.0,0.016,0.429,22.0,0.213,0.544,308.0,0.039,0.464,42.0,0.03,0.821,68.0,0.018,0.44,22.0,0.043,0.32,37.0,2014-15,3.9078272109498617,3.1837749836937634,-3.25747658851449,0.06384253253763644,1.026144008784201,1.3173562438596482,-0.9896919205857203,0.9429534138429359,-0.5512650338274878,1.0549779853347554,0.13218397164824755,-0.03190290405388263,-0.15110462129301308,0.045074358945354276,0.953034591653749,-0.39883216615931844,0.605348830691944,0.12272453232985744,0.17237497781490618,0.2957230352104907,-0.6245928212310456,-0.5447680989579861,-0.2869257038998659,0.27298911265562453,0.19883439681585935,0.07865156229272045,6
Victor Oladipo,203506,0.076,0.489,101.0,0.411,0.412,446.0,0.0,0.0,0.0,0.169,0.493,227.0,0.0,0.0,0.0,0.152,0.613,256.0,0.028,0.411,38.0,0.047,0.649,88.0,0.043,0.294,39.0,0.047,0.325,43.0,2014-15,3.5458937809743647,1.722814889802199,-1.8722278420190388,-0.9506550864194135,0.6093203244490069,0.825339613165401,-1.1168760353089346,-1.0119091672044664,0.0013269581453722,-0.31329389278463354,0.2725874057996354,-0.6280025148324393,-0.6077496142795109,0.559390898014712,-0.32384844379786953,0.48438576951508255,-0.9972846199272908,-0.2512693130307892,0.523628294666735,0.09424592729652599,0.6112276429336821,0.37321847408780956,-0.5756427796959845,0.25589382220952017,0.4916903098991389,-0.15471921393222254,5
Vince Carter,1713,0.074,0.353,25.0,0.22,0.372,70.0,0.0,0.0,0.0,0.309,0.387,113.0,0.032,0.462,14.0,0.099,0.523,48.0,0.034,0.467,14.0,0.025,0.6670000000000001,18.0,0.089,0.524,45.0,0.068,0.143,11.0,2014-15,1.3928726746973292,-0.5760997882642561,0.4635894620525268,0.7269634101772174,-0.8373959539658165,-1.7483465936955012,0.010904207259610022,1.5574452461375743,-0.9320139508449498,0.05791835477388692,0.11456415629127654,-0.0953592128994462,-0.8750240375962322,0.6232617036673037,0.760172735892792,0.5712069681293084,-0.4682988366287545,-0.14427334597117464,0.31187327695223105,1.1568748105297488,-0.6401869687395304,0.0545506958934841,-0.07950211767836764,0.18288014405355224,-0.051766601510497105,-0.08643544885614261,12
