GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29800318,158,0,Opponent,1610612742,Dallas Mavericks,2,7,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990317,NJN,DAL,29800318158,|1717|714|920|93|955,0
Shot Chart Detail,29800318,166,0,Opponent,1610612742,Dallas Mavericks,2,6,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-98,38,1,0,19990317,NJN,DAL,29800318166,|1717|718|920|93|959,0
Shot Chart Detail,29800318,169,0,Opponent,1610612742,Dallas Mavericks,2,6,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990317,NJN,DAL,29800318169,|1717|718|920|93|959,0
Shot Chart Detail,29800318,171,0,Opponent,1610612742,Dallas Mavericks,2,6,32,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990317,NJN,DAL,29800318171,|1717|718|920|93|959,0
Shot Chart Detail,29800318,455,0,Opponent,1610612742,Dallas Mavericks,4,6,32,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,121,1,1,19990317,NJN,DAL,29800318455,|1717|714|920|93|959,1
Shot Chart Detail,29800318,458,0,Opponent,1610612742,Dallas Mavericks,4,5,52,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990317,NJN,DAL,29800318458,|1717|714|920|93|959,0
Shot Chart Detail,29800318,469,0,Opponent,1610612742,Dallas Mavericks,4,4,6,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,51,222,1,1,19990317,NJN,DAL,29800318469,|1717|714|920|93|959,0
Shot Chart Detail,29800318,472,0,Opponent,1610612742,Dallas Mavericks,4,3,40,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,76,1,0,19990317,NJN,DAL,29800318472,|1717|714|920|93|959,0
Shot Chart Detail,29800318,474,0,Opponent,1610612742,Dallas Mavericks,4,3,31,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990317,NJN,DAL,29800318474,|1717|714|920|93|959,1
Shot Chart Detail,29800337,161,0,Opponent,1610612742,Dallas Mavericks,2,4,55,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,81,113,1,1,19990319,DET,DAL,29800337161,|1717|714|718|762|959,0
Shot Chart Detail,29800337,164,0,Opponent,1610612742,Dallas Mavericks,2,4,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,79,1,0,19990319,DET,DAL,29800337164,|1717|714|718|762|959,0
Shot Chart Detail,29800337,167,0,Opponent,1610612742,Dallas Mavericks,2,4,11,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-70,160,1,1,19990319,DET,DAL,29800337167,|1717|714|762|920|959,0
Shot Chart Detail,29800337,170,0,Opponent,1610612742,Dallas Mavericks,2,3,43,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990319,DET,DAL,29800337170,|1717|714|762|920|959,1
Shot Chart Detail,29800393,99,0,Opponent,1610612742,Dallas Mavericks,1,0,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,123,76,1,0,19990326,DAL,DEN,2980039399,|1717|714|718|93|959,0
Shot Chart Detail,29800393,100,0,Opponent,1610612742,Dallas Mavericks,1,0,45,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990326,DAL,DEN,29800393100,|1717|714|718|93|959,0
Shot Chart Detail,29800416,287,0,Opponent,1610612742,Dallas Mavericks,3,4,56,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,143,66,1,1,19990329,DAL,SEA,29800416287,|1717|714|718|762|959,1
Shot Chart Detail,29800416,292,0,Opponent,1610612742,Dallas Mavericks,3,4,11,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,55,1,1,19990329,DAL,SEA,29800416292,|1717|714|718|762|959,0
Shot Chart Detail,29800416,297,0,Opponent,1610612742,Dallas Mavericks,3,3,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990329,DAL,SEA,29800416297,|1717|714|718|955|959,0
Shot Chart Detail,29800416,299,0,Opponent,1610612742,Dallas Mavericks,3,3,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,205,1,0,19990329,DAL,SEA,29800416299,|1717|714|718|955|959,0
Shot Chart Detail,29800416,303,0,Opponent,1610612742,Dallas Mavericks,3,3,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-145,61,1,0,19990329,DAL,SEA,29800416303,|1717|714|718|955|959,0
Shot Chart Detail,29800416,309,0,Opponent,1610612742,Dallas Mavericks,3,2,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-25,100,1,1,19990329,DAL,SEA,29800416309,|1717|714|718|955|959,1
Shot Chart Detail,29800416,316,0,Opponent,1610612742,Dallas Mavericks,3,1,59,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990329,DAL,SEA,29800416316,|1717|714|718|955|959,0
Shot Chart Detail,29800416,322,0,Opponent,1610612742,Dallas Mavericks,3,1,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990329,DAL,SEA,29800416322,|1717|714|93|955|959,0
Shot Chart Detail,29800416,325,0,Opponent,1610612742,Dallas Mavericks,3,1,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990329,DAL,SEA,29800416325,|1717|714|93|955|959,1
Shot Chart Detail,29800426,155,0,Opponent,1610612742,Dallas Mavericks,2,7,34,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-6,154,1,1,19990330,MIN,DAL,29800426155,|1717|714|718|762|93,1
Shot Chart Detail,29800426,160,0,Opponent,1610612742,Dallas Mavericks,2,6,59,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,14,218,1,0,19990330,MIN,DAL,29800426160,|1717|714|718|762|93,0
Shot Chart Detail,29800426,162,0,Opponent,1610612742,Dallas Mavericks,2,6,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990330,MIN,DAL,29800426162,|1717|714|718|762|93,0
Shot Chart Detail,29800426,347,0,Opponent,1610612742,Dallas Mavericks,4,11,42,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-27,175,1,0,19990330,MIN,DAL,29800426347,|1717|718|920|93|959,0
Shot Chart Detail,29800426,364,0,Opponent,1610612742,Dallas Mavericks,4,10,38,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-100,91,1,1,19990330,MIN,DAL,29800426364,|1717|714|718|920|93,1
Shot Chart Detail,29800426,368,0,Opponent,1610612742,Dallas Mavericks,4,10,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990330,MIN,DAL,29800426368,|1717|714|718|920|93,0
Shot Chart Detail,29800426,375,0,Opponent,1610612742,Dallas Mavericks,4,9,41,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990330,MIN,DAL,29800426375,|1717|714|718|920|93,1
Shot Chart Detail,29800426,389,0,Opponent,1610612742,Dallas Mavericks,4,8,9,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990330,MIN,DAL,29800426389,|1717|714|718|762|93,0
Shot Chart Detail,29800426,390,0,Opponent,1610612742,Dallas Mavericks,4,8,2,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990330,MIN,DAL,29800426390,|1717|714|718|762|93,0
Shot Chart Detail,29800426,393,0,Opponent,1610612742,Dallas Mavericks,4,7,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990330,MIN,DAL,29800426393,|1717|714|718|762|93,0
Shot Chart Detail,29800426,394,0,Opponent,1610612742,Dallas Mavericks,4,7,52,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990330,MIN,DAL,29800426394,|1717|714|718|762|93,0
Shot Chart Detail,29800474,116,0,Opponent,1610612742,Dallas Mavericks,2,10,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990405,MIN,DAL,29800474116,|1717|718|93|955|959,1
Shot Chart Detail,29800474,121,0,Opponent,1610612742,Dallas Mavericks,2,9,34,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,59,70,1,1,19990405,MIN,DAL,29800474121,|1717|718|93|955|959,1
Shot Chart Detail,29800474,125,0,Opponent,1610612742,Dallas Mavericks,2,8,49,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,25,1,1,19990405,MIN,DAL,29800474125,|1717|714|762|93|955,0
Shot Chart Detail,29800474,127,0,Opponent,1610612742,Dallas Mavericks,2,8,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-166,76,1,0,19990405,MIN,DAL,29800474127,|1717|714|762|93|955,0
Shot Chart Detail,29800474,132,0,Opponent,1610612742,Dallas Mavericks,2,7,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-197,3,1,0,19990405,MIN,DAL,29800474132,|1717|714|762|93|955,0
Shot Chart Detail,29800474,138,0,Opponent,1610612742,Dallas Mavericks,2,7,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,184,63,1,0,19990405,MIN,DAL,29800474138,|1717|714|762|93|955,0
Shot Chart Detail,29800474,142,0,Opponent,1610612742,Dallas Mavericks,2,6,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990405,MIN,DAL,29800474142,|1717|714|762|93|955,1
Shot Chart Detail,29800474,150,0,Opponent,1610612742,Dallas Mavericks,2,6,18,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-145,130,1,0,19990405,MIN,DAL,29800474150,|1717|714|718|762|93,0
Shot Chart Detail,29800474,154,0,Opponent,1610612742,Dallas Mavericks,2,6,17,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990405,MIN,DAL,29800474154,|1717|714|718|762|93,0
Shot Chart Detail,29800474,155,0,Opponent,1610612742,Dallas Mavericks,2,5,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990405,MIN,DAL,29800474155,|1717|714|718|762|93,1
Shot Chart Detail,29800474,162,0,Opponent,1610612742,Dallas Mavericks,2,5,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-42,119,1,0,19990405,MIN,DAL,29800474162,|1717|714|718|762|93,0
Shot Chart Detail,29800474,164,0,Opponent,1610612742,Dallas Mavericks,2,5,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-145,104,1,0,19990405,MIN,DAL,29800474164,|1717|714|718|762|93,0
Shot Chart Detail,29800474,183,0,Opponent,1610612742,Dallas Mavericks,2,4,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990405,MIN,DAL,29800474183,|1717|714|718|762|959,0
Shot Chart Detail,29800474,185,0,Opponent,1610612742,Dallas Mavericks,2,3,58,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,3,1,1,19990405,MIN,DAL,29800474185,|1717|714|718|762|959,1
Shot Chart Detail,29800474,188,0,Opponent,1610612742,Dallas Mavericks,2,3,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990405,MIN,DAL,29800474188,|1717|714|718|762|959,0
Shot Chart Detail,29800474,189,0,Opponent,1610612742,Dallas Mavericks,2,3,31,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990405,MIN,DAL,29800474189,|1717|714|718|762|959,0
Shot Chart Detail,29800474,193,0,Opponent,1610612742,Dallas Mavericks,2,3,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990405,MIN,DAL,29800474193,|1717|714|718|762|959,1
Shot Chart Detail,29800474,195,0,Opponent,1610612742,Dallas Mavericks,2,2,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990405,MIN,DAL,29800474195,|1717|714|718|762|959,1
Shot Chart Detail,29800474,197,0,Opponent,1610612742,Dallas Mavericks,2,2,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-89,16,1,0,19990405,MIN,DAL,29800474197,|1717|714|718|762|959,0
Shot Chart Detail,29800474,201,0,Opponent,1610612742,Dallas Mavericks,2,1,41,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,-5,1,1,19990405,MIN,DAL,29800474201,|1717|714|718|762|959,1
Shot Chart Detail,29800474,415,0,Opponent,1610612742,Dallas Mavericks,4,4,54,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,35,207,1,1,19990405,MIN,DAL,29800474415,|1717|714|718|93|959,1
Shot Chart Detail,29800474,428,0,Opponent,1610612742,Dallas Mavericks,4,2,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990405,MIN,DAL,29800474428,|1717|714|718|93|959,0
Shot Chart Detail,29800474,430,0,Opponent,1610612742,Dallas Mavericks,4,2,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,3,1,0,19990405,MIN,DAL,29800474430,|1717|714|718|93|959,0
Shot Chart Detail,29800474,433,0,Opponent,1610612742,Dallas Mavericks,4,1,46,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,35,154,1,0,19990405,MIN,DAL,29800474433,|1717|714|718|93|959,0
Shot Chart Detail,29800474,446,0,Opponent,1610612742,Dallas Mavericks,4,1,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990405,MIN,DAL,29800474446,|1717|714|718|93|959,0
Shot Chart Detail,29800474,448,0,Opponent,1610612742,Dallas Mavericks,4,1,7,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,48,1,1,19990405,MIN,DAL,29800474448,|1717|714|718|93|959,1
Shot Chart Detail,29800515,216,0,Opponent,1610612742,Dallas Mavericks,2,2,46,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,59,177,1,0,19990410,DAL,GSW,29800515216,|1717|718|762|93|959,0
Shot Chart Detail,29800515,225,0,Opponent,1610612742,Dallas Mavericks,2,2,27,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,72,1,0,19990410,DAL,GSW,29800515225,|1717|718|93|955|959,0
Shot Chart Detail,29800515,234,0,Opponent,1610612742,Dallas Mavericks,2,1,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,-23,1,0,19990410,DAL,GSW,29800515234,|1717|718|93|955|959,0
Shot Chart Detail,29800515,244,0,Opponent,1610612742,Dallas Mavericks,2,0,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-145,104,1,1,19990410,DAL,GSW,29800515244,|1717|718|93|955|959,0
Shot Chart Detail,29800515,247,0,Opponent,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Back Court(BC),Back Court Shot,41,-117,400,1,0,19990410,DAL,GSW,29800515247,|1717|718|93|955|959,0
Shot Chart Detail,29800539,3,0,Opponent,1610612742,Dallas Mavericks,1,11,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-136,44,1,0,19990413,DAL,SAS,298005393,|1717|714|718|762|959,0
Shot Chart Detail,29800539,7,0,Opponent,1610612742,Dallas Mavericks,1,11,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990413,DAL,SAS,298005397,|1717|714|718|762|959,1
Shot Chart Detail,29800539,9,0,Opponent,1610612742,Dallas Mavericks,1,10,50,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990413,DAL,SAS,298005399,|1717|714|718|762|959,0
Shot Chart Detail,29800539,14,0,Opponent,1610612742,Dallas Mavericks,1,10,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990413,DAL,SAS,2980053914,|1717|714|718|762|959,0
Shot Chart Detail,29800539,24,0,Opponent,1610612742,Dallas Mavericks,1,9,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990413,DAL,SAS,2980053924,|1717|714|718|762|959,0
Shot Chart Detail,29800539,37,0,Opponent,1610612742,Dallas Mavericks,1,8,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,-3,1,0,19990413,DAL,SAS,2980053937,|1717|714|718|762|959,0
Shot Chart Detail,29800539,40,0,Opponent,1610612742,Dallas Mavericks,1,7,53,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990413,DAL,SAS,2980053940,|1717|714|718|762|959,1
Shot Chart Detail,29800539,48,0,Opponent,1610612742,Dallas Mavericks,1,6,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,143,83,1,0,19990413,DAL,SAS,2980053948,|1717|714|718|762|959,0
Shot Chart Detail,29800539,55,0,Opponent,1610612742,Dallas Mavericks,1,6,22,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990413,DAL,SAS,2980053955,|1717|714|718|762|959,0
Shot Chart Detail,29800539,65,0,Opponent,1610612742,Dallas Mavericks,1,5,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,59,244,1,0,19990413,DAL,SAS,2980053965,|1717|714|718|762|959,0
Shot Chart Detail,29800539,69,0,Opponent,1610612742,Dallas Mavericks,1,4,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,188,1,0,19990413,DAL,SAS,2980053969,|1717|714|718|762|959,0
Shot Chart Detail,29800539,75,0,Opponent,1610612742,Dallas Mavericks,1,4,24,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,194,1,1,19990413,DAL,SAS,2980053975,|1717|714|718|762|959,1
Shot Chart Detail,29800539,78,0,Opponent,1610612742,Dallas Mavericks,1,3,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,44,1,0,19990413,DAL,SAS,2980053978,|1717|714|718|762|959,0
Shot Chart Detail,29800539,81,0,Opponent,1610612742,Dallas Mavericks,1,3,32,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,66,1,1,19990413,DAL,SAS,2980053981,|1717|714|718|762|959,0
Shot Chart Detail,29800539,83,0,Opponent,1610612742,Dallas Mavericks,1,2,55,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,108,-10,1,1,19990413,DAL,SAS,2980053983,|1717|714|718|762|959,1
Shot Chart Detail,29800539,228,0,Opponent,1610612742,Dallas Mavericks,2,2,14,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-25,143,1,0,19990413,DAL,SAS,29800539228,|1717|718|762|93|959,0
Shot Chart Detail,29800539,230,0,Opponent,1610612742,Dallas Mavericks,2,1,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990413,DAL,SAS,29800539230,|1717|718|762|93|959,0
Shot Chart Detail,29800539,232,0,Opponent,1610612742,Dallas Mavericks,2,1,14,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,53,229,1,0,19990413,DAL,SAS,29800539232,|1717|718|762|93|959,0
Shot Chart Detail,29800539,234,0,Opponent,1610612742,Dallas Mavericks,2,0,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,10,1,0,19990413,DAL,SAS,29800539234,|1717|718|762|93|959,0
Shot Chart Detail,29800539,237,0,Opponent,1610612742,Dallas Mavericks,2,0,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,-16,1,0,19990413,DAL,SAS,29800539237,|1717|718|762|93|959,0
Shot Chart Detail,29800539,253,0,Opponent,1610612742,Dallas Mavericks,3,11,40,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-53,104,1,1,19990413,DAL,SAS,29800539253,|1717|714|718|762|959,0
Shot Chart Detail,29800539,257,0,Opponent,1610612742,Dallas Mavericks,3,10,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,25,100,1,0,19990413,DAL,SAS,29800539257,|1717|714|718|762|959,0
Shot Chart Detail,29800539,261,0,Opponent,1610612742,Dallas Mavericks,3,10,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,5,1,1,19990413,DAL,SAS,29800539261,|1717|714|718|762|959,0
Shot Chart Detail,29800539,263,0,Opponent,1610612742,Dallas Mavericks,3,9,46,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990413,DAL,SAS,29800539263,|1717|714|718|762|959,1
Shot Chart Detail,29800539,269,0,Opponent,1610612742,Dallas Mavericks,3,8,41,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-53,194,1,1,19990413,DAL,SAS,29800539269,|1717|714|718|762|959,1
Shot Chart Detail,29800539,285,0,Opponent,1610612742,Dallas Mavericks,3,7,1,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,78,156,1,0,19990413,DAL,SAS,29800539285,|1717|714|718|762|959,0
Shot Chart Detail,29800539,290,0,Opponent,1610612742,Dallas Mavericks,3,6,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990413,DAL,SAS,29800539290,|1717|714|718|762|959,1
Shot Chart Detail,29800539,293,0,Opponent,1610612742,Dallas Mavericks,3,5,57,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,31,149,1,0,19990413,DAL,SAS,29800539293,|1717|714|718|762|959,0
Shot Chart Detail,29800539,304,0,Opponent,1610612742,Dallas Mavericks,3,5,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,66,244,1,0,19990413,DAL,SAS,29800539304,|1717|714|718|762|959,0
Shot Chart Detail,29800539,307,0,Opponent,1610612742,Dallas Mavericks,3,4,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,151,100,1,0,19990413,DAL,SAS,29800539307,|1717|714|718|762|959,0
Shot Chart Detail,29800554,5,0,Opponent,1610612742,Dallas Mavericks,1,11,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-96,21,1,0,19990415,DAL,MIN,298005545,|1717|714|718|762|959,0
Shot Chart Detail,29800554,8,0,Opponent,1610612742,Dallas Mavericks,1,11,4,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,55,1,1,19990415,DAL,MIN,298005548,|1717|714|718|762|959,0
Shot Chart Detail,29800554,11,0,Opponent,1610612742,Dallas Mavericks,1,10,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-151,66,1,0,19990415,DAL,MIN,2980055411,|1717|714|718|762|959,0
Shot Chart Detail,29800554,17,0,Opponent,1610612742,Dallas Mavericks,1,10,11,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,100,115,1,1,19990415,DAL,MIN,2980055417,|1717|714|718|762|959,0
Shot Chart Detail,29800554,19,0,Opponent,1610612742,Dallas Mavericks,1,9,32,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,130,111,1,1,19990415,DAL,MIN,2980055419,|1717|714|718|762|959,0
Shot Chart Detail,29800554,24,0,Opponent,1610612742,Dallas Mavericks,1,8,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-158,72,1,1,19990415,DAL,MIN,2980055424,|1717|714|718|762|959,1
Shot Chart Detail,29800554,27,0,Opponent,1610612742,Dallas Mavericks,1,8,20,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,21,1,1,19990415,DAL,MIN,2980055427,|1717|714|718|762|959,1
Shot Chart Detail,29800554,29,0,Opponent,1610612742,Dallas Mavericks,1,7,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990415,DAL,MIN,2980055429,|1717|714|718|762|959,0
Shot Chart Detail,29800554,33,0,Opponent,1610612742,Dallas Mavericks,1,7,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,164,55,1,0,19990415,DAL,MIN,2980055433,|1717|714|718|762|959,0
Shot Chart Detail,29800554,38,0,Opponent,1610612742,Dallas Mavericks,1,7,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-166,93,1,0,19990415,DAL,MIN,2980055438,|1717|714|718|762|959,0
Shot Chart Detail,29800554,45,0,Opponent,1610612742,Dallas Mavericks,1,6,45,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,242,-16,1,0,19990415,DAL,MIN,2980055445,|1717|714|718|762|959,0
Shot Chart Detail,29800554,48,0,Opponent,1610612742,Dallas Mavericks,1,6,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-136,48,1,0,19990415,DAL,MIN,2980055448,|1717|714|718|762|959,0
Shot Chart Detail,29800554,51,0,Opponent,1610612742,Dallas Mavericks,1,6,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,10,111,1,1,19990415,DAL,MIN,2980055451,|1717|714|718|762|959,0
Shot Chart Detail,29800554,53,0,Opponent,1610612742,Dallas Mavericks,1,5,51,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990415,DAL,MIN,2980055453,|1717|714|718|762|959,0
