GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29800322,148,0,Opponent,1610612737,Atlanta Hawks,2,6,44,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,51,209,1,1,19990317,ATL,MIA,29800322148,|1533|302|770|895
Shot Chart Detail,29800322,156,0,Opponent,1610612737,Atlanta Hawks,2,6,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,3,1,0,19990317,ATL,MIA,29800322156,|1533|302|770|895
Shot Chart Detail,29800322,160,0,Opponent,1610612737,Atlanta Hawks,2,5,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,3,1,0,19990317,ATL,MIA,29800322160,|1533|302|770|895
Shot Chart Detail,29800335,199,0,Opponent,1610612737,Atlanta Hawks,2,2,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,205,27,1,0,19990319,ATL,PHX,29800335199,|1533|302|673|87|895
Shot Chart Detail,29800335,201,0,Opponent,1610612737,Atlanta Hawks,2,2,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-166,145,1,0,19990319,ATL,PHX,29800335201,|1533|302|673|87|895
Shot Chart Detail,29800335,205,0,Opponent,1610612737,Atlanta Hawks,2,2,17,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,66,151,1,1,19990319,ATL,PHX,29800335205,|1533|302|673|87|895
Shot Chart Detail,29800335,208,0,Opponent,1610612737,Atlanta Hawks,2,1,55,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,108,171,1,0,19990319,ATL,PHX,29800335208,|1533|302|673|87|895
Shot Chart Detail,29800335,212,0,Opponent,1610612737,Atlanta Hawks,2,1,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-87,27,1,0,19990319,ATL,PHX,29800335212,|1533|302|673|87|895
Shot Chart Detail,29800335,216,0,Opponent,1610612737,Atlanta Hawks,2,1,9,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,3,1,1,19990319,ATL,PHX,29800335216,|1533|302|673|87|895
Shot Chart Detail,29800335,220,0,Opponent,1610612737,Atlanta Hawks,2,0,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-197,-1,1,0,19990319,ATL,PHX,29800335220,|1533|302|673|87|895
Shot Chart Detail,29800335,222,0,Opponent,1610612737,Atlanta Hawks,2,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,3,1,0,19990319,ATL,PHX,29800335222,|1533|302|673|87|895
Shot Chart Detail,29800335,393,0,Opponent,1610612737,Atlanta Hawks,4,6,16,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,141,1,1,19990319,ATL,PHX,29800335393,|1533|302|87|895
Shot Chart Detail,29800345,158,0,Opponent,1610612737,Atlanta Hawks,2,5,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990320,ATL,MIL,29800345158,|1533|302|770|895
Shot Chart Detail,29800345,162,0,Opponent,1610612737,Atlanta Hawks,2,5,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,-1,1,0,19990320,ATL,MIL,29800345162,|1533|302|770|895
Shot Chart Detail,29800345,169,0,Opponent,1610612737,Atlanta Hawks,2,4,28,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-6,31,1,1,19990320,ATL,MIL,29800345169,|1533|302|673|770|895
Shot Chart Detail,29800345,174,0,Opponent,1610612737,Atlanta Hawks,2,4,2,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,31,1,0,19990320,ATL,MIL,29800345174,|1533|302|673|770|895
Shot Chart Detail,29800345,340,0,Opponent,1610612737,Atlanta Hawks,4,11,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,16,1,0,19990320,ATL,MIL,29800345340,|1533|1544|87|895
Shot Chart Detail,29800345,350,0,Opponent,1610612737,Atlanta Hawks,4,10,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,171,1,0,19990320,ATL,MIL,29800345350,|1533|1544|87|895
Shot Chart Detail,29800345,361,0,Opponent,1610612737,Atlanta Hawks,4,8,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,16,1,0,19990320,ATL,MIL,29800345361,|1533|673|87|895
Shot Chart Detail,29800345,362,0,Opponent,1610612737,Atlanta Hawks,4,8,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990320,ATL,MIL,29800345362,|1533|673|87|895
Shot Chart Detail,29800345,369,0,Opponent,1610612737,Atlanta Hawks,4,8,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,10,1,0,19990320,ATL,MIL,29800345369,|1533|673|87|895
Shot Chart Detail,29800345,376,0,Opponent,1610612737,Atlanta Hawks,4,7,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-151,61,1,1,19990320,ATL,MIL,29800345376,|1533|673|87|895
Shot Chart Detail,29800345,380,0,Opponent,1610612737,Atlanta Hawks,4,6,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,72,68,1,0,19990320,ATL,MIL,29800345380,|1533|673|87|895
Shot Chart Detail,29800345,386,0,Opponent,1610612737,Atlanta Hawks,4,6,9,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,16,1,1,19990320,ATL,MIL,29800345386,|1533|673|87|895
Shot Chart Detail,29800358,152,0,Opponent,1610612737,Atlanta Hawks,2,8,25,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990322,NYK,ATL,29800358152,|1533|1728|770|895
Shot Chart Detail,29800358,162,0,Opponent,1610612737,Atlanta Hawks,2,6,26,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-182,76,1,1,19990322,NYK,ATL,29800358162,|1533|1728|770|895
Shot Chart Detail,29800358,176,0,Opponent,1610612737,Atlanta Hawks,2,5,8,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-169,21,1,1,19990322,NYK,ATL,29800358176,|1533|1728|302|770
Shot Chart Detail,29800358,190,0,Opponent,1610612737,Atlanta Hawks,2,4,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,53,1,0,19990322,NYK,ATL,29800358190,|1533|1728|302|87
Shot Chart Detail,29800358,196,0,Opponent,1610612737,Atlanta Hawks,2,2,59,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,169,1,0,19990322,NYK,ATL,29800358196,|1533|1728|302|87
Shot Chart Detail,29800358,200,0,Opponent,1610612737,Atlanta Hawks,2,2,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-83,25,1,0,19990322,NYK,ATL,29800358200,|1533|1728|302|87
Shot Chart Detail,29800358,201,0,Opponent,1610612737,Atlanta Hawks,2,2,32,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990322,NYK,ATL,29800358201,|1533|1728|302|87
Shot Chart Detail,29800375,132,0,Opponent,1610612737,Atlanta Hawks,2,8,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,10,1,0,19990324,ATL,IND,29800375132,|1533|1728|770|895
Shot Chart Detail,29800375,135,0,Opponent,1610612737,Atlanta Hawks,2,8,11,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-96,33,1,1,19990324,ATL,IND,29800375135,|1533|1728|770|895
Shot Chart Detail,29800375,146,0,Opponent,1610612737,Atlanta Hawks,2,7,6,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,10,1,1,19990324,ATL,IND,29800375146,|1533|302|770|895
Shot Chart Detail,29800375,150,0,Opponent,1610612737,Atlanta Hawks,2,6,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990324,ATL,IND,29800375150,|1533|302|770|895
Shot Chart Detail,29800375,158,0,Opponent,1610612737,Atlanta Hawks,2,6,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-117,16,1,0,19990324,ATL,IND,29800375158,|1533|302|770|895
Shot Chart Detail,29800375,159,0,Opponent,1610612737,Atlanta Hawks,2,6,1,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990324,ATL,IND,29800375159,|1533|302|770|895
Shot Chart Detail,29800375,167,0,Opponent,1610612737,Atlanta Hawks,2,6,1,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990324,ATL,IND,29800375167,|1533|302|770|895
Shot Chart Detail,29800375,161,0,Opponent,1610612737,Atlanta Hawks,2,5,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,21,1,0,19990324,ATL,IND,29800375161,|1533|302|770|895
Shot Chart Detail,29800375,165,0,Opponent,1610612737,Atlanta Hawks,2,5,37,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-29,173,1,0,19990324,ATL,IND,29800375165,|1533|302|770|895
Shot Chart Detail,29800375,351,0,Opponent,1610612737,Atlanta Hawks,4,11,43,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,10,1,1,19990324,ATL,IND,29800375351,|1533|1728|673|87|895
Shot Chart Detail,29800375,353,0,Opponent,1610612737,Atlanta Hawks,4,11,7,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,57,1,1,19990324,ATL,IND,29800375353,|1533|1728|673|87|895
Shot Chart Detail,29800375,365,0,Opponent,1610612737,Atlanta Hawks,4,10,4,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990324,ATL,IND,29800375365,|1533|1728|87|895
Shot Chart Detail,29800390,143,0,Opponent,1610612737,Atlanta Hawks,2,9,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,87,0,1,0,19990326,ATL,CHI,29800390143,|1533|302|673|770|895
Shot Chart Detail,29800390,144,0,Opponent,1610612737,Atlanta Hawks,2,9,27,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990326,ATL,CHI,29800390144,|1533|302|673|770|895
Shot Chart Detail,29800390,155,0,Opponent,1610612737,Atlanta Hawks,2,8,13,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-36,242,1,1,19990326,ATL,CHI,29800390155,|1533|302|673|770|895
Shot Chart Detail,29800390,165,0,Opponent,1610612737,Atlanta Hawks,2,6,55,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-145,51,1,1,19990326,ATL,CHI,29800390165,|1533|302|673|770|895
Shot Chart Detail,29800390,319,0,Opponent,1610612737,Atlanta Hawks,3,1,41,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,78,1,1,19990326,ATL,CHI,29800390319,|1533|302|673|87|895
Shot Chart Detail,29800390,321,0,Opponent,1610612737,Atlanta Hawks,3,1,2,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,74,1,1,19990326,ATL,CHI,29800390321,|1533|302|673|87|895
Shot Chart Detail,29800390,324,0,Opponent,1610612737,Atlanta Hawks,3,0,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,123,57,1,0,19990326,ATL,CHI,29800390324,|1533|302|673|87|895
Shot Chart Detail,29800390,326,0,Opponent,1610612737,Atlanta Hawks,3,0,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,61,1,0,19990326,ATL,CHI,29800390326,|1533|302|673|87|895
Shot Chart Detail,29800390,327,0,Opponent,1610612737,Atlanta Hawks,3,0,20,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990326,ATL,CHI,29800390327,|1533|302|673|87|895
Shot Chart Detail,29800390,340,0,Opponent,1610612737,Atlanta Hawks,4,11,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990326,ATL,CHI,29800390340,|1533|302|87|895
Shot Chart Detail,29800390,348,0,Opponent,1610612737,Atlanta Hawks,4,10,5,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,40,1,0,19990326,ATL,CHI,29800390348,|1533|1544|302|87
Shot Chart Detail,29800390,356,0,Opponent,1610612737,Atlanta Hawks,4,9,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,33,1,0,19990326,ATL,CHI,29800390356,|1533|1544|302|87
Shot Chart Detail,29800401,135,0,Opponent,1610612737,Atlanta Hawks,2,10,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-109,68,1,0,19990327,ATL,PHI,29800401135,|1533|1544|87|895
Shot Chart Detail,29800401,139,0,Opponent,1610612737,Atlanta Hawks,2,9,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990327,ATL,PHI,29800401139,|1533|1544|87|895
Shot Chart Detail,29800401,142,0,Opponent,1610612737,Atlanta Hawks,2,9,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,35,194,1,0,19990327,ATL,PHI,29800401142,|1533|1544|87|895
Shot Chart Detail,29800401,146,0,Opponent,1610612737,Atlanta Hawks,2,8,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990327,ATL,PHI,29800401146,|1533|1544|87|895
Shot Chart Detail,29800401,156,0,Opponent,1610612737,Atlanta Hawks,2,7,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,108,16,1,1,19990327,ATL,PHI,29800401156,|1533|1728|770|895
Shot Chart Detail,29800401,159,0,Opponent,1610612737,Atlanta Hawks,2,7,32,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,27,1,0,19990327,ATL,PHI,29800401159,|1533|1728|770|895
Shot Chart Detail,29800401,164,0,Opponent,1610612737,Atlanta Hawks,2,6,59,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,207,1,1,19990327,ATL,PHI,29800401164,|1533|1728|770|895
Shot Chart Detail,29800401,167,0,Opponent,1610612737,Atlanta Hawks,2,6,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,109,1,0,19990327,ATL,PHI,29800401167,|1533|1728|770|895
Shot Chart Detail,29800401,171,0,Opponent,1610612737,Atlanta Hawks,2,6,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990327,ATL,PHI,29800401171,|1533|1728|770|895
Shot Chart Detail,29800401,179,0,Opponent,1610612737,Atlanta Hawks,2,5,39,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,46,1,1,19990327,ATL,PHI,29800401179,|1533|1728|770|895
Shot Chart Detail,29800415,139,0,Opponent,1610612737,Atlanta Hawks,2,8,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,31,1,0,19990329,IND,ATL,29800415139,|1533|1728|770|895
Shot Chart Detail,29800415,141,0,Opponent,1610612737,Atlanta Hawks,2,8,30,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-1,1,0,19990329,IND,ATL,29800415141,|1533|1728|770|895
Shot Chart Detail,29800415,147,0,Opponent,1610612737,Atlanta Hawks,2,7,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,21,1,0,19990329,IND,ATL,29800415147,|1533|1728|770|895
Shot Chart Detail,29800415,151,0,Opponent,1610612737,Atlanta Hawks,2,7,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,89,-1,1,0,19990329,IND,ATL,29800415151,|1533|1728|770|895
Shot Chart Detail,29800415,160,0,Opponent,1610612737,Atlanta Hawks,2,6,39,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,-1,1,1,19990329,IND,ATL,29800415160,|1533|1728|770|895
Shot Chart Detail,29800415,312,0,Opponent,1610612737,Atlanta Hawks,3,2,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,12,259,1,0,19990329,IND,ATL,29800415312,|1533|1728|673|87|895
Shot Chart Detail,29800415,316,0,Opponent,1610612737,Atlanta Hawks,3,2,18,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,239,59,1,0,19990329,IND,ATL,29800415316,|1533|1728|673|87|895
Shot Chart Detail,29800415,320,0,Opponent,1610612737,Atlanta Hawks,3,1,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,-1,1,1,19990329,IND,ATL,29800415320,|1533|1728|673|87|895
Shot Chart Detail,29800415,325,0,Opponent,1610612737,Atlanta Hawks,3,0,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,0,19990329,IND,ATL,29800415325,|1533|1728|673|87|895
Shot Chart Detail,29800415,336,0,Opponent,1610612737,Atlanta Hawks,3,0,18,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-36,16,1,1,19990329,IND,ATL,29800415336,|1533|1728|87|895
Shot Chart Detail,29800415,345,0,Opponent,1610612737,Atlanta Hawks,4,11,16,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,16,1,1,19990329,IND,ATL,29800415345,|1533|1728|87|895
Shot Chart Detail,29800415,347,0,Opponent,1610612737,Atlanta Hawks,4,10,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,83,16,1,0,19990329,IND,ATL,29800415347,|1533|1728|87|895
Shot Chart Detail,29800422,143,0,Opponent,1610612737,Atlanta Hawks,2,9,28,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,25,1,0,19990330,ATL,DET,29800422143,|1533|1728|770|895
Shot Chart Detail,29800422,150,0,Opponent,1610612737,Atlanta Hawks,2,8,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-8,149,1,0,19990330,ATL,DET,29800422150,|1533|1728|770|895
Shot Chart Detail,29800422,154,0,Opponent,1610612737,Atlanta Hawks,2,7,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,138,40,1,0,19990330,ATL,DET,29800422154,|1533|1728|770|895
Shot Chart Detail,29800422,169,0,Opponent,1610612737,Atlanta Hawks,2,6,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-96,-5,1,0,19990330,ATL,DET,29800422169,|1533|1728|87|895
Shot Chart Detail,29800422,173,0,Opponent,1610612737,Atlanta Hawks,2,6,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,138,91,1,0,19990330,ATL,DET,29800422173,|1533|1728|87|895
Shot Chart Detail,29800438,127,0,Opponent,1610612737,Atlanta Hawks,2,9,38,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,143,156,1,1,19990401,NJN,ATL,29800438127,|1533|1728|770|895
Shot Chart Detail,29800438,129,0,Opponent,1610612737,Atlanta Hawks,2,9,2,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,27,1,1,19990401,NJN,ATL,29800438129,|1533|1728|770|895
Shot Chart Detail,29800438,131,0,Opponent,1610612737,Atlanta Hawks,2,8,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990401,NJN,ATL,29800438131,|1533|1728|770|895
Shot Chart Detail,29800438,135,0,Opponent,1610612737,Atlanta Hawks,2,8,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,57,254,1,1,19990401,NJN,ATL,29800438135,|1533|1728|770|895
Shot Chart Detail,29800438,138,0,Opponent,1610612737,Atlanta Hawks,2,7,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990401,NJN,ATL,29800438138,|1533|1728|770|895
Shot Chart Detail,29800438,312,0,Opponent,1610612737,Atlanta Hawks,3,0,54,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990401,NJN,ATL,29800438312,|1533|1544|673|895
Shot Chart Detail,29800438,314,0,Opponent,1610612737,Atlanta Hawks,3,0,35,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990401,NJN,ATL,29800438314,|1533|1544|673|895
Shot Chart Detail,29800438,317,0,Opponent,1610612737,Atlanta Hawks,3,0,33,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990401,NJN,ATL,29800438317,|1533|1544|673|895
Shot Chart Detail,29800438,320,0,Opponent,1610612737,Atlanta Hawks,3,0,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990401,NJN,ATL,29800438320,|1533|1544|673|895
Shot Chart Detail,29800438,331,0,Opponent,1610612737,Atlanta Hawks,4,11,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,85,201,1,0,19990401,NJN,ATL,29800438331,|1533|1544|87|895
Shot Chart Detail,29800438,342,0,Opponent,1610612737,Atlanta Hawks,4,10,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,233,1,1,19990401,NJN,ATL,29800438342,|1533|1544|302|87
Shot Chart Detail,29800438,349,0,Opponent,1610612737,Atlanta Hawks,4,9,21,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990401,NJN,ATL,29800438349,|1533|1544|302|87
Shot Chart Detail,29800449,132,0,Opponent,1610612737,Atlanta Hawks,2,10,20,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,78,1,1,19990402,ATL,VAN,29800449132,|1533|1728|770|895
Shot Chart Detail,29800449,134,0,Opponent,1610612737,Atlanta Hawks,2,9,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,5,246,1,0,19990402,ATL,VAN,29800449134,|1533|1728|770|895
Shot Chart Detail,29800449,136,0,Opponent,1610612737,Atlanta Hawks,2,9,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990402,ATL,VAN,29800449136,|1533|1728|770|895
Shot Chart Detail,29800449,142,0,Opponent,1610612737,Atlanta Hawks,2,8,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,19990402,ATL,VAN,29800449142,|1533|1544|770|895
Shot Chart Detail,29800449,152,0,Opponent,1610612737,Atlanta Hawks,2,7,37,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,30,93,287,1,0,19990402,ATL,VAN,29800449152,|1533|673|87|895
Shot Chart Detail,29800449,155,0,Opponent,1610612737,Atlanta Hawks,2,7,14,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,10,1,1,19990402,ATL,VAN,29800449155,|1533|673|87|895
Shot Chart Detail,29800449,157,0,Opponent,1610612737,Atlanta Hawks,2,6,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,46,1,0,19990402,ATL,VAN,29800449157,|1533|673|87|895
Shot Chart Detail,29800449,163,0,Opponent,1610612737,Atlanta Hawks,2,6,8,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-8,33,1,1,19990402,ATL,VAN,29800449163,|1533|673|87|895
Shot Chart Detail,29800449,166,0,Opponent,1610612737,Atlanta Hawks,2,5,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,123,102,1,0,19990402,ATL,VAN,29800449166,|1533|673|87|895
Shot Chart Detail,29800449,168,0,Opponent,1610612737,Atlanta Hawks,2,5,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-68,126,1,0,19990402,ATL,VAN,29800449168,|1533|673|87|895
Shot Chart Detail,29800449,170,0,Opponent,1610612737,Atlanta Hawks,2,4,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-179,16,1,0,19990402,ATL,VAN,29800449170,|1533|673|87|895
Shot Chart Detail,29800449,269,0,Opponent,1610612737,Atlanta Hawks,3,5,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-119,102,1,0,19990402,ATL,VAN,29800449269,|1533|1544|302|673|87
Shot Chart Detail,29800449,286,0,Opponent,1610612737,Atlanta Hawks,3,4,9,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-1,166,1,1,19990402,ATL,VAN,29800449286,|1533|1544|302|770
Shot Chart Detail,29800449,290,0,Opponent,1610612737,Atlanta Hawks,3,3,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-38,246,1,0,19990402,ATL,VAN,29800449290,|1533|302|770|895
Shot Chart Detail,29800449,299,0,Opponent,1610612737,Atlanta Hawks,3,2,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,-10,1,0,19990402,ATL,VAN,29800449299,|1533|302|770|895
Shot Chart Detail,29800449,341,0,Opponent,1610612737,Atlanta Hawks,4,11,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,229,1,0,19990402,ATL,VAN,29800449341,|1533|302|87|895
Shot Chart Detail,29800449,346,0,Opponent,1610612737,Atlanta Hawks,4,11,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,21,1,0,19990402,ATL,VAN,29800449346,|1533|302|87|895
Shot Chart Detail,29800449,348,0,Opponent,1610612737,Atlanta Hawks,4,10,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,33,1,0,19990402,ATL,VAN,29800449348,|1533|302|87|895
Shot Chart Detail,29800449,350,0,Opponent,1610612737,Atlanta Hawks,4,10,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,160,1,0,19990402,ATL,VAN,29800449350,|1533|302|87|895
Shot Chart Detail,29800449,359,0,Opponent,1610612737,Atlanta Hawks,4,9,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,10,1,1,19990402,ATL,VAN,29800449359,|1533|302|87|895
