PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
203115,Will Barton,21500029108,Shot Chart Detail,21500029,108,1610612743,Denver Nuggets,1,1,19,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,1,20151030,DEN,MIN,|200751|201568|201589|203115|2749
200751,Randy Foye,21500029115,Shot Chart Detail,21500029,115,1610612743,Denver Nuggets,1,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-186,205,1,0,20151030,DEN,MIN,|200751|201568|201589|203115|2749
2749,Jameer Nelson,21500029119,Shot Chart Detail,21500029,119,1610612743,Denver Nuggets,1,0,13,Missed Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,16,1,0,20151030,DEN,MIN,|200751|201568|201589|203115|2749
201568,Danilo Gallinari,21500029128,Shot Chart Detail,21500029,128,1610612743,Denver Nuggets,2,11,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,205,1,0,20151030,DEN,MIN,|200751|201568|201589|203115|2749
201589,Darrell Arthur,21500029141,Shot Chart Detail,21500029,141,1610612743,Denver Nuggets,2,10,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-194,193,1,1,20151030,DEN,MIN,|200751|201589|203115|203999|2749
2749,Jameer Nelson,21500029144,Shot Chart Detail,21500029,144,1610612743,Denver Nuggets,2,9,26,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,41,1,0,20151030,DEN,MIN,|200751|201589|203115|203999|2749
1626144,Emmanuel Mudiay,21500029168,Shot Chart Detail,21500029,168,1610612743,Denver Nuggets,2,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,144,1,1,20151030,DEN,MIN,|1626144|201589|203115|203999|2749
203999,Nikola Jokic,21500029170,Shot Chart Detail,21500029,170,1610612743,Denver Nuggets,2,7,31,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,56,1,1,20151030,DEN,MIN,|1626144|201589|203115|203999|2749
202702,Kenneth Faried,21500029182,Shot Chart Detail,21500029,182,1610612743,Denver Nuggets,2,7,7,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,36,1,0,20151030,DEN,MIN,|1626144|201568|202702|203999|2749
203999,Nikola Jokic,21500029190,Shot Chart Detail,21500029,190,1610612743,Denver Nuggets,2,6,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,3,1,0,20151030,DEN,MIN,|1626144|201568|202702|203999|2749
201568,Danilo Gallinari,21500029212,Shot Chart Detail,21500029,212,1610612743,Denver Nuggets,2,5,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,174,124,1,0,20151030,DEN,MIN,|1626144|201568|202702|203530|2749
1626144,Emmanuel Mudiay,21500029217,Shot Chart Detail,21500029,217,1610612743,Denver Nuggets,2,5,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,186,56,1,0,20151030,DEN,MIN,|1626144|201568|202702|203530|2749
2749,Jameer Nelson,21500029243,Shot Chart Detail,21500029,243,1610612743,Denver Nuggets,2,4,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-234,126,1,0,20151030,DEN,MIN,|1626144|201568|202702|203530|2749
1626144,Emmanuel Mudiay,21500029232,Shot Chart Detail,21500029,232,1610612743,Denver Nuggets,2,4,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20151030,DEN,MIN,|1626144|201568|202702|203530|2749
2749,Jameer Nelson,21500029237,Shot Chart Detail,21500029,237,1610612743,Denver Nuggets,2,3,29,Missed Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,0,20151030,DEN,MIN,|1626144|201568|202702|203530|2749
202702,Kenneth Faried,21500029249,Shot Chart Detail,21500029,249,1610612743,Denver Nuggets,2,3,16,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,22,193,1,0,20151030,DEN,MIN,|1626144|201568|202702|203530|203914
201589,Darrell Arthur,21500029264,Shot Chart Detail,21500029,264,1610612743,Denver Nuggets,2,2,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,179,67,1,0,20151030,DEN,MIN,|1626144|201568|201589|202702|203914
1626144,Emmanuel Mudiay,21500029267,Shot Chart Detail,21500029,267,1610612743,Denver Nuggets,2,1,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151030,DEN,MIN,|1626144|201568|201589|202702|203914
203914,Gary Harris,21500029269,Shot Chart Detail,21500029,269,1610612743,Denver Nuggets,2,1,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,164,1,0,20151030,DEN,MIN,|1626144|201568|201589|202702|203914
201568,Danilo Gallinari,21500029283,Shot Chart Detail,21500029,283,1610612743,Denver Nuggets,2,0,32,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-5,1,0,20151030,DEN,MIN,|1626144|201568|201589|202702|203115
1626144,Emmanuel Mudiay,21500029299,Shot Chart Detail,21500029,299,1610612743,Denver Nuggets,2,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,62,-124,609,1,0,20151030,DEN,MIN,|1626144|201568|202702|203115|203999
201568,Danilo Gallinari,21500029306,Shot Chart Detail,21500029,306,1610612743,Denver Nuggets,3,11,17,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-129,121,1,0,20151030,DEN,MIN,|1626144|201568|202702|203530|203914
201568,Danilo Gallinari,21500029313,Shot Chart Detail,21500029,313,1610612743,Denver Nuggets,3,10,45,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,143,154,1,1,20151030,DEN,MIN,|1626144|201568|202702|203530|203914
203530,Joffrey Lauvergne,21500029319,Shot Chart Detail,21500029,319,1610612743,Denver Nuggets,3,10,16,Missed Shot,Hook Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,30,16,1,0,20151030,DEN,MIN,|1626144|201568|202702|203530|203914
202702,Kenneth Faried,21500029320,Shot Chart Detail,21500029,320,1610612743,Denver Nuggets,3,10,13,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20151030,DEN,MIN,|1626144|201568|202702|203530|203914
1626144,Emmanuel Mudiay,21500029324,Shot Chart Detail,21500029,324,1610612743,Denver Nuggets,3,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,213,1,1,20151030,DEN,MIN,|1626144|201568|202702|203530|203914
203530,Joffrey Lauvergne,21500029327,Shot Chart Detail,21500029,327,1610612743,Denver Nuggets,3,9,19,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20151030,DEN,MIN,|1626144|201568|202702|203530|203914
1626144,Emmanuel Mudiay,21500029332,Shot Chart Detail,21500029,332,1610612743,Denver Nuggets,3,8,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,0,20151030,DEN,MIN,|1626144|201568|202702|203530|203914
201568,Danilo Gallinari,21500029336,Shot Chart Detail,21500029,336,1610612743,Denver Nuggets,3,8,39,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,177,144,1,0,20151030,DEN,MIN,|1626144|201568|202702|203530|203914
203914,Gary Harris,21500029339,Shot Chart Detail,21500029,339,1610612743,Denver Nuggets,3,8,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-196,7,1,0,20151030,DEN,MIN,|1626144|201568|202702|203530|203914
1626144,Emmanuel Mudiay,21500029342,Shot Chart Detail,21500029,342,1610612743,Denver Nuggets,3,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-61,257,1,0,20151030,DEN,MIN,|1626144|201568|202702|203530|203914
202702,Kenneth Faried,21500029353,Shot Chart Detail,21500029,353,1610612743,Denver Nuggets,3,7,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,0,20151030,DEN,MIN,|1626144|201568|202702|203530|203914
203530,Joffrey Lauvergne,21500029354,Shot Chart Detail,21500029,354,1610612743,Denver Nuggets,3,7,35,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20151030,DEN,MIN,|1626144|201568|202702|203530|203914
203914,Gary Harris,21500029357,Shot Chart Detail,21500029,357,1610612743,Denver Nuggets,3,7,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,0,20151030,DEN,MIN,|1626144|201568|202702|203530|203914
203914,Gary Harris,21500029358,Shot Chart Detail,21500029,358,1610612743,Denver Nuggets,3,7,2,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,0,20151030,DEN,MIN,|1626144|201568|202702|203530|203914
203530,Joffrey Lauvergne,21500029369,Shot Chart Detail,21500029,369,1610612743,Denver Nuggets,3,6,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,213,1,0,20151030,DEN,MIN,|1626144|201568|202702|203530|203914
1626144,Emmanuel Mudiay,21500029374,Shot Chart Detail,21500029,374,1610612743,Denver Nuggets,3,5,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,11,1,0,20151030,DEN,MIN,|1626144|201568|202702|203530|203914
203530,Joffrey Lauvergne,21500029376,Shot Chart Detail,21500029,376,1610612743,Denver Nuggets,3,5,35,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,2,38,1,1,20151030,DEN,MIN,|1626144|201568|202702|203530|203914
201568,Danilo Gallinari,21500029388,Shot Chart Detail,21500029,388,1610612743,Denver Nuggets,3,4,49,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,21,1,0,20151030,DEN,MIN,|201568|201589|202702|203115|2749
202702,Kenneth Faried,21500029391,Shot Chart Detail,21500029,391,1610612743,Denver Nuggets,3,4,25,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,36,1,0,20151030,DEN,MIN,|201568|201589|202702|203115|2749
203115,Will Barton,21500029401,Shot Chart Detail,21500029,401,1610612743,Denver Nuggets,3,4,11,Made Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,1,20151030,DEN,MIN,|201568|201589|203115|203999|2749
203115,Will Barton,21500029415,Shot Chart Detail,21500029,415,1610612743,Denver Nuggets,3,3,39,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-16,1,1,20151030,DEN,MIN,|201568|201589|203115|203999|2749
201589,Darrell Arthur,21500029422,Shot Chart Detail,21500029,422,1610612743,Denver Nuggets,3,3,9,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,104,129,1,0,20151030,DEN,MIN,|201568|201589|203115|203999|2749
201568,Danilo Gallinari,21500029425,Shot Chart Detail,21500029,425,1610612743,Denver Nuggets,3,2,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151030,DEN,MIN,|201568|201589|203115|203999|2749
201568,Danilo Gallinari,21500029428,Shot Chart Detail,21500029,428,1610612743,Denver Nuggets,3,2,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,203,1,0,20151030,DEN,MIN,|201568|201589|203115|203999|2749
203115,Will Barton,21500029430,Shot Chart Detail,21500029,430,1610612743,Denver Nuggets,3,2,6,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-63,242,1,0,20151030,DEN,MIN,|201568|201589|203115|203999|2749
2749,Jameer Nelson,21500029436,Shot Chart Detail,21500029,436,1610612743,Denver Nuggets,3,1,45,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,61,249,1,1,20151030,DEN,MIN,|201589|203115|2034|203999|2749
2749,Jameer Nelson,21500029440,Shot Chart Detail,21500029,440,1610612743,Denver Nuggets,3,1,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,228,1,0,20151030,DEN,MIN,|201589|203115|2034|203999|2749
201589,Darrell Arthur,21500029445,Shot Chart Detail,21500029,445,1610612743,Denver Nuggets,3,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,-1,1,0,20151030,DEN,MIN,|201589|203115|2034|203999|2749
2034,Mike Miller,21500029448,Shot Chart Detail,21500029,448,1610612743,Denver Nuggets,3,0,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,213,1,0,20151030,DEN,MIN,|201589|203115|2034|203999|2749
203115,Will Barton,21500029451,Shot Chart Detail,21500029,451,1610612743,Denver Nuggets,3,0,7,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,39,-147,362,1,0,20151030,DEN,MIN,|201589|203115|2034|203999|2749
201589,Darrell Arthur,21500029468,Shot Chart Detail,21500029,468,1610612743,Denver Nuggets,4,11,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,16,1,0,20151030,DEN,MIN,|201589|203115|2034|203999|2749
203999,Nikola Jokic,21500029472,Shot Chart Detail,21500029,472,1610612743,Denver Nuggets,4,11,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,1,20151030,DEN,MIN,|201589|203115|2034|203999|2749
203999,Nikola Jokic,21500029479,Shot Chart Detail,21500029,479,1610612743,Denver Nuggets,4,10,32,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151030,DEN,MIN,|201589|203115|2034|203999|2749
203115,Will Barton,21500029482,Shot Chart Detail,21500029,482,1610612743,Denver Nuggets,4,10,0,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20151030,DEN,MIN,|201589|203115|2034|203999|2749
203115,Will Barton,21500029487,Shot Chart Detail,21500029,487,1610612743,Denver Nuggets,4,9,27,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,31,1,0,20151030,DEN,MIN,|201589|203115|2034|203999|2749
203115,Will Barton,21500029491,Shot Chart Detail,21500029,491,1610612743,Denver Nuggets,4,8,56,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,41,1,0,20151030,DEN,MIN,|201589|203115|2034|203999|2749
2749,Jameer Nelson,21500029503,Shot Chart Detail,21500029,503,1610612743,Denver Nuggets,4,8,0,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,0,20151030,DEN,MIN,|201589|203115|2034|203999|2749
203999,Nikola Jokic,21500029504,Shot Chart Detail,21500029,504,1610612743,Denver Nuggets,4,7,58,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20151030,DEN,MIN,|201589|203115|2034|203999|2749
2749,Jameer Nelson,21500029511,Shot Chart Detail,21500029,511,1610612743,Denver Nuggets,4,7,13,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-147,85,1,0,20151030,DEN,MIN,|201589|203115|2034|203999|2749
201589,Darrell Arthur,21500029512,Shot Chart Detail,21500029,512,1610612743,Denver Nuggets,4,7,10,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151030,DEN,MIN,|201589|203115|2034|203999|2749
203115,Will Barton,21500029517,Shot Chart Detail,21500029,517,1610612743,Denver Nuggets,4,6,47,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20151030,DEN,MIN,|201589|203115|2034|203999|2749
2749,Jameer Nelson,21500029531,Shot Chart Detail,21500029,531,1610612743,Denver Nuggets,4,5,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,15,110,1,0,20151030,DEN,MIN,|201589|203115|2034|203999|2749
203999,Nikola Jokic,21500029537,Shot Chart Detail,21500029,537,1610612743,Denver Nuggets,4,5,27,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,51,1,0,20151030,DEN,MIN,|201589|203115|2034|203999|2749
203999,Nikola Jokic,21500029538,Shot Chart Detail,21500029,538,1610612743,Denver Nuggets,4,5,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,0,20151030,DEN,MIN,|201589|203115|2034|203999|2749
201589,Darrell Arthur,21500029556,Shot Chart Detail,21500029,556,1610612743,Denver Nuggets,4,4,27,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,0,20151030,DEN,MIN,|1626144|201568|201589|202702|203115
1626144,Emmanuel Mudiay,21500029559,Shot Chart Detail,21500029,559,1610612743,Denver Nuggets,4,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,110,1,0,20151030,DEN,MIN,|1626144|201568|201589|202702|203115
1626144,Emmanuel Mudiay,21500029574,Shot Chart Detail,21500029,574,1610612743,Denver Nuggets,4,2,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,46,1,1,20151030,DEN,MIN,|1626144|201568|202702|203115|203914
203115,Will Barton,21500029581,Shot Chart Detail,21500029,581,1610612743,Denver Nuggets,4,2,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,70,1,0,20151030,DEN,MIN,|1626144|201568|202702|203115|203914
203115,Will Barton,21500029582,Shot Chart Detail,21500029,582,1610612743,Denver Nuggets,4,2,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0,20151030,DEN,MIN,|1626144|201568|202702|203115|203914
202702,Kenneth Faried,21500029585,Shot Chart Detail,21500029,585,1610612743,Denver Nuggets,4,2,17,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,0,20151030,DEN,MIN,|1626144|201568|202702|203115|203914
203115,Will Barton,21500029587,Shot Chart Detail,21500029,587,1610612743,Denver Nuggets,4,2,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,47,1,0,20151030,DEN,MIN,|1626144|201568|202702|203115|203914
203999,Nikola Jokic,21500029600,Shot Chart Detail,21500029,600,1610612743,Denver Nuggets,4,1,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20151030,DEN,MIN,|201589|203115|203475|203914|203999
203914,Gary Harris,21500029602,Shot Chart Detail,21500029,602,1610612743,Denver Nuggets,4,0,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,0,257,1,0,20151030,DEN,MIN,|201589|203115|203475|203914|203999
201568,Danilo Gallinari,215000442,Shot Chart Detail,21500044,2,1610612743,Denver Nuggets,1,11,46,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,165,1,1,20151101,OKC,DEN,|1626144|201568|202702|203530|203914
201568,Danilo Gallinari,215000444,Shot Chart Detail,21500044,4,1610612743,Denver Nuggets,1,11,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,224,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914
203530,Joffrey Lauvergne,215000447,Shot Chart Detail,21500044,7,1610612743,Denver Nuggets,1,10,31,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,137,149,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914
202702,Kenneth Faried,2150004411,Shot Chart Detail,21500044,11,1610612743,Denver Nuggets,1,10,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,75,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914
202702,Kenneth Faried,2150004413,Shot Chart Detail,21500044,13,1610612743,Denver Nuggets,1,10,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914
202702,Kenneth Faried,2150004416,Shot Chart Detail,21500044,16,1610612743,Denver Nuggets,1,9,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20151101,OKC,DEN,|1626144|201568|202702|203530|203914
203530,Joffrey Lauvergne,2150004422,Shot Chart Detail,21500044,22,1610612743,Denver Nuggets,1,9,9,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,41,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914
1626144,Emmanuel Mudiay,2150004426,Shot Chart Detail,21500044,26,1610612743,Denver Nuggets,1,8,50,Missed Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,68,101,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914
201568,Danilo Gallinari,2150004430,Shot Chart Detail,21500044,30,1610612743,Denver Nuggets,1,8,34,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914
201568,Danilo Gallinari,2150004434,Shot Chart Detail,21500044,34,1610612743,Denver Nuggets,1,8,17,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,214,1,1,20151101,OKC,DEN,|1626144|201568|202702|203530|203914
201568,Danilo Gallinari,2150004438,Shot Chart Detail,21500044,38,1610612743,Denver Nuggets,1,7,37,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,53,228,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914
1626144,Emmanuel Mudiay,2150004442,Shot Chart Detail,21500044,42,1610612743,Denver Nuggets,1,7,16,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,14,61,1,1,20151101,OKC,DEN,|1626144|201568|202702|203530|203914
1626144,Emmanuel Mudiay,2150004445,Shot Chart Detail,21500044,45,1610612743,Denver Nuggets,1,6,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,22,195,1,1,20151101,OKC,DEN,|1626144|201568|202702|203530|203914
1626144,Emmanuel Mudiay,2150004447,Shot Chart Detail,21500044,47,1610612743,Denver Nuggets,1,6,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,60,232,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914
202702,Kenneth Faried,2150004461,Shot Chart Detail,21500044,61,1610612743,Denver Nuggets,1,5,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20151101,OKC,DEN,|1626144|201568|202702|203530|203914
1626144,Emmanuel Mudiay,2150004463,Shot Chart Detail,21500044,63,1610612743,Denver Nuggets,1,4,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,51,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914
2749,Jameer Nelson,21500044108,Shot Chart Detail,21500044,108,1610612743,Denver Nuggets,1,2,58,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,3,1,0,20151101,OKC,DEN,|201568|201589|203530|203914|2749
2749,Jameer Nelson,21500044118,Shot Chart Detail,21500044,118,1610612743,Denver Nuggets,1,2,30,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,0,244,1,0,20151101,OKC,DEN,|200751|201568|201589|203999|2749
