PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Ruben Garces,2092,Tip Shot,2,6,1,Tip Shot,TIP_SHOTS,2001
Ruben Patterson,1739,Alley Oop Dunk Shot,2,4,4,Alley Oop Dunk,DUNKS,2001
Ruben Patterson,1739,Alley Oop Layup shot,2,3,2,Alley Oop Layup,LAYUPS,2001
Ruben Patterson,1739,Driving Dunk Shot,2,5,5,Driving Dunk,DUNKS,2001
Ruben Patterson,1739,Driving Layup Shot,2,72,58,Driving Layup,LAYUPS,2001
Ruben Patterson,1739,Dunk Shot,2,13,13,Standard Dunk,DUNKS,2001
Ruben Patterson,1739,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Ruben Patterson,1739,Hook Shot,2,21,16,Hook Shot,POST_MOVES,2001
Ruben Patterson,1739,Jump Shot,2,283,78,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Ruben Patterson,1739,Jump Shot,3,19,0,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Ruben Patterson,1739,Layup Shot,2,222,109,Standard Layup,LAYUPS,2001
Ruben Patterson,1739,Reverse Layup Shot,2,11,7,Reverse Layup,LAYUPS,2001
Ruben Patterson,1739,Running Dunk Shot,2,2,0,Standard Dunk,DUNKS,2001
Ruben Patterson,1739,Running Hook Shot,2,2,2,Running Hook Shot,POST_MOVES,2001
Ruben Patterson,1739,Running Jump Shot,2,16,11,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Ruben Patterson,1739,Running Layup Shot,2,5,5,Standard Layup,LAYUPS,2001
Ruben Patterson,1739,Slam Dunk Shot,2,43,43,Standard Dunk,DUNKS,2001
Ruben Patterson,1739,Tip Shot,2,21,11,Tip Shot,TIP_SHOTS,2001
Ruben Patterson,1739,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2001
Ruben Patterson,1739,Turnaround Jump Shot,2,5,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Ruben Wolkowyski,2106,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2001
Ruben Wolkowyski,2106,Driving Layup Shot,2,3,2,Driving Layup,LAYUPS,2001
Ruben Wolkowyski,2106,Dunk Shot,2,2,1,Standard Dunk,DUNKS,2001
Ruben Wolkowyski,2106,Hook Shot,2,6,2,Hook Shot,POST_MOVES,2001
Ruben Wolkowyski,2106,Jump Shot,2,41,11,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Ruben Wolkowyski,2106,Layup Shot,2,19,4,Standard Layup,LAYUPS,2001
Ruben Wolkowyski,2106,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Ruben Wolkowyski,2106,Running Hook Shot,2,3,1,Running Hook Shot,POST_MOVES,2001
Ruben Wolkowyski,2106,Running Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2001
Ruben Wolkowyski,2106,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Ryan Bowen,1763,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2001
Ryan Bowen,1763,Driving Layup Shot,2,9,8,Driving Layup,LAYUPS,2001
Ryan Bowen,1763,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Ryan Bowen,1763,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2001
Ryan Bowen,1763,Jump Shot,2,41,11,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Ryan Bowen,1763,Jump Shot,3,2,1,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Ryan Bowen,1763,Layup Shot,2,64,43,Standard Layup,LAYUPS,2001
Ryan Bowen,1763,Reverse Layup Shot,2,10,7,Reverse Layup,LAYUPS,2001
Ryan Bowen,1763,Running Jump Shot,2,3,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Ryan Bowen,1763,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Ryan Bowen,1763,Tip Shot,2,8,4,Tip Shot,TIP_SHOTS,2001
Ryan Bowen,1763,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2001
Sam Cassell,208,Driving Finger Roll Shot,2,4,3,Finger Roll,LAYUPS,2001
Sam Cassell,208,Driving Layup Shot,2,39,24,Driving Layup,LAYUPS,2001
Sam Cassell,208,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Sam Cassell,208,Hook Shot,2,2,0,Hook Shot,POST_MOVES,2001
Sam Cassell,208,Jump Shot,2,895,406,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Sam Cassell,208,Jump Shot,3,36,10,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Sam Cassell,208,Layup Shot,2,106,60,Standard Layup,LAYUPS,2001
Sam Cassell,208,Reverse Layup Shot,2,4,4,Reverse Layup,LAYUPS,2001
Sam Cassell,208,Running Jump Shot,2,27,16,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Sam Cassell,208,Running Layup Shot,2,5,4,Standard Layup,LAYUPS,2001
Sam Cassell,208,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2001
Sam Cassell,208,Turnaround Jump Shot,2,12,8,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Sam Jacobson,1734,Driving Layup Shot,2,2,2,Driving Layup,LAYUPS,2001
Sam Jacobson,1734,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Sam Jacobson,1734,Jump Shot,2,13,5,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Sam Jacobson,1734,Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Sam Jacobson,1734,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2001
Sam Mitchell,417,Driving Layup Shot,2,13,9,Driving Layup,LAYUPS,2001
Sam Mitchell,417,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2001
Sam Mitchell,417,Jump Shot,2,249,92,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Sam Mitchell,417,Layup Shot,2,12,6,Standard Layup,LAYUPS,2001
Sam Mitchell,417,Running Hook Shot,2,2,1,Running Hook Shot,POST_MOVES,2001
Sam Mitchell,417,Running Jump Shot,2,10,9,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Sam Mitchell,417,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Sam Mitchell,417,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2001
Sam Perkins,64,Driving Layup Shot,2,2,2,Driving Layup,LAYUPS,2001
Sam Perkins,64,Hook Shot,2,5,4,Hook Shot,POST_MOVES,2001
Sam Perkins,64,Jump Shot,2,197,67,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Sam Perkins,64,Layup Shot,2,13,7,Standard Layup,LAYUPS,2001
Sam Perkins,64,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Sam Perkins,64,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Sam Perkins,64,Running Jump Shot,2,3,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Sam Perkins,64,Tip Shot,2,2,0,Tip Shot,TIP_SHOTS,2001
Sam Perkins,64,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Samaki Walker,955,Alley Oop Dunk Shot,2,3,3,Alley Oop Dunk,DUNKS,2001
Samaki Walker,955,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Samaki Walker,955,Dunk Shot,2,15,12,Standard Dunk,DUNKS,2001
Samaki Walker,955,Hook Shot,2,15,8,Hook Shot,POST_MOVES,2001
Samaki Walker,955,Jump Shot,2,138,48,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Samaki Walker,955,Layup Shot,2,42,23,Standard Layup,LAYUPS,2001
Samaki Walker,955,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2001
Samaki Walker,955,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2001
Samaki Walker,955,Slam Dunk Shot,2,13,13,Standard Dunk,DUNKS,2001
Samaki Walker,955,Tip Shot,2,5,2,Tip Shot,TIP_SHOTS,2001
Samaki Walker,955,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2001
Samaki Walker,955,Turnaround Jump Shot,2,16,8,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Scot Pollard,1513,Driving Dunk Shot,2,5,4,Driving Dunk,DUNKS,2001
Scot Pollard,1513,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2001
Scot Pollard,1513,Driving Layup Shot,2,9,7,Driving Layup,LAYUPS,2001
Scot Pollard,1513,Dunk Shot,2,23,20,Standard Dunk,DUNKS,2001
Scot Pollard,1513,Finger Roll Shot,2,3,0,Finger Roll,LAYUPS,2001
Scot Pollard,1513,Hook Shot,2,33,8,Hook Shot,POST_MOVES,2001
Scot Pollard,1513,Jump Shot,2,89,13,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Scot Pollard,1513,Jump Shot,3,2,0,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Scot Pollard,1513,Layup Shot,2,144,84,Standard Layup,LAYUPS,2001
Scot Pollard,1513,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2001
Scot Pollard,1513,Reverse Layup Shot,2,11,9,Reverse Layup,LAYUPS,2001
Scot Pollard,1513,Running Dunk Shot,2,3,2,Standard Dunk,DUNKS,2001
Scot Pollard,1513,Running Hook Shot,2,2,1,Running Hook Shot,POST_MOVES,2001
Scot Pollard,1513,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Scot Pollard,1513,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2001
Scot Pollard,1513,Slam Dunk Shot,2,8,8,Standard Dunk,DUNKS,2001
Scot Pollard,1513,Tip Shot,2,47,17,Tip Shot,TIP_SHOTS,2001
Scot Pollard,1513,Turnaround Hook Shot,2,6,5,Turnaround Hook Shot,POST_MOVES,2001
Scot Pollard,1513,Turnaround Jump Shot,2,5,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Scott Burrell,197,Jump Shot,2,12,6,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Scott Burrell,197,Layup Shot,2,1,0,Standard Layup,LAYUPS,2001
Scott Burrell,197,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Scott Burrell,197,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2001
Scott Padgett,1909,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2001
Scott Padgett,1909,Driving Layup Shot,2,2,1,Driving Layup,LAYUPS,2001
Scott Padgett,1909,Jump Shot,2,22,7,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Scott Padgett,1909,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Scott Padgett,1909,Layup Shot,2,11,6,Standard Layup,LAYUPS,2001
Scott Padgett,1909,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Scott Padgett,1909,Tip Shot,2,4,2,Tip Shot,TIP_SHOTS,2001
Scott Williams,281,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2001
Scott Williams,281,Dunk Shot,2,11,9,Standard Dunk,DUNKS,2001
Scott Williams,281,Hook Shot,2,15,7,Hook Shot,POST_MOVES,2001
Scott Williams,281,Jump Shot,2,242,102,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Scott Williams,281,Layup Shot,2,60,40,Standard Layup,LAYUPS,2001
Scott Williams,281,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2001
Scott Williams,281,Running Hook Shot,2,2,2,Running Hook Shot,POST_MOVES,2001
Scott Williams,281,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Scott Williams,281,Running Layup Shot,2,3,2,Standard Layup,LAYUPS,2001
Scott Williams,281,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Scott Williams,281,Tip Shot,2,21,5,Tip Shot,TIP_SHOTS,2001
Scott Williams,281,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Scottie Pippen,937,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2001
Scottie Pippen,937,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2001
Scottie Pippen,937,Driving Dunk Shot,2,7,7,Driving Dunk,DUNKS,2001
Scottie Pippen,937,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Scottie Pippen,937,Driving Layup Shot,2,48,36,Driving Layup,LAYUPS,2001
Scottie Pippen,937,Dunk Shot,2,13,10,Standard Dunk,DUNKS,2001
Scottie Pippen,937,Hook Shot,2,4,0,Hook Shot,POST_MOVES,2001
Scottie Pippen,937,Jump Shot,2,392,149,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Scottie Pippen,937,Layup Shot,2,84,40,Standard Layup,LAYUPS,2001
Scottie Pippen,937,Reverse Layup Shot,2,9,5,Reverse Layup,LAYUPS,2001
Scottie Pippen,937,Running Jump Shot,2,8,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Scottie Pippen,937,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2001
Scottie Pippen,937,Slam Dunk Shot,2,9,8,Standard Dunk,DUNKS,2001
Scottie Pippen,937,Tip Shot,2,11,4,Tip Shot,TIP_SHOTS,2001
Scottie Pippen,937,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,2001
Scottie Pippen,937,Turnaround Jump Shot,2,4,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Sean Colson,2173,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2001
Sean Colson,2173,Jump Shot,2,22,5,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Sean Colson,2173,Layup Shot,2,1,0,Standard Layup,LAYUPS,2001
Sean Elliott,251,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2001
Sean Elliott,251,Driving Layup Shot,2,15,12,Driving Layup,LAYUPS,2001
Sean Elliott,251,Dunk Shot,2,7,5,Standard Dunk,DUNKS,2001
Sean Elliott,251,Finger Roll Shot,2,2,2,Finger Roll,LAYUPS,2001
Sean Elliott,251,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2001
Sean Elliott,251,Jump Shot,2,240,93,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Sean Elliott,251,Jump Shot,3,4,1,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Sean Elliott,251,Layup Shot,2,54,22,Standard Layup,LAYUPS,2001
Sean Elliott,251,Reverse Layup Shot,2,3,1,Reverse Layup,LAYUPS,2001
Sean Elliott,251,Running Jump Shot,2,3,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Sean Elliott,251,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Sean Elliott,251,Slam Dunk Shot,2,6,6,Standard Dunk,DUNKS,2001
Sean Elliott,251,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Sean Rooks,399,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2001
Sean Rooks,399,Driving Layup Shot,2,4,3,Driving Layup,LAYUPS,2001
Sean Rooks,399,Dunk Shot,2,2,1,Standard Dunk,DUNKS,2001
Sean Rooks,399,Hook Shot,2,5,3,Hook Shot,POST_MOVES,2001
Sean Rooks,399,Jump Shot,2,320,122,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Sean Rooks,399,Layup Shot,2,34,20,Standard Layup,LAYUPS,2001
Sean Rooks,399,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Sean Rooks,399,Running Hook Shot,2,3,0,Running Hook Shot,POST_MOVES,2001
Sean Rooks,399,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,2001
Sean Rooks,399,Tip Shot,2,14,9,Tip Shot,TIP_SHOTS,2001
Sean Rooks,399,Turnaround Jump Shot,2,6,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Shammond Williams,1742,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2001
Shammond Williams,1742,Driving Layup Shot,2,27,18,Driving Layup,LAYUPS,2001
Shammond Williams,1742,Dunk Shot,2,1,0,Standard Dunk,DUNKS,2001
Shammond Williams,1742,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2001
Shammond Williams,1742,Jump Shot,2,279,109,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Shammond Williams,1742,Jump Shot,3,3,2,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Shammond Williams,1742,Layup Shot,2,36,17,Standard Layup,LAYUPS,2001
Shammond Williams,1742,Running Jump Shot,2,14,8,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Shammond Williams,1742,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2001
Shammond Williams,1742,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Shammond Williams,1742,Turnaround Jump Shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Shandon Anderson,1000,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2001
Shandon Anderson,1000,Driving Layup Shot,2,38,29,Driving Layup,LAYUPS,2001
Shandon Anderson,1000,Dunk Shot,2,11,11,Standard Dunk,DUNKS,2001
Shandon Anderson,1000,Hook Shot,2,3,3,Hook Shot,POST_MOVES,2001
Shandon Anderson,1000,Jump Shot,2,149,41,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Shandon Anderson,1000,Jump Shot,3,170,46,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Shandon Anderson,1000,Layup Shot,2,159,98,Standard Layup,LAYUPS,2001
Shandon Anderson,1000,No Shot,2,1,1,No Shot,NO_SHOT,2001
Shandon Anderson,1000,Reverse Layup Shot,2,8,6,Reverse Layup,LAYUPS,2001
Shandon Anderson,1000,Running Jump Shot,2,28,15,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Shandon Anderson,1000,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2001
Shandon Anderson,1000,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Shandon Anderson,1000,Tip Shot,2,13,6,Tip Shot,TIP_SHOTS,2001
Shandon Anderson,1000,Turnaround Jump Shot,2,3,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Shaquille O'Neal,406,Alley Oop Dunk Shot,2,31,29,Alley Oop Dunk,DUNKS,2001
Shaquille O'Neal,406,Alley Oop Layup shot,2,3,3,Alley Oop Layup,LAYUPS,2001
Shaquille O'Neal,406,Driving Dunk Shot,2,8,8,Driving Dunk,DUNKS,2001
Shaquille O'Neal,406,Driving Layup Shot,2,25,23,Driving Layup,LAYUPS,2001
Shaquille O'Neal,406,Dunk Shot,2,69,60,Standard Dunk,DUNKS,2001
Shaquille O'Neal,406,Finger Roll Shot,2,6,5,Finger Roll,LAYUPS,2001
Shaquille O'Neal,406,Hook Shot,2,208,112,Hook Shot,POST_MOVES,2001
Shaquille O'Neal,406,Jump Shot,2,535,168,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Shaquille O'Neal,406,Layup Shot,2,281,182,Standard Layup,LAYUPS,2001
Shaquille O'Neal,406,Reverse Layup Shot,2,6,4,Reverse Layup,LAYUPS,2001
Shaquille O'Neal,406,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Shaquille O'Neal,406,Running Hook Shot,2,7,7,Running Hook Shot,POST_MOVES,2001
Shaquille O'Neal,406,Running Jump Shot,2,3,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Shaquille O'Neal,406,Slam Dunk Shot,2,160,160,Standard Dunk,DUNKS,2001
Shaquille O'Neal,406,Tip Shot,2,13,4,Tip Shot,TIP_SHOTS,2001
Shaquille O'Neal,406,Turnaround Hook Shot,2,12,10,Turnaround Hook Shot,POST_MOVES,2001
Shaquille O'Neal,406,Turnaround Jump Shot,2,54,34,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Shareef Abdur-Rahim,949,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2001
Shareef Abdur-Rahim,949,Alley Oop Layup shot,2,2,2,Alley Oop Layup,LAYUPS,2001
Shareef Abdur-Rahim,949,Driving Dunk Shot,2,11,11,Driving Dunk,DUNKS,2001
Shareef Abdur-Rahim,949,Driving Hook Shot,2,2,2,Driving Hook Shot,POST_MOVES,2001
Shareef Abdur-Rahim,949,Driving Layup Shot,2,37,31,Driving Layup,LAYUPS,2001
Shareef Abdur-Rahim,949,Dunk Shot,2,76,67,Standard Dunk,DUNKS,2001
Shareef Abdur-Rahim,949,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Shareef Abdur-Rahim,949,Hook Shot,2,48,29,Hook Shot,POST_MOVES,2001
Shareef Abdur-Rahim,949,Jump Shot,2,825,297,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Shareef Abdur-Rahim,949,Layup Shot,2,196,106,Standard Layup,LAYUPS,2001
Shareef Abdur-Rahim,949,Reverse Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2001
Shareef Abdur-Rahim,949,Reverse Layup Shot,2,4,3,Reverse Layup,LAYUPS,2001
Shareef Abdur-Rahim,949,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Shareef Abdur-Rahim,949,Running Jump Shot,2,11,7,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Shareef Abdur-Rahim,949,Running Layup Shot,2,3,3,Standard Layup,LAYUPS,2001
Shareef Abdur-Rahim,949,Slam Dunk Shot,2,18,17,Standard Dunk,DUNKS,2001
Shareef Abdur-Rahim,949,Tip Shot,2,21,10,Tip Shot,TIP_SHOTS,2001
Shareef Abdur-Rahim,949,Turnaround Hook Shot,2,6,4,Turnaround Hook Shot,POST_MOVES,2001
Shareef Abdur-Rahim,949,Turnaround Jump Shot,2,15,10,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Shawn Bradley,762,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2001
Shawn Bradley,762,Driving Layup Shot,2,5,4,Driving Layup,LAYUPS,2001
Shawn Bradley,762,Dunk Shot,2,11,9,Standard Dunk,DUNKS,2001
Shawn Bradley,762,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Shawn Bradley,762,Hook Shot,2,47,24,Hook Shot,POST_MOVES,2001
Shawn Bradley,762,Jump Shot,2,194,65,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Shawn Bradley,762,Layup Shot,2,120,64,Standard Layup,LAYUPS,2001
Shawn Bradley,762,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2001
Shawn Bradley,762,Running Hook Shot,2,4,2,Running Hook Shot,POST_MOVES,2001
Shawn Bradley,762,Running Jump Shot,2,5,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Shawn Bradley,762,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Shawn Bradley,762,Slam Dunk Shot,2,31,29,Standard Dunk,DUNKS,2001
Shawn Bradley,762,Tip Shot,2,22,11,Tip Shot,TIP_SHOTS,2001
Shawn Bradley,762,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2001
Shawn Bradley,762,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Shawn Kemp,431,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2001
Shawn Kemp,431,Driving Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Shawn Kemp,431,Driving Layup Shot,2,19,13,Driving Layup,LAYUPS,2001
Shawn Kemp,431,Dunk Shot,2,8,6,Standard Dunk,DUNKS,2001
Shawn Kemp,431,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2001
Shawn Kemp,431,Jump Shot,2,300,110,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Shawn Kemp,431,Jump Shot,3,2,0,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Shawn Kemp,431,Layup Shot,2,61,27,Standard Layup,LAYUPS,2001
Shawn Kemp,431,Reverse Layup Shot,2,3,0,Reverse Layup,LAYUPS,2001
Shawn Kemp,431,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2001
Shawn Kemp,431,Running Jump Shot,2,4,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Shawn Kemp,431,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Shawn Kemp,431,Tip Shot,2,7,3,Tip Shot,TIP_SHOTS,2001
Shawn Kemp,431,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Shawn Marion,1890,Alley Oop Dunk Shot,2,11,11,Alley Oop Dunk,DUNKS,2001
Shawn Marion,1890,Alley Oop Layup shot,2,4,4,Alley Oop Layup,LAYUPS,2001
Shawn Marion,1890,Driving Dunk Shot,2,11,11,Driving Dunk,DUNKS,2001
Shawn Marion,1890,Driving Layup Shot,2,20,15,Driving Layup,LAYUPS,2001
Shawn Marion,1890,Dunk Shot,2,69,60,Standard Dunk,DUNKS,2001
Shawn Marion,1890,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Shawn Marion,1890,Hook Shot,2,17,7,Hook Shot,POST_MOVES,2001
Shawn Marion,1890,Jump Shot,2,680,271,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Shawn Marion,1890,Jump Shot,3,82,21,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Shawn Marion,1890,Layup Shot,2,147,66,Standard Layup,LAYUPS,2001
Shawn Marion,1890,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Shawn Marion,1890,Running Dunk Shot,2,4,4,Standard Dunk,DUNKS,2001
Shawn Marion,1890,Running Jump Shot,2,42,29,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Shawn Marion,1890,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Shawn Marion,1890,Slam Dunk Shot,2,24,24,Standard Dunk,DUNKS,2001
Shawn Marion,1890,Tip Shot,2,26,16,Tip Shot,TIP_SHOTS,2001
Shawn Marion,1890,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,2001
Shawn Marion,1890,Turnaround Jump Shot,2,18,14,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Shawnelle Scott,1035,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Shawnelle Scott,1035,Hook Shot,2,2,0,Hook Shot,POST_MOVES,2001
Shawnelle Scott,1035,Jump Shot,2,14,1,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Shawnelle Scott,1035,Layup Shot,2,18,13,Standard Layup,LAYUPS,2001
Shawnelle Scott,1035,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2001
Shawnelle Scott,1035,Tip Shot,2,4,2,Tip Shot,TIP_SHOTS,2001
Shawnelle Scott,1035,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Sherman Douglas,428,Driving Layup Shot,2,64,42,Driving Layup,LAYUPS,2001
Sherman Douglas,428,Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Sherman Douglas,428,Jump Shot,2,177,49,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Sherman Douglas,428,Layup Shot,2,37,20,Standard Layup,LAYUPS,2001
Sherman Douglas,428,Reverse Layup Shot,2,2,0,Reverse Layup,LAYUPS,2001
