GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20400304,149,0,Opponent,1610612741,Chicago Bulls,2,7,24,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-157,162,1,0,20041213,CHI,DAL,20400304149,|2199|2201|2732|2768|2804
Shot Chart Detail,20400304,159,0,Opponent,1610612741,Chicago Bulls,2,6,45,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,138,1,0,20041213,CHI,DAL,20400304159,|2199|2201|2550|2732|2804
Shot Chart Detail,20400304,167,0,Opponent,1610612741,Chicago Bulls,2,5,46,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,122,1,1,20041213,CHI,DAL,20400304167,|2199|2201|2550|2732|2736
Shot Chart Detail,20400304,174,0,Opponent,1610612741,Chicago Bulls,2,4,52,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-115,120,1,1,20041213,CHI,DAL,20400304174,|2199|2201|2550|2732|2736
Shot Chart Detail,20400304,308,0,Opponent,1610612741,Chicago Bulls,3,3,14,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-39,255,1,0,20041213,CHI,DAL,20400304308,|2199|2201|2550|2736|2768
Shot Chart Detail,20400304,318,0,Opponent,1610612741,Chicago Bulls,3,2,37,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,117,151,1,1,20041213,CHI,DAL,20400304318,|2199|2550|2732|2736|2804
Shot Chart Detail,20400304,321,0,Opponent,1610612741,Chicago Bulls,3,1,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,-11,1,0,20041213,CHI,DAL,20400304321,|2199|2550|2732|2736|2804
Shot Chart Detail,20400304,330,0,Opponent,1610612741,Chicago Bulls,3,0,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,82,28,1,0,20041213,CHI,DAL,20400304330,|2199|2550|2732|2736|2804
Shot Chart Detail,20400304,333,0,Opponent,1610612741,Chicago Bulls,3,0,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041213,CHI,DAL,20400304333,|2199|2550|2732|2736|2804
Shot Chart Detail,20400304,341,0,Opponent,1610612741,Chicago Bulls,3,0,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-122,245,1,1,20041213,CHI,DAL,20400304341,|2199|2550|2732|2736|2804
Shot Chart Detail,20400304,348,0,Opponent,1610612741,Chicago Bulls,4,11,26,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-5,192,1,0,20041213,CHI,DAL,20400304348,|2199|2550|2732|2736|2804
Shot Chart Detail,20400304,352,0,Opponent,1610612741,Chicago Bulls,4,10,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,191,1,0,20041213,CHI,DAL,20400304352,|2199|2550|2732|2736|2804
Shot Chart Detail,20400304,358,0,Opponent,1610612741,Chicago Bulls,4,10,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041213,CHI,DAL,20400304358,|2199|2550|2732|2736|2804
Shot Chart Detail,20400304,359,0,Opponent,1610612741,Chicago Bulls,4,10,12,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041213,CHI,DAL,20400304359,|2199|2550|2732|2736|2804
Shot Chart Detail,20400304,364,0,Opponent,1610612741,Chicago Bulls,4,9,56,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-161,61,1,1,20041213,CHI,DAL,20400304364,|2199|2550|2732|2736|2804
Shot Chart Detail,20400304,370,0,Opponent,1610612741,Chicago Bulls,4,9,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-158,84,1,1,20041213,CHI,DAL,20400304370,|2199|2201|2550|2732|2804
Shot Chart Detail,20400304,381,0,Opponent,1610612741,Chicago Bulls,4,8,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041213,CHI,DAL,20400304381,|2199|2201|2550|2732|2804
Shot Chart Detail,20400304,383,0,Opponent,1610612741,Chicago Bulls,4,7,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041213,CHI,DAL,20400304383,|2199|2201|2550|2732|2804
Shot Chart Detail,20400304,386,0,Opponent,1610612741,Chicago Bulls,4,7,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,224,1,0,20041213,CHI,DAL,20400304386,|2199|2201|2550|2732|2804
Shot Chart Detail,20400304,388,0,Opponent,1610612741,Chicago Bulls,4,7,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041213,CHI,DAL,20400304388,|2199|2201|2550|2732|2804
Shot Chart Detail,20400304,393,0,Opponent,1610612741,Chicago Bulls,4,6,28,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-118,28,1,1,20041213,CHI,DAL,20400304393,|2199|2201|2550|2732|2804
Shot Chart Detail,20400304,395,0,Opponent,1610612741,Chicago Bulls,4,5,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,100,82,1,0,20041213,CHI,DAL,20400304395,|2199|2201|2550|2732|2804
Shot Chart Detail,20400304,398,0,Opponent,1610612741,Chicago Bulls,4,5,20,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,82,1,1,20041213,CHI,DAL,20400304398,|2199|2201|2550|2732|2804
Shot Chart Detail,20400304,403,0,Opponent,1610612741,Chicago Bulls,4,4,50,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-95,174,1,1,20041213,CHI,DAL,20400304403,|2199|2201|2550|2732|2804
Shot Chart Detail,20400304,418,0,Opponent,1610612741,Chicago Bulls,4,3,29,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,133,1,0,20041213,CHI,DAL,20400304418,|2199|2201|2550|2732|2736
Shot Chart Detail,20400304,419,0,Opponent,1610612741,Chicago Bulls,4,3,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041213,CHI,DAL,20400304419,|2199|2201|2550|2732|2736
Shot Chart Detail,20400304,423,0,Opponent,1610612741,Chicago Bulls,4,2,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041213,CHI,DAL,20400304423,|2199|2201|2550|2732|2736
Shot Chart Detail,20400304,429,0,Opponent,1610612741,Chicago Bulls,4,2,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041213,CHI,DAL,20400304429,|2199|2201|2550|2732|2736
Shot Chart Detail,20400304,430,0,Opponent,1610612741,Chicago Bulls,4,2,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041213,CHI,DAL,20400304430,|2199|2201|2550|2732|2736
Shot Chart Detail,20400304,439,0,Opponent,1610612741,Chicago Bulls,4,1,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,141,66,1,0,20041213,CHI,DAL,20400304439,|2199|2201|2550|2732|2736
Shot Chart Detail,20400304,444,0,Opponent,1610612741,Chicago Bulls,4,0,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041213,CHI,DAL,20400304444,|2199|2201|2550|2732|2736
Shot Chart Detail,20400304,464,0,Opponent,1610612741,Chicago Bulls,4,0,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,28,123,1,1,20041213,CHI,DAL,20400304464,|2199|2550|2732|2736|2804
Shot Chart Detail,20400321,66,0,Opponent,1610612741,Chicago Bulls,1,3,53,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041215,MEM,CHI,2040032166,|2199|2201|2550|2732|2804
Shot Chart Detail,20400321,68,0,Opponent,1610612741,Chicago Bulls,1,3,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041215,MEM,CHI,2040032168,|2199|2201|2550|2732|2804
Shot Chart Detail,20400321,73,0,Opponent,1610612741,Chicago Bulls,1,2,53,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041215,MEM,CHI,2040032173,|2199|2550|2732|2804|970
Shot Chart Detail,20400321,83,0,Opponent,1610612741,Chicago Bulls,1,1,37,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,233,1,1,20041215,MEM,CHI,2040032183,|2199|2550|2732|2804|970
Shot Chart Detail,20400321,89,0,Opponent,1610612741,Chicago Bulls,1,0,29,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,49,238,1,0,20041215,MEM,CHI,2040032189,|2199|2550|2732|2804|970
Shot Chart Detail,20400321,92,0,Opponent,1610612741,Chicago Bulls,1,0,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,28,1,1,20041215,MEM,CHI,2040032192,|2199|2550|2732|2804|970
Shot Chart Detail,20400321,99,0,Opponent,1610612741,Chicago Bulls,2,11,40,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041215,MEM,CHI,2040032199,|2199|2550|2732|2804|970
Shot Chart Detail,20400321,102,0,Opponent,1610612741,Chicago Bulls,2,11,10,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,33,1,0,20041215,MEM,CHI,20400321102,|2199|2550|2732|2804|970
Shot Chart Detail,20400321,104,0,Opponent,1610612741,Chicago Bulls,2,10,49,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041215,MEM,CHI,20400321104,|2199|2550|2732|2804|970
Shot Chart Detail,20400321,107,0,Opponent,1610612741,Chicago Bulls,2,10,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-41,56,1,0,20041215,MEM,CHI,20400321107,|2199|2550|2732|2804|970
Shot Chart Detail,20400321,457,0,Opponent,1610612741,Chicago Bulls,2,9,34,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041215,MEM,CHI,20400321457,|2199|2550|2732|2804|970
Shot Chart Detail,20400321,120,0,Opponent,1610612741,Chicago Bulls,2,9,8,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,57,176,1,0,20041215,MEM,CHI,20400321120,|2199|2201|2550|2732|2804
Shot Chart Detail,20400321,122,0,Opponent,1610612741,Chicago Bulls,2,8,51,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,0,245,1,1,20041215,MEM,CHI,20400321122,|2199|2201|2550|2732|2804
Shot Chart Detail,20400321,281,0,Opponent,1610612741,Chicago Bulls,3,4,7,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,61,1,1,20041215,MEM,CHI,20400321281,|2199|2201|2550|2732|2736
Shot Chart Detail,20400321,285,0,Opponent,1610612741,Chicago Bulls,3,3,27,Made Shot,Turnaround Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-11,31,1,1,20041215,MEM,CHI,20400321285,|2199|2201|2550|2732|2736
Shot Chart Detail,20400321,291,0,Opponent,1610612741,Chicago Bulls,3,2,49,Made Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-3,30,1,1,20041215,MEM,CHI,20400321291,|2199|2201|2550|2732|2804
Shot Chart Detail,20400327,73,0,Opponent,1610612741,Chicago Bulls,1,3,20,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,61,160,1,1,20041216,CHI,MIL,2040032773,|2199|2201|2550|2732|2804
Shot Chart Detail,20400327,76,0,Opponent,1610612741,Chicago Bulls,1,2,59,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,10,153,1,1,20041216,CHI,MIL,2040032776,|2199|2201|2550|2732|2804
Shot Chart Detail,20400327,78,0,Opponent,1610612741,Chicago Bulls,1,2,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041216,CHI,MIL,2040032778,|2199|2201|2550|2732|2804
Shot Chart Detail,20400327,83,0,Opponent,1610612741,Chicago Bulls,1,2,30,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,150,1,1,20041216,CHI,MIL,2040032783,|2199|2201|2550|2732|2804
Shot Chart Detail,20400327,86,0,Opponent,1610612741,Chicago Bulls,1,1,58,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,69,206,1,0,20041216,CHI,MIL,2040032786,|2199|2201|2550|2732|2804
Shot Chart Detail,20400327,90,0,Opponent,1610612741,Chicago Bulls,1,1,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,161,99,1,0,20041216,CHI,MIL,2040032790,|2199|2201|2550|2732|2804
Shot Chart Detail,20400327,101,0,Opponent,1610612741,Chicago Bulls,1,1,6,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-97,163,1,0,20041216,CHI,MIL,20400327101,|2199|2201|2550|2732|2804
Shot Chart Detail,20400327,116,0,Opponent,1610612741,Chicago Bulls,1,0,0,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-34,91,1,1,20041216,CHI,MIL,20400327116,|2199|2201|2550|2732|2804
Shot Chart Detail,20400327,158,0,Opponent,1610612741,Chicago Bulls,2,6,0,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,18,247,1,1,20041216,CHI,MIL,20400327158,|2199|2201|2550|2732|2804
Shot Chart Detail,20400327,162,0,Opponent,1610612741,Chicago Bulls,2,5,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-122,23,1,0,20041216,CHI,MIL,20400327162,|2199|2201|2550|2732|2804
Shot Chart Detail,20400327,164,0,Opponent,1610612741,Chicago Bulls,2,5,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041216,CHI,MIL,20400327164,|2199|2201|2550|2732|2804
Shot Chart Detail,20400327,169,0,Opponent,1610612741,Chicago Bulls,2,4,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-46,56,1,0,20041216,CHI,MIL,20400327169,|2199|2201|2550|2732|2804
Shot Chart Detail,20400327,200,0,Opponent,1610612741,Chicago Bulls,2,2,12,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,233,1,0,20041216,CHI,MIL,20400327200,|2199|2550|2732|2736|2804
Shot Chart Detail,20400327,205,0,Opponent,1610612741,Chicago Bulls,2,1,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,67,132,1,0,20041216,CHI,MIL,20400327205,|2199|2550|2732|2736|2804
Shot Chart Detail,20400327,210,0,Opponent,1610612741,Chicago Bulls,2,1,29,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041216,CHI,MIL,20400327210,|2199|2550|2732|2736|2804
Shot Chart Detail,20400327,303,0,Opponent,1610612741,Chicago Bulls,3,2,27,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,153,1,1,20041216,CHI,MIL,20400327303,|2199|2201|2550|2732|2736
Shot Chart Detail,20400327,307,0,Opponent,1610612741,Chicago Bulls,3,1,55,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,85,173,1,0,20041216,CHI,MIL,20400327307,|2199|2201|2550|2732|2736
Shot Chart Detail,20400327,309,0,Opponent,1610612741,Chicago Bulls,3,1,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,2,1,0,20041216,CHI,MIL,20400327309,|2199|2201|2550|2732|2736
Shot Chart Detail,20400327,321,0,Opponent,1610612741,Chicago Bulls,3,0,39,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,8,128,1,1,20041216,CHI,MIL,20400327321,|2199|2201|2550|2732|2804
Shot Chart Detail,20400327,323,0,Opponent,1610612741,Chicago Bulls,3,0,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,44,120,1,0,20041216,CHI,MIL,20400327323,|2199|2201|2550|2732|2804
Shot Chart Detail,20400327,328,0,Opponent,1610612741,Chicago Bulls,4,11,44,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,140,1,0,20041216,CHI,MIL,20400327328,|2199|2201|2550|2732|2804
Shot Chart Detail,20400327,331,0,Opponent,1610612741,Chicago Bulls,4,11,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,15,82,1,0,20041216,CHI,MIL,20400327331,|2199|2201|2550|2732|2804
Shot Chart Detail,20400327,333,0,Opponent,1610612741,Chicago Bulls,4,11,10,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,130,1,1,20041216,CHI,MIL,20400327333,|2199|2201|2550|2732|2804
Shot Chart Detail,20400327,335,0,Opponent,1610612741,Chicago Bulls,4,10,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041216,CHI,MIL,20400327335,|2199|2201|2550|2732|2804
Shot Chart Detail,20400344,69,0,Opponent,1610612741,Chicago Bulls,1,4,32,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,0,196,1,0,20041218,CHI,IND,2040034469,|2199|2201|2550|2732|2736
Shot Chart Detail,20400344,75,0,Opponent,1610612741,Chicago Bulls,1,4,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,12,1,1,20041218,CHI,IND,2040034475,|2199|2201|2550|2732|2736
Shot Chart Detail,20400344,90,0,Opponent,1610612741,Chicago Bulls,1,2,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041218,CHI,IND,2040034490,|2199|2201|2550|2732|2804
Shot Chart Detail,20400344,92,0,Opponent,1610612741,Chicago Bulls,1,1,49,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-80,97,1,1,20041218,CHI,IND,2040034492,|2199|2201|2550|2732|2804
Shot Chart Detail,20400344,282,0,Opponent,1610612741,Chicago Bulls,3,9,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-176,59,1,0,20041218,CHI,IND,20400344282,|2199|2201|2550|2736|2768
Shot Chart Detail,20400344,284,0,Opponent,1610612741,Chicago Bulls,3,9,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041218,CHI,IND,20400344284,|2199|2201|2550|2736|2768
Shot Chart Detail,20400344,294,0,Opponent,1610612741,Chicago Bulls,3,8,29,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,163,66,1,1,20041218,CHI,IND,20400344294,|2199|2201|2550|2736|2768
Shot Chart Detail,20400344,299,0,Opponent,1610612741,Chicago Bulls,3,7,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,163,76,1,0,20041218,CHI,IND,20400344299,|2199|2201|2550|2736|2768
Shot Chart Detail,20400344,302,0,Opponent,1610612741,Chicago Bulls,3,7,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,112,28,1,0,20041218,CHI,IND,20400344302,|2199|2201|2550|2736|2768
Shot Chart Detail,20400344,304,0,Opponent,1610612741,Chicago Bulls,3,7,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,34,71,1,0,20041218,CHI,IND,20400344304,|2199|2201|2550|2736|2768
Shot Chart Detail,20400344,312,0,Opponent,1610612741,Chicago Bulls,3,6,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041218,CHI,IND,20400344312,|2199|2201|2550|2736|2768
Shot Chart Detail,20400344,313,0,Opponent,1610612741,Chicago Bulls,3,6,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041218,CHI,IND,20400344313,|2199|2201|2550|2736|2768
Shot Chart Detail,20400344,322,0,Opponent,1610612741,Chicago Bulls,3,5,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,125,1,0,20041218,CHI,IND,20400344322,|2199|2201|2550|2732|2736
Shot Chart Detail,20400344,328,0,Opponent,1610612741,Chicago Bulls,3,5,8,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-100,174,1,0,20041218,CHI,IND,20400344328,|2199|2201|2550|2732|2736
Shot Chart Detail,20400344,332,0,Opponent,1610612741,Chicago Bulls,3,4,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,196,1,0,20041218,CHI,IND,20400344332,|2199|2201|2550|2732|2736
Shot Chart Detail,20400344,336,0,Opponent,1610612741,Chicago Bulls,3,4,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041218,CHI,IND,20400344336,|2199|2201|2550|2732|2736
Shot Chart Detail,20400344,344,0,Opponent,1610612741,Chicago Bulls,3,4,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,68,1,0,20041218,CHI,IND,20400344344,|2199|2201|2550|2732|2736
Shot Chart Detail,20400344,348,0,Opponent,1610612741,Chicago Bulls,3,3,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,242,1,0,20041218,CHI,IND,20400344348,|2199|2201|2550|2732|2736
Shot Chart Detail,20400344,355,0,Opponent,1610612741,Chicago Bulls,3,3,24,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-123,95,1,1,20041218,CHI,IND,20400344355,|2199|2201|2550|2732|2736
Shot Chart Detail,20400344,357,0,Opponent,1610612741,Chicago Bulls,3,3,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-39,143,1,0,20041218,CHI,IND,20400344357,|2199|2201|2550|2732|2736
Shot Chart Detail,20400344,360,0,Opponent,1610612741,Chicago Bulls,3,2,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041218,CHI,IND,20400344360,|2199|2201|2550|2732|2736
Shot Chart Detail,20400344,365,0,Opponent,1610612741,Chicago Bulls,3,2,6,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,163,115,1,1,20041218,CHI,IND,20400344365,|2199|2201|2550|2732|2736
Shot Chart Detail,20400344,368,0,Opponent,1610612741,Chicago Bulls,3,1,28,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041218,CHI,IND,20400344368,|2199|2201|2550|2732|2736
Shot Chart Detail,20400344,370,0,Opponent,1610612741,Chicago Bulls,3,0,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,178,1,0,20041218,CHI,IND,20400344370,|2199|2201|2550|2732|2736
Shot Chart Detail,20400344,477,0,Opponent,1610612741,Chicago Bulls,4,3,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,69,1,0,20041218,CHI,IND,20400344477,|2199|2201|2550|2736|2804
Shot Chart Detail,20400344,478,0,Opponent,1610612741,Chicago Bulls,4,3,24,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041218,CHI,IND,20400344478,|2199|2201|2550|2736|2804
Shot Chart Detail,20400344,486,0,Opponent,1610612741,Chicago Bulls,4,2,58,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,-13,1,0,20041218,CHI,IND,20400344486,|2199|2201|2550|2736|2804
Shot Chart Detail,20400344,491,0,Opponent,1610612741,Chicago Bulls,4,2,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-2,110,1,0,20041218,CHI,IND,20400344491,|2199|2550|2736|2804|970
Shot Chart Detail,20400344,493,0,Opponent,1610612741,Chicago Bulls,4,2,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-110,-14,1,0,20041218,CHI,IND,20400344493,|2199|2550|2736|2804|970
Shot Chart Detail,20400344,495,0,Opponent,1610612741,Chicago Bulls,4,2,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,212,1,0,20041218,CHI,IND,20400344495,|2199|2550|2736|2804|970
Shot Chart Detail,20400344,506,0,Opponent,1610612741,Chicago Bulls,4,1,46,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041218,CHI,IND,20400344506,|2199|2550|2736|2804|970
Shot Chart Detail,20400355,102,0,Opponent,1610612741,Chicago Bulls,2,10,54,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-110,222,1,1,20041220,CHI,POR,20400355102,|2199|2201|2550|2732|2804
Shot Chart Detail,20400355,113,0,Opponent,1610612741,Chicago Bulls,2,9,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-117,46,1,0,20041220,CHI,POR,20400355113,|2199|2201|2732|2768|2804
Shot Chart Detail,20400355,115,0,Opponent,1610612741,Chicago Bulls,2,9,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041220,CHI,POR,20400355115,|2199|2201|2732|2768|2804
Shot Chart Detail,20400355,117,0,Opponent,1610612741,Chicago Bulls,2,9,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041220,CHI,POR,20400355117,|2199|2201|2732|2768|2804
Shot Chart Detail,20400355,131,0,Opponent,1610612741,Chicago Bulls,2,8,14,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,82,145,1,0,20041220,CHI,POR,20400355131,|2199|2201|2732|2768|2804
Shot Chart Detail,20400355,134,0,Opponent,1610612741,Chicago Bulls,2,7,51,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,163,1,1,20041220,CHI,POR,20400355134,|2199|2201|2732|2768|2804
Shot Chart Detail,20400355,304,0,Opponent,1610612741,Chicago Bulls,3,1,38,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,151,1,1,20041220,CHI,POR,20400355304,|2199|2201|2550|2732|2736
