PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
698,Eddie Johnson,49600073280,Shot Chart Detail,49600073,280,1610612745,Houston Rockets,3,1,46,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,116,199,1,1,19970523,HOU,UTA,|17|698|787|788
788,Kevin Willis,49600073282,Shot Chart Detail,49600073,282,1610612745,Houston Rockets,3,1,7,Made Shot,Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-75,52,1,1,19970523,HOU,UTA,|17|698|787|788
17,Clyde Drexler,49600073289,Shot Chart Detail,49600073,289,1610612745,Houston Rockets,3,0,6,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,69,1,1,19970523,HOU,UTA,|17|698|787|788
698,Eddie Johnson,49600073296,Shot Chart Detail,49600073,296,1610612745,Houston Rockets,4,11,49,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,19,205,1,1,19970523,HOU,UTA,|17|698|787|788
9,Sedale Threatt,49600073301,Shot Chart Detail,49600073,301,1610612745,Houston Rockets,4,11,7,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-38,242,1,0,19970523,HOU,UTA,|17|698|787|788
788,Kevin Willis,49600073303,Shot Chart Detail,49600073,303,1610612745,Houston Rockets,4,10,58,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-92,32,1,0,19970523,HOU,UTA,|17|698|787|788
787,Charles Barkley,49600073306,Shot Chart Detail,49600073,306,1610612745,Houston Rockets,4,10,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970523,HOU,UTA,|17|698|787|788
788,Kevin Willis,49600073307,Shot Chart Detail,49600073,307,1610612745,Houston Rockets,4,10,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970523,HOU,UTA,|17|698|787|788
788,Kevin Willis,49600073311,Shot Chart Detail,49600073,311,1610612745,Houston Rockets,4,10,15,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,45,1,1,19970523,HOU,UTA,|17|698|787|788
698,Eddie Johnson,49600073334,Shot Chart Detail,49600073,334,1610612745,Houston Rockets,4,8,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-192,99,1,1,19970523,HOU,UTA,|165|53|698|788
698,Eddie Johnson,49600073336,Shot Chart Detail,49600073,336,1610612745,Houston Rockets,4,7,31,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-27,227,1,0,19970523,HOU,UTA,|165|53|698|788
9,Sedale Threatt,49600073347,Shot Chart Detail,49600073,347,1610612745,Houston Rockets,4,6,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-183,-16,1,0,19970523,HOU,UTA,|165|53|698|787
165,Hakeem Olajuwon,49600073354,Shot Chart Detail,49600073,354,1610612745,Houston Rockets,4,6,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970523,HOU,UTA,|1074|165|53|698|787
165,Hakeem Olajuwon,49600073358,Shot Chart Detail,49600073,358,1610612745,Houston Rockets,4,5,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970523,HOU,UTA,|1074|165|53|698|787
698,Eddie Johnson,49600073360,Shot Chart Detail,49600073,360,1610612745,Houston Rockets,4,5,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970523,HOU,UTA,|1074|165|53|698|787
698,Eddie Johnson,49600073367,Shot Chart Detail,49600073,367,1610612745,Houston Rockets,4,4,42,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,52,1,1,19970523,HOU,UTA,|1074|165|17|698|787
165,Hakeem Olajuwon,49600073373,Shot Chart Detail,49600073,373,1610612745,Houston Rockets,4,4,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970523,HOU,UTA,|1074|165|17|698|787
787,Charles Barkley,49600073379,Shot Chart Detail,49600073,379,1610612745,Houston Rockets,4,3,33,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,34,1,1,19970523,HOU,UTA,|1074|165|17|698|787
698,Eddie Johnson,49600073381,Shot Chart Detail,49600073,381,1610612745,Houston Rockets,4,2,56,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,196,103,1,1,19970523,HOU,UTA,|1074|165|17|698|787
787,Charles Barkley,49600073391,Shot Chart Detail,49600073,391,1610612745,Houston Rockets,4,2,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,8,1,0,19970523,HOU,UTA,|1074|165|17|698|787
17,Clyde Drexler,49600073412,Shot Chart Detail,49600073,412,1610612745,Houston Rockets,4,1,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970523,HOU,UTA,|1074|165|17|698|787
698,Eddie Johnson,49600073417,Shot Chart Detail,49600073,417,1610612745,Houston Rockets,4,1,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970523,HOU,UTA,|1074|165|17|698|787
17,Clyde Drexler,49600073419,Shot Chart Detail,49600073,419,1610612745,Houston Rockets,4,0,49,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,1,242,1,1,19970523,HOU,UTA,|1074|165|17|698|787
787,Charles Barkley,49600073424,Shot Chart Detail,49600073,424,1610612745,Houston Rockets,4,0,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,229,1,1,19970523,HOU,UTA,|1074|165|17|698|787
165,Hakeem Olajuwon,496000753,Shot Chart Detail,49600075,3,1610612745,Houston Rockets,1,11,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-101,-7,1,0,19970525,HOU,UTA,|1074|165|17|53|787
17,Clyde Drexler,496000756,Shot Chart Detail,49600075,6,1610612745,Houston Rockets,1,11,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-125,39,1,1,19970525,HOU,UTA,|1074|165|17|53|787
165,Hakeem Olajuwon,4960007514,Shot Chart Detail,49600075,14,1610612745,Houston Rockets,1,9,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,30,1,0,19970525,HOU,UTA,|1074|165|17|53|787
787,Charles Barkley,4960007525,Shot Chart Detail,49600075,25,1610612745,Houston Rockets,1,9,7,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-21,30,1,0,19970525,HOU,UTA,|1074|17|53|787|788
53,Mario Elie,4960007529,Shot Chart Detail,49600075,29,1610612745,Houston Rockets,1,8,52,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA,|1074|17|53|787|788
1074,Matt Maloney,4960007532,Shot Chart Detail,49600075,32,1610612745,Houston Rockets,1,8,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA,|1074|17|53|787|788
788,Kevin Willis,4960007534,Shot Chart Detail,49600075,34,1610612745,Houston Rockets,1,7,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-107,-12,1,0,19970525,HOU,UTA,|1074|17|53|787|788
1074,Matt Maloney,4960007538,Shot Chart Detail,49600075,38,1610612745,Houston Rockets,1,7,8,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,216,60,1,0,19970525,HOU,UTA,|1074|17|53|787|788
17,Clyde Drexler,4960007540,Shot Chart Detail,49600075,40,1610612745,Houston Rockets,1,6,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970525,HOU,UTA,|1074|17|53|787|788
17,Clyde Drexler,4960007547,Shot Chart Detail,49600075,47,1610612745,Houston Rockets,1,6,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-146,60,1,0,19970525,HOU,UTA,|1074|17|53|787|788
17,Clyde Drexler,4960007550,Shot Chart Detail,49600075,50,1610612745,Houston Rockets,1,5,45,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,86,1,1,19970525,HOU,UTA,|1074|17|53|787|788
787,Charles Barkley,4960007559,Shot Chart Detail,49600075,59,1610612745,Houston Rockets,1,4,25,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-3,34,1,1,19970525,HOU,UTA,|1074|17|53|787|788
787,Charles Barkley,4960007565,Shot Chart Detail,49600075,65,1610612745,Houston Rockets,1,3,54,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970525,HOU,UTA,|1074|17|53|787|788
1074,Matt Maloney,4960007571,Shot Chart Detail,49600075,71,1610612745,Houston Rockets,1,3,36,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,94,207,1,0,19970525,HOU,UTA,|1074|17|53|787|788
53,Mario Elie,4960007579,Shot Chart Detail,49600075,79,1610612745,Houston Rockets,1,2,32,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,36,1,0,19970525,HOU,UTA,|17|53|787|788|9
17,Clyde Drexler,4960007585,Shot Chart Detail,49600075,85,1610612745,Houston Rockets,1,2,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970525,HOU,UTA,|17|698|787|788
17,Clyde Drexler,4960007594,Shot Chart Detail,49600075,94,1610612745,Houston Rockets,1,1,1,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-174,160,1,1,19970525,HOU,UTA,|17|698|787|788
17,Clyde Drexler,4960007597,Shot Chart Detail,49600075,97,1610612745,Houston Rockets,1,0,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,19,1,0,19970525,HOU,UTA,|17|698|787|788
788,Kevin Willis,4960007598,Shot Chart Detail,49600075,98,1610612745,Houston Rockets,1,0,33,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,17,1,1,19970525,HOU,UTA,|17|698|787|788
698,Eddie Johnson,49600075109,Shot Chart Detail,49600075,109,1610612745,Houston Rockets,2,11,45,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,88,214,1,1,19970525,HOU,UTA,|165|17|698|788
165,Hakeem Olajuwon,49600075118,Shot Chart Detail,49600075,118,1610612745,Houston Rockets,2,10,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,-5,1,0,19970525,HOU,UTA,|165|17|698|788
788,Kevin Willis,49600075124,Shot Chart Detail,49600075,124,1610612745,Houston Rockets,2,9,51,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,30,1,1,19970525,HOU,UTA,|165|17|698|788
165,Hakeem Olajuwon,49600075126,Shot Chart Detail,49600075,126,1610612745,Houston Rockets,2,9,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA,|165|17|698|788
9,Sedale Threatt,49600075135,Shot Chart Detail,49600075,135,1610612745,Houston Rockets,2,8,22,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-138,147,1,1,19970525,HOU,UTA,|165|53|698|788
698,Eddie Johnson,49600075138,Shot Chart Detail,49600075,138,1610612745,Houston Rockets,2,7,46,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,80,1,0,19970525,HOU,UTA,|165|53|698|788
787,Charles Barkley,49600075144,Shot Chart Detail,49600075,144,1610612745,Houston Rockets,2,7,18,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,58,1,0,19970525,HOU,UTA,|165|53|698|787
698,Eddie Johnson,49600075146,Shot Chart Detail,49600075,146,1610612745,Houston Rockets,2,7,15,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,8,28,1,0,19970525,HOU,UTA,|165|53|698|787
1074,Matt Maloney,49600075161,Shot Chart Detail,49600075,161,1610612745,Houston Rockets,2,6,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970525,HOU,UTA,|1074|165|53|698|787
165,Hakeem Olajuwon,49600075164,Shot Chart Detail,49600075,164,1610612745,Houston Rockets,2,5,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA,|1074|165|53|698|787
698,Eddie Johnson,49600075172,Shot Chart Detail,49600075,172,1610612745,Houston Rockets,2,4,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,23,-207,116,1,0,19970525,HOU,UTA,|1074|165|53|698|787
53,Mario Elie,49600075176,Shot Chart Detail,49600075,176,1610612745,Houston Rockets,2,4,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA,|1074|165|53|698|787
165,Hakeem Olajuwon,49600075178,Shot Chart Detail,49600075,178,1610612745,Houston Rockets,2,3,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA,|1074|165|53|698|787
165,Hakeem Olajuwon,49600075184,Shot Chart Detail,49600075,184,1610612745,Houston Rockets,2,3,29,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,19,1,1,19970525,HOU,UTA,|1074|165|17|53|787
1074,Matt Maloney,49600075189,Shot Chart Detail,49600075,189,1610612745,Houston Rockets,2,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-211,116,1,0,19970525,HOU,UTA,|1074|165|17|53|787
17,Clyde Drexler,49600075199,Shot Chart Detail,49600075,199,1610612745,Houston Rockets,2,2,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,116,-9,1,0,19970525,HOU,UTA,|1074|165|17|53|787
165,Hakeem Olajuwon,49600075206,Shot Chart Detail,49600075,206,1610612745,Houston Rockets,2,2,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-116,4,1,1,19970525,HOU,UTA,|1074|165|17|53|787
17,Clyde Drexler,49600075208,Shot Chart Detail,49600075,208,1610612745,Houston Rockets,2,1,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,16,225,1,0,19970525,HOU,UTA,|1074|165|17|53|787
1074,Matt Maloney,49600075214,Shot Chart Detail,49600075,214,1610612745,Houston Rockets,2,0,57,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,218,6,1,0,19970525,HOU,UTA,|1074|165|17|53|787
53,Mario Elie,49600075218,Shot Chart Detail,49600075,218,1610612745,Houston Rockets,2,0,22,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-14,229,1,1,19970525,HOU,UTA,|1074|165|17|53|787
53,Mario Elie,49600075223,Shot Chart Detail,49600075,223,1610612745,Houston Rockets,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,34,19,340,1,0,19970525,HOU,UTA,|1074|165|17|53|787
165,Hakeem Olajuwon,49600075227,Shot Chart Detail,49600075,227,1610612745,Houston Rockets,3,11,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-116,2,1,0,19970525,HOU,UTA,|1074|165|17|53|787
53,Mario Elie,49600075230,Shot Chart Detail,49600075,230,1610612745,Houston Rockets,3,11,6,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,60,1,1,19970525,HOU,UTA,|1074|165|17|53|787
17,Clyde Drexler,49600075233,Shot Chart Detail,49600075,233,1610612745,Houston Rockets,3,10,39,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970525,HOU,UTA,|1074|165|17|53|787
787,Charles Barkley,49600075238,Shot Chart Detail,49600075,238,1610612745,Houston Rockets,3,10,11,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-125,8,1,1,19970525,HOU,UTA,|1074|165|17|53|787
17,Clyde Drexler,49600075241,Shot Chart Detail,49600075,241,1610612745,Houston Rockets,3,9,43,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA,|1074|165|17|53|787
165,Hakeem Olajuwon,49600075244,Shot Chart Detail,49600075,244,1610612745,Houston Rockets,3,9,4,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,19,1,1,19970525,HOU,UTA,|1074|165|17|53|787
53,Mario Elie,49600075246,Shot Chart Detail,49600075,246,1610612745,Houston Rockets,3,8,31,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,168,160,1,0,19970525,HOU,UTA,|1074|165|17|53|787
53,Mario Elie,49600075254,Shot Chart Detail,49600075,254,1610612745,Houston Rockets,3,7,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,23,-209,106,1,0,19970525,HOU,UTA,|1074|165|17|53|787
1074,Matt Maloney,49600075258,Shot Chart Detail,49600075,258,1610612745,Houston Rockets,3,7,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,15,1,1,19970525,HOU,UTA,|1074|165|17|53|787
165,Hakeem Olajuwon,49600075270,Shot Chart Detail,49600075,270,1610612745,Houston Rockets,3,6,7,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,45,1,1,19970525,HOU,UTA,|1074|165|17|53|787
787,Charles Barkley,49600075273,Shot Chart Detail,49600075,273,1610612745,Houston Rockets,3,5,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-129,30,1,1,19970525,HOU,UTA,|1074|165|17|53|787
787,Charles Barkley,49600075278,Shot Chart Detail,49600075,278,1610612745,Houston Rockets,3,4,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,114,6,1,0,19970525,HOU,UTA,|1074|165|17|53|787
165,Hakeem Olajuwon,49600075284,Shot Chart Detail,49600075,284,1610612745,Houston Rockets,3,4,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-107,-14,1,0,19970525,HOU,UTA,|1074|165|17|698|787
787,Charles Barkley,49600075285,Shot Chart Detail,49600075,285,1610612745,Houston Rockets,3,4,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA,|1074|165|17|698|787
17,Clyde Drexler,49600075288,Shot Chart Detail,49600075,288,1610612745,Houston Rockets,3,3,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,19,1,0,19970525,HOU,UTA,|1074|165|17|698|787
17,Clyde Drexler,49600075291,Shot Chart Detail,49600075,291,1610612745,Houston Rockets,3,3,19,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA,|1074|165|17|698|787
1074,Matt Maloney,49600075294,Shot Chart Detail,49600075,294,1610612745,Houston Rockets,3,2,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,8,1,1,19970525,HOU,UTA,|1074|165|17|698|787
17,Clyde Drexler,49600075303,Shot Chart Detail,49600075,303,1610612745,Houston Rockets,3,1,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA,|1074|165|17|698|787
787,Charles Barkley,49600075305,Shot Chart Detail,49600075,305,1610612745,Houston Rockets,3,0,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,0,1,0,19970525,HOU,UTA,|1074|165|17|698|787
9,Sedale Threatt,49600075333,Shot Chart Detail,49600075,333,1610612745,Houston Rockets,4,9,53,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-127,125,1,0,19970525,HOU,UTA,|165|17|698|788
165,Hakeem Olajuwon,49600075339,Shot Chart Detail,49600075,339,1610612745,Houston Rockets,4,9,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,15,1,1,19970525,HOU,UTA,|165|53|698|788
165,Hakeem Olajuwon,49600075351,Shot Chart Detail,49600075,351,1610612745,Houston Rockets,4,8,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA,|165|17|698|787
165,Hakeem Olajuwon,49600075364,Shot Chart Detail,49600075,364,1610612745,Houston Rockets,4,7,1,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,47,1,0,19970525,HOU,UTA,|165|17|698|787
165,Hakeem Olajuwon,49600075376,Shot Chart Detail,49600075,376,1610612745,Houston Rockets,4,5,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970525,HOU,UTA,|1074|165|17|698|787
53,Mario Elie,49600075396,Shot Chart Detail,49600075,396,1610612745,Houston Rockets,4,4,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA,|1074|165|17|53|787
165,Hakeem Olajuwon,49600075401,Shot Chart Detail,49600075,401,1610612745,Houston Rockets,4,4,1,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,23,1,0,19970525,HOU,UTA,|1074|165|17|53|787
53,Mario Elie,49600075405,Shot Chart Detail,49600075,405,1610612745,Houston Rockets,4,3,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-140,192,1,0,19970525,HOU,UTA,|1074|165|17|53|787
787,Charles Barkley,49600075409,Shot Chart Detail,49600075,409,1610612745,Houston Rockets,4,2,33,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,21,32,1,0,19970525,HOU,UTA,|1074|165|17|53|787
165,Hakeem Olajuwon,49600075412,Shot Chart Detail,49600075,412,1610612745,Houston Rockets,4,1,57,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-12,36,1,0,19970525,HOU,UTA,|1074|165|17|53|787
787,Charles Barkley,49600075413,Shot Chart Detail,49600075,413,1610612745,Houston Rockets,4,1,55,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970525,HOU,UTA,|1074|165|17|53|787
17,Clyde Drexler,49600075420,Shot Chart Detail,49600075,420,1610612745,Houston Rockets,4,1,20,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,-57,229,1,0,19970525,HOU,UTA,|1074|165|17|698|787
698,Eddie Johnson,49600075432,Shot Chart Detail,49600075,432,1610612745,Houston Rockets,4,0,0,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,45,266,1,1,19970525,HOU,UTA,|1074|165|17|698|787
17,Clyde Drexler,496000778,Shot Chart Detail,49600077,8,1610612745,Houston Rockets,1,11,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-140,4,1,0,19970527,UTA,HOU,|1074|165|17|53|787
165,Hakeem Olajuwon,4960007710,Shot Chart Detail,49600077,10,1610612745,Houston Rockets,1,11,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,56,1,0,19970527,UTA,HOU,|1074|165|17|53|787
165,Hakeem Olajuwon,4960007714,Shot Chart Detail,49600077,14,1610612745,Houston Rockets,1,10,19,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,166,-22,1,1,19970527,UTA,HOU,|1074|165|17|53|787
165,Hakeem Olajuwon,4960007716,Shot Chart Detail,49600077,16,1610612745,Houston Rockets,1,9,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-159,65,1,0,19970527,UTA,HOU,|1074|165|17|53|787
787,Charles Barkley,4960007723,Shot Chart Detail,49600077,23,1610612745,Houston Rockets,1,9,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-187,147,1,1,19970527,UTA,HOU,|1074|165|17|53|787
787,Charles Barkley,4960007726,Shot Chart Detail,49600077,26,1610612745,Houston Rockets,1,8,40,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,32,1,1,19970527,UTA,HOU,|1074|165|17|53|787
17,Clyde Drexler,4960007732,Shot Chart Detail,49600077,32,1610612745,Houston Rockets,1,7,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970527,UTA,HOU,|1074|165|17|53|787
165,Hakeem Olajuwon,4960007733,Shot Chart Detail,49600077,33,1610612745,Houston Rockets,1,7,42,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970527,UTA,HOU,|1074|165|17|53|787
787,Charles Barkley,4960007738,Shot Chart Detail,49600077,38,1610612745,Houston Rockets,1,7,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-159,56,1,0,19970527,UTA,HOU,|1074|165|17|53|787
1074,Matt Maloney,4960007744,Shot Chart Detail,49600077,44,1610612745,Houston Rockets,1,6,38,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-190,134,1,0,19970527,UTA,HOU,|1074|165|17|53|787
53,Mario Elie,4960007748,Shot Chart Detail,49600077,48,1610612745,Houston Rockets,1,6,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,194,136,1,0,19970527,UTA,HOU,|1074|165|17|53|787
17,Clyde Drexler,4960007751,Shot Chart Detail,49600077,51,1610612745,Houston Rockets,1,5,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970527,UTA,HOU,|1074|165|17|53|787
165,Hakeem Olajuwon,4960007760,Shot Chart Detail,49600077,60,1610612745,Houston Rockets,1,4,50,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,36,1,1,19970527,UTA,HOU,|1074|165|17|53|787
9,Sedale Threatt,4960007778,Shot Chart Detail,49600077,78,1610612745,Houston Rockets,1,3,17,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-153,71,1,1,19970527,UTA,HOU,|17|698|787|788
